game_id,dataset,did_cover_sbr,did_win,final_margin,fold,home_field___h_consecutive_home,home_field___h_home__close_wr_last_4_games,home_field___h_home__close_wr_last_8_games,home_field___h_home__close_wr_ytd,home_field___h_home__open_wr_last_4_games,home_field___h_home__open_wr_last_8_games,home_field___h_home__open_wr_ytd,home_field___h_home__ovr_wr_last_4_games,home_field___h_home__ovr_wr_last_8_games,home_field___h_home__ovr_wr_ytd,home_field___h_home__pfr_wr_last_4_games,home_field___h_home__pfr_wr_last_8_games,home_field___h_home__pfr_wr_ytd,home_field___h_is_home,home_field___v_consecutive_visitor,home_field___v_is_home,home_field___v_visitor__close_wr_last_4_games,home_field___v_visitor__close_wr_last_8_games,home_field___v_visitor__close_wr_ytd,home_field___v_visitor__open_wr_last_4_games,home_field___v_visitor__open_wr_last_8_games,home_field___v_visitor__open_wr_ytd,home_field___v_visitor__ovr_wr_last_4_games,home_field___v_visitor__ovr_wr_last_8_games,home_field___v_visitor__ovr_wr_ytd,home_field___v_visitor__pfr_wr_last_4_games,home_field___v_visitor__pfr_wr_last_8_games,home_field___v_visitor__pfr_wr_ytd,regression_label,line___close_ou,line___h_close_line,line___h_ml,line___h_open_line,line___h_pfr_line,line___open_ou,line___pfr_ou,line___v_ml,matchup___h_wr_past_2_seasons,matchup___h_wr_past_3_seasons,matchup___h_wr_past_5_games,matchup___h_wr_ytd,matchup___is_same_conf,matchup___is_same_division,rankings___h__dave_or_wtddvoa,rankings___h__def_rank,rankings___h__defensedvoa,rankings___h__estim_winrate,rankings___h__off_rank,rankings___h__offensedvoa,rankings___h__s_t_dvoa,rankings___h__s_t_rank,rankings___h__totaldvoa,rankings___v__dave_or_wtddvoa,rankings___v__def_rank,rankings___v__defensedvoa,rankings___v__estim_winrate,rankings___v__off_rank,rankings___v__offensedvoa,rankings___v__s_t_dvoa,rankings___v__s_t_rank,rankings___v__totaldvoa,sbr_spread,season,team_history___h_close_wr_past_2_seasons,team_history___h_close_wr_past_3_seasons,team_history___h_close_wr_past_5_games,team_history___h_close_wr_ytd,team_history___h_open_wr_past_2_seasons,team_history___h_open_wr_past_3_seasons,team_history___h_open_wr_past_5_games,team_history___h_open_wr_ytd,team_history___h_ovr_wr_past_2_seasons,team_history___h_ovr_wr_past_3_seasons,team_history___h_ovr_wr_past_5_games,team_history___h_ovr_wr_ytd,team_history___h_pfr_wr_past_2_seasons,team_history___h_pfr_wr_past_3_seasons,team_history___h_pfr_wr_past_5_games,team_history___h_pfr_wr_ytd,team_history___v_close_wr_past_2_seasons,team_history___v_close_wr_past_3_seasons,team_history___v_close_wr_past_5_games,team_history___v_close_wr_ytd,team_history___v_open_wr_past_2_seasons,team_history___v_open_wr_past_3_seasons,team_history___v_open_wr_past_5_games,team_history___v_open_wr_ytd,team_history___v_ovr_wr_past_2_seasons,team_history___v_ovr_wr_past_3_seasons,team_history___v_ovr_wr_past_5_games,team_history___v_ovr_wr_ytd,team_history___v_pfr_wr_past_2_seasons,team_history___v_pfr_wr_past_3_seasons,team_history___v_pfr_wr_past_5_games,team_history___v_pfr_wr_ytd,time_date___day_of_week,time_date___game_time_eastern,time_date___game_time_local,time_date___is_playoffs,time_date___is_sunday,time_date___is_superbowl,time_date___week_id,travel___h_body_clock_from_last_wk,travel___h_days_since_last_game,travel___h_same_stadium_last_game,travel___h_travel_from_last_10_days,travel___h_travel_from_last_game,travel___h_travel_from_last_game_decay,travel___h_tz_change_last_10_days,travel___h_tz_change_last_game,travel___v_body_clock_from_last_wk,travel___v_days_since_last_game,travel___v_dist_from_home,travel___v_home_body_time,travel___v_same_stadium_last_game,travel___v_travel_from_last_10_days,travel___v_travel_from_last_game,travel___v_travel_from_last_game_decay,travel___v_tz_change_last_10_days,travel___v_tz_change_last_game,weather___humidity_pct,weather___is_dome,weather___is_grass,weather___temperature,weather___wind_chill,weather___wind_mph,week_id,regression_score
200812070det,training,1,-1,-4,4.0,3,0.125,0.08333333333333333,0.375,0.25,0.16666666666666666,0.4166666666666667,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,1,0.0,0.5,0.3333333333333333,0.4166666666666667,0.5,0.3333333333333333,0.4583333333333333,0.5,0.3333333333333333,0.5833333333333334,0.5,0.3333333333333333,0.4166666666666667,-4.0,44.5,11.0,400,11.0,10.5,47.0,45.5,-600,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1.0,1.0,-50.5,32.0,31.9,0.15,30.0,-19.8,-0.3,20.0,-52.0,5.6,5.0,-19.1,0.525,24.0,-4.0,-9.4,32.0,5.8,11.0,2008,0.3928571428571429,0.3928571428571429,0.4,0.375,0.4107142857142857,0.4107142857142857,0.4,0.4166666666666667,0.25,0.25,0.0,0.0,0.3928571428571429,0.3928571428571429,0.4,0.3333333333333333,0.4642857142857143,0.4642857142857143,0.6,0.4166666666666667,0.5178571428571429,0.5178571428571429,0.7,0.4583333333333333,0.5357142857142857,0.5357142857142857,0.8,0.5833333333333334,0.4642857142857143,0.4642857142857143,0.6,0.4166666666666667,6.0,13.0,13.0,0.0,1.0,0.0,14.0,13.0,10.0,1,0.0,0.0,0.0,0.0,0.0,12.0,7.0,10.546683496820227,12.0,0,10.546683496820227,10.546683496820227,10.546683496820227,1.0,1.0,0.0,1,0,68.0,68.0,0.0,14,-8.31949
201412210ram,training,-1,-1,-10,4.0,2,0.75,0.42857142857142855,0.5,0.75,0.42857142857142855,0.5714285714285714,0.75,0.42857142857142855,0.42857142857142855,0.75,0.42857142857142855,0.5714285714285714,1.0,1,0.0,0.25,0.2857142857142857,0.42857142857142855,0.25,0.2857142857142857,0.3928571428571429,0.25,0.2857142857142857,0.35714285714285715,0.25,0.2857142857142857,0.42857142857142855,-10.0,43.5,-6.5,-295,-6.0,-6.5,45.5,43.5,245,0.5,0.5,0.0,0.5,1.0,0.0,7.2,7.0,-6.2,0.4214285714285714,24.0,-10.6,2.9,9.0,-1.5,-5.3,20.0,1.9,0.4142857142857143,20.0,-6.3,0.7,12.0,-7.4,6.5,2014,0.4666666666666667,0.5434782608695652,0.8,0.5,0.5166666666666667,0.5652173913043478,0.8,0.5714285714285714,0.43333333333333335,0.44565217391304346,0.6,0.42857142857142855,0.5,0.5652173913043478,0.8,0.5714285714285714,0.43333333333333335,0.43478260869565216,0.6,0.42857142857142855,0.4166666666666667,0.43478260869565216,0.5,0.3928571428571429,0.4,0.4565217391304348,0.4,0.35714285714285715,0.43333333333333335,0.43478260869565216,0.6,0.42857142857142855,6.0,16.0,15.0,0.0,1.0,0.0,16.0,15.0,10.0,1,0.0,0.0,0.0,0.0,0.0,16.0,7.0,16.26114026363173,16.0,0,16.26114026363173,16.26114026363173,16.26114026363173,-1.0,-1.0,0.0,1,0,68.0,68.0,0.0,16,5.1650696
201511220mia,training,-1,-1,-10,4.0,1,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,2,0.0,0.25,0.25,0.2222222222222222,0.25,0.25,0.2222222222222222,0.25,0.25,0.2222222222222222,0.25,0.25,0.2222222222222222,-10.0,45.5,2.5,115,1.5,1.5,46.5,46.0,-135,0.5,0.5,0.0,0.5,0.0,0.0,-6.9,25.0,7.3,0.5111111111111111,14.0,2.7,-2.4,23.0,-7.0,-13.5,23.0,5.5,0.36666666666666653,22.0,-5.8,-1.1,16.0,-12.5,2.5,2015,0.44,0.475609756097561,0.6,0.4444444444444444,0.48,0.4878048780487805,0.6,0.4444444444444444,0.48,0.4878048780487805,0.6,0.4444444444444444,0.44,0.475609756097561,0.6,0.4444444444444444,0.4814814814814815,0.5116279069767442,0.2,0.2222222222222222,0.5,0.5116279069767442,0.2,0.2222222222222222,0.5555555555555556,0.5348837209302325,0.0,0.2222222222222222,0.4814814814814815,0.5116279069767442,0.2,0.2222222222222222,6.0,13.0,13.0,0.0,1.0,0.0,11.0,13.0,7.0,0,14.83643595359074,14.83643595359074,14.83643595359074,0.0,0.0,13.0,7.0,18.170137748803675,12.0,0,3.0329992229639666,3.0329992229639666,3.0329992229639666,0.0,0.0,90.0,1,1,74.0,74.0,10.0,11,4.366584
201011140buf,training,1,1,2,4.0,2,0.125,0.125,0.4375,0.0,0.0,0.375,0.0,0.0,0.0,0.125,0.125,0.4375,1.0,1,0.0,0.75,0.75,0.875,0.75,0.75,0.8125,0.0,0.0,0.25,0.75,0.75,0.875,2.0,45.0,-1.5,-130,-3.0,-1.5,42.5,45.0,110,0.5,0.5,0.5,0.5,0.0,0.0,-29.0,32.0,29.2,0.3,21.0,-2.6,3.1,10.0,-28.7,-4.6,23.0,5.2,0.5125,23.0,-4.4,4.2,8.0,-5.4,1.5,2010,0.5,0.475,0.5,0.4375,0.4791666666666667,0.4625,0.4,0.375,0.25,0.325,0.0,0.0,0.5,0.475,0.5,0.4375,0.5,0.4875,1.0,0.875,0.4375,0.45,1.0,0.8125,0.16666666666666666,0.1,0.4,0.25,0.5,0.475,1.0,0.875,6.0,13.0,13.0,0.0,1.0,0.0,10.0,13.0,7.0,0,1.0559233499643874,1.0559233499643874,1.0559233499643874,0.0,0.0,13.0,7.0,4.280617861197145,13.0,0,4.280617861197145,4.280617861197145,4.280617861197145,0.0,0.0,36.0,1,0,58.0,58.0,12.0,10,5.260291
200712300chi,training,1,1,8,4.0,2,0.5,0.2857142857142857,0.4,0.5,0.2857142857142857,0.36666666666666653,0.5,0.42857142857142855,0.4,0.5,0.2857142857142857,0.4,1.0,1,0.0,0.75,0.5714285714285714,0.4,0.75,0.5714285714285714,0.4,0.75,0.5714285714285714,0.4666666666666667,0.75,0.5714285714285714,0.4,8.0,42.0,-1.0,-120,3.0,-1.0,37.5,42.0,100,0.5,0.5,0.5,0.5,1.0,0.0,4.3,10.0,-5.6,0.5190258251586375,31.0,-19.1,7.5,1.0,-6.0,7.1,31.0,13.1,0.5294328528952108,6.0,12.7,-2.7,23.0,-3.1,1.0,2007,0.4,0.4,0.6,0.4,0.36666666666666653,0.36666666666666653,0.5,0.36666666666666653,0.4,0.4,0.4,0.4,0.4,0.4,0.6,0.4,0.4,0.4,0.6,0.4,0.4,0.4,0.6,0.4,0.4666666666666667,0.4666666666666667,0.6,0.4666666666666667,0.4,0.4,0.6,0.4,6.0,13.0,12.0,0.0,1.0,0.0,17.0,12.0,7.0,1,0.0,0.0,0.0,0.0,0.0,12.0,7.0,12.163734385829045,12.0,0,12.163734385829045,12.163734385829045,12.163734385829045,0.0,0.0,89.0,1,1,30.0,24.0,2.0,17,9.11794
201409140cin,training,1,1,14,4.0,1,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,1.0,1,0.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,14.0,49.0,-5.5,-240,-5.5,-6.0,48.0,49.0,200,0.5,0.5,0.0,0.5,0.0,0.0,6.6,12.0,-9.9,0.5190258251586375,13.0,8.4,8.2,2.0,26.5,-0.3,24.0,17.8,0.5294328528952108,1.0,45.5,5.9,9.0,33.6,5.5,2014,0.6388888888888888,0.6,0.6,1.0,0.6944444444444444,0.6285714285714286,0.6,1.0,0.6666666666666666,0.6285714285714286,0.6,1.0,0.6388888888888888,0.6,0.6,1.0,0.4705882352941176,0.5142857142857142,0.8,1.0,0.4411764705882353,0.5,0.8,1.0,0.29411764705882354,0.5428571428571428,0.4,1.0,0.4705882352941176,0.5142857142857142,0.8,1.0,6.0,13.0,13.0,0.0,1.0,0.0,2.0,13.0,7.0,0,7.8953424835152015,7.8953424835152015,7.8953424835152015,0.0,0.0,13.0,7.0,5.338238848159565,13.0,0,5.338238848159565,5.338238848159565,5.338238848159565,0.0,0.0,48.0,1,0,66.0,66.0,4.0,2,3.7997966
200711110gnb,training,1,1,34,4.0,1,0.625,0.625,0.8125,0.5,0.5,0.75,0.75,0.75,0.875,0.625,0.625,0.8125,1.0,1,0.0,0.5,0.5,0.5,0.625,0.625,0.5625,0.25,0.25,0.375,0.5,0.5,0.5,34.0,40.5,-5.5,-230,-6.5,-6.0,40.5,40.5,190,1.0,1.0,1.0,1.0,1.0,1.0,15.6,12.0,-4.7,0.7375,9.0,11.1,0.3,14.0,16.1,13.8,9.0,-5.2,0.7,14.0,4.4,4.1,9.0,13.7,5.5,2007,0.8125,0.8125,0.7,0.8125,0.75,0.75,0.6,0.75,0.875,0.875,0.8,0.875,0.8125,0.8125,0.7,0.8125,0.5,0.5,0.4,0.5,0.5625,0.5625,0.5,0.5625,0.375,0.375,0.4,0.375,0.5,0.5,0.4,0.5,6.0,13.0,12.0,0.0,1.0,0.0,10.0,12.0,7.0,0,8.424227076646265,8.424227076646265,8.424227076646265,0.0,0.0,12.0,7.0,5.217279900062871,12.0,0,5.217279900062871,5.217279900062871,5.217279900062871,0.0,0.0,65.0,1,1,49.0,49.0,10.0,10,11.655051
200812210rai,training,1,1,11,4.0,2,0.0,0.14285714285714285,0.35714285714285715,0.0,0.14285714285714285,0.35714285714285715,0.0,0.14285714285714285,0.21428571428571427,0.0,0.14285714285714285,0.35714285714285715,1.0,1,0.0,0.75,0.5714285714285714,0.5714285714285714,0.75,0.5714285714285714,0.5,0.5,0.2857142857142857,0.5,0.75,0.5714285714285714,0.5714285714285714,11.0,43.5,7.0,260,7.5,7.0,44.0,43.0,-320,0.0,0.0,0.0,0.5,1.0,0.0,-32.5,23.0,11.2,0.2642857142857143,31.0,-23.1,4.4,3.0,-29.9,2.7,26.0,16.4,0.4214285714285714,11.0,10.8,1.8,11.0,-3.7,7.0,2008,0.36666666666666653,0.36666666666666653,0.4,0.35714285714285715,0.36666666666666653,0.36666666666666653,0.4,0.35714285714285715,0.2333333333333333,0.2333333333333333,0.2,0.21428571428571427,0.36666666666666653,0.36666666666666653,0.4,0.35714285714285715,0.5333333333333333,0.5333333333333333,1.0,0.5714285714285714,0.4666666666666667,0.4666666666666667,1.0,0.5,0.5,0.5,0.8,0.5,0.5333333333333333,0.5333333333333333,1.0,0.5714285714285714,6.0,16.0,13.0,0.0,1.0,0.0,16.0,13.0,7.0,1,0.0,0.0,0.0,0.0,0.0,15.0,7.0,27.977943380016345,15.0,0,27.977943380016345,27.977943380016345,27.977943380016345,-2.0,-2.0,80.0,1,1,48.0,48.0,6.0,16,-13.600765
200912200den,training,-1,-1,-1,4.0,1,0.5,0.6666666666666666,0.6153846153846154,0.5,0.6666666666666666,0.6153846153846154,0.5,0.6666666666666666,0.6153846153846154,0.5,0.6666666666666666,0.6153846153846154,1.0,1,0.0,0.5,0.5,0.4615384615384616,0.5,0.5,0.4615384615384616,0.25,0.3333333333333333,0.3076923076923077,0.5,0.5,0.4615384615384616,-1.0,37.0,-13.5,-875,-11.5,-14.0,37.5,37.0,635,0.6666666666666666,0.6,0.6,1.0,1.0,1.0,14.2,3.0,-13.4,0.6230769230769231,19.0,3.8,-0.7,24.0,16.5,-36.7,28.0,12.5,0.25384615384615383,31.0,-25.4,1.1,14.0,-36.9,13.5,2009,0.4310344827586207,0.3888888888888889,0.4,0.6153846153846154,0.4655172413793103,0.4111111111111111,0.4,0.6153846153846154,0.5517241379310345,0.5111111111111111,0.4,0.6153846153846154,0.4310344827586207,0.3888888888888889,0.4,0.6153846153846154,0.4482758620689655,0.4222222222222222,0.4,0.4615384615384616,0.4482758620689655,0.4222222222222222,0.4,0.4615384615384616,0.3103448275862069,0.2888888888888889,0.4,0.3076923076923077,0.4482758620689655,0.4222222222222222,0.4,0.4615384615384616,6.0,16.0,14.0,0.0,1.0,0.0,15.0,16.0,7.0,0,18.856200929805333,18.856200929805333,18.856200929805333,-2.0,-2.0,13.0,7.0,17.295681034350757,13.0,0,17.295681034350757,17.295681034350757,17.295681034350757,1.0,1.0,26.0,1,1,57.0,57.0,6.0,15,4.2851
201111060was,training,-1,-1,-8,4.0,1,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.42857142857142855,1.0,1,0.0,1.0,1.0,0.9285714285714286,1.0,1.0,0.9285714285714286,1.0,1.0,0.8571428571428571,1.0,1.0,0.9285714285714286,-8.0,38.0,5.5,190,4.0,4.5,39.5,37.5,-230,0.5,0.5,0.0,0.5,1.0,0.0,-15.0,9.0,-1.4,0.4571428571428572,30.0,-15.3,-0.6,19.0,-14.5,25.2,4.0,-11.1,0.7857142857142857,18.0,4.0,9.9,2.0,25.0,5.5,2011,0.5434782608695652,0.5,0.4,0.42857142857142855,0.5652173913043478,0.5256410256410257,0.4,0.42857142857142855,0.39130434782608703,0.3333333333333333,0.2,0.42857142857142855,0.5652173913043478,0.5128205128205128,0.4,0.42857142857142855,0.5869565217391305,0.6153846153846154,1.0,0.9285714285714286,0.5869565217391305,0.6153846153846154,1.0,0.9285714285714286,0.5217391304347826,0.5128205128205128,1.0,0.8571428571428571,0.5869565217391305,0.6153846153846154,1.0,0.9285714285714286,6.0,13.0,13.0,0.0,1.0,0.0,9.0,13.0,7.0,0,5.364822942558312,5.364822942558312,5.364822942558312,0.0,0.0,10.0,7.0,45.53733063737708,10.0,0,45.53733063737708,45.53733063737708,45.53733063737708,3.0,3.0,48.0,1,1,56.0,56.0,6.0,9,-11.952308
201309290rai,training,-1,-1,-10,4.0,1,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.0,46.5,4.0,160,-3.0,4.0,47.0,45.5,-185,0.5,0.5,0.0,0.5,0.0,0.0,-24.5,30.0,26.0,0.5190258251586375,16.0,0.1,-8.3,29.0,-34.2,-8.2,32.0,37.9,0.5294328528952108,12.0,6.3,-5.6,25.0,-37.3,4.0,2013,0.42105263157894735,0.5142857142857142,0.8,1.0,0.3684210526315789,0.4428571428571429,0.6,0.6666666666666666,0.2631578947368421,0.37142857142857133,0.2,0.3333333333333333,0.42105263157894735,0.5142857142857142,0.8,1.0,0.55,0.5,0.2,0.0,0.55,0.5,0.2,0.0,0.5,0.4166666666666667,0.2,0.0,0.55,0.5,0.2,0.0,6.0,16.0,13.0,0.0,1.0,0.0,4.0,14.0,6.0,0,17.295681034350757,17.295681034350757,17.295681034350757,-1.0,-1.0,16.0,7.0,45.350858503301794,16.0,0,45.350858503301794,45.350858503301794,45.350858503301794,-3.0,-3.0,52.0,1,1,77.0,77.0,13.0,4,-8.129201
201010310nwe,training,1,1,10,4.0,1,0.5,0.5,0.5833333333333334,0.5,0.5,0.5833333333333334,1.0,1.0,0.8333333333333334,0.5,0.5,0.5833333333333334,1.0,2,0.0,0.16666666666666666,0.16666666666666666,0.4166666666666667,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.4166666666666667,10.0,45.0,-5.0,-220,-3.5,-5.5,44.0,45.0,180,0.5,0.5,0.5,0.5,0.0,0.0,25.5,27.0,9.9,0.8166666666666668,2.0,29.0,7.1,5.0,26.2,0.0,7.0,-7.0,0.5499999999999999,28.0,-13.0,2.6,13.0,-3.4,5.0,2010,0.5217391304347826,0.5512820512820513,0.5,0.5833333333333334,0.4782608695652174,0.5256410256410257,0.5,0.5833333333333334,0.6521739130434783,0.6666666666666666,0.8,0.8333333333333334,0.5217391304347826,0.5384615384615384,0.5,0.5833333333333334,0.5833333333333334,0.4878048780487805,0.4,0.4166666666666667,0.5833333333333334,0.5,0.4,0.3333333333333333,0.625,0.6097560975609756,0.4,0.3333333333333333,0.5833333333333334,0.4878048780487805,0.4,0.4166666666666667,6.0,16.0,16.0,0.0,1.0,0.0,8.0,13.0,7.0,0,46.79023941474229,46.79023941474229,46.79023941474229,3.0,3.0,15.0,7.0,22.18185973326499,15.0,0,16.969940266943624,16.969940266943624,16.969940266943624,1.0,1.0,0.0,1,0,49.0,49.0,16.0,8,-0.20821989
201310060clt,training,1,1,6,4.0,1,0.0,0.0,0.5,0.0,0.0,0.5,0.5,0.5,0.75,0.0,0.0,0.5,1.0,2,0.0,1.0,1.0,1.0,0.75,0.75,0.875,1.0,1.0,1.0,1.0,1.0,1.0,6.0,44.0,3.0,120,3.0,3.0,43.0,43.5,-140,0.5,0.5,1.0,0.5,0.0,0.0,11.0,13.0,-5.5,0.75,4.0,19.1,0.8,13.0,25.4,33.4,1.0,-28.0,0.85,9.0,6.6,8.5,2.0,43.1,3.0,2013,0.6190476190476191,0.5135135135135135,0.4,0.5,0.5714285714285714,0.4864864864864865,0.4,0.5,0.6666666666666666,0.4324324324324325,0.6,0.75,0.5952380952380952,0.5,0.4,0.5,0.7272727272727273,0.6973684210526315,1.0,1.0,0.7045454545454546,0.6973684210526315,0.9,0.875,0.7272727272727273,0.6052631578947368,0.8,1.0,0.7727272727272727,0.7236842105263158,1.0,1.0,6.0,13.0,13.0,0.0,1.0,0.0,5.0,13.0,7.0,0,10.46559481277543,10.46559481277543,10.46559481277543,0.0,0.0,12.0,7.0,37.00673998513204,10.0,0,13.675520040183914,13.675520040183914,13.675520040183914,1.0,1.0,0.0,1,0,68.0,68.0,0.0,5,3.3321369
200712230sea,training,1,1,21,4.0,1,1.0,0.7857142857142857,0.6071428571428571,1.0,0.7857142857142857,0.6071428571428571,1.0,0.8571428571428571,0.6428571428571429,1.0,0.7857142857142857,0.6071428571428571,1.0,2,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.17857142857142858,0.0,0.14285714285714285,0.2857142857142857,0.0,0.0,0.14285714285714285,21.0,38.5,-13.0,-825,-10.5,-13.5,39.0,39.0,625,0.5,0.5,0.5,0.5,0.0,0.0,14.4,6.0,-8.7,0.6,14.0,3.9,2.2,12.0,14.8,-14.3,8.0,-6.8,0.3928571428571429,26.0,-15.6,-2.7,23.0,-11.5,13.0,2007,0.6071428571428571,0.6071428571428571,0.8,0.6071428571428571,0.6071428571428571,0.6071428571428571,0.8,0.6071428571428571,0.6428571428571429,0.6428571428571429,0.8,0.6428571428571429,0.6071428571428571,0.6071428571428571,0.8,0.6071428571428571,0.14285714285714285,0.14285714285714285,0.2,0.14285714285714285,0.17857142857142858,0.17857142857142858,0.3,0.17857142857142858,0.2857142857142857,0.2857142857142857,0.0,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.2,0.14285714285714285,6.0,16.0,13.0,0.0,1.0,0.0,16.0,16.0,7.0,0,43.28387485876581,43.28387485876581,43.28387485876581,-3.0,-3.0,16.0,7.0,46.45934829043558,16.0,0,47.328237475356076,47.328237475356076,47.328237475356076,-3.0,-3.0,95.0,1,0,43.0,43.0,0.0,16,12.456341
201411160sdg,training,-1,1,7,4.0,1,0.75,0.75,0.5555555555555556,0.75,0.75,0.5555555555555556,0.75,0.75,0.5555555555555556,0.75,0.75,0.5555555555555556,1.0,1,0.0,0.75,0.75,0.5,0.5,0.5,0.375,0.0,0.0,0.0,0.75,0.75,0.5,7.0,45.5,-10.0,-552,-9.0,-10.0,44.0,45.0,432,0.6666666666666667,0.8,0.8,1.0,1.0,1.0,-3.0,31.0,13.7,0.5333333333333333,7.0,11.3,-0.3,16.0,-2.7,-21.1,23.0,4.7,0.2333333333333333,30.0,-19.4,2.2,10.0,-22.0,10.0,2014,0.6111111111111112,0.5465116279069767,0.2,0.5555555555555556,0.6111111111111112,0.5348837209302325,0.2,0.5555555555555556,0.5555555555555556,0.5116279069767442,0.4,0.5555555555555556,0.6111111111111112,0.5465116279069767,0.2,0.5555555555555556,0.48,0.4146341463414634,0.4,0.4444444444444444,0.4,0.36585365853658536,0.4,0.3333333333333333,0.16,0.1951219512195122,0.0,0.0,0.48,0.4146341463414634,0.4,0.4444444444444444,6.0,16.0,13.0,0.0,1.0,0.0,11.0,16.0,14.0,0,0.0,37.50674063821729,3.637102390176101,0.0,-3.0,13.0,7.0,7.1066775490731375,13.0,0,7.1066775490731375,7.1066775490731375,7.1066775490731375,0.0,0.0,40.0,1,1,72.0,72.0,13.0,11,10.918294
200811020sea,training,-1,-1,-19,4.0,1,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.2857142857142857,0.3333333333333333,0.3333333333333333,0.42857142857142855,1.0,1,0.0,0.6666666666666666,0.6666666666666666,0.7142857142857143,0.6666666666666666,0.6666666666666666,0.7142857142857143,0.3333333333333333,0.3333333333333333,0.5714285714285714,0.6666666666666666,0.6666666666666666,0.7142857142857143,-19.0,43.5,7.0,250,7.5,6.5,43.5,43.0,-300,1.0,1.0,1.0,0.5,1.0,0.0,-19.2,22.0,12.5,0.35714285714285715,25.0,-7.5,1.0,15.0,-19.0,38.6,5.0,-18.5,0.8714285714285713,5.0,18.5,1.5,13.0,38.6,7.0,2008,0.54,0.54,0.6,0.42857142857142855,0.54,0.54,0.6,0.42857142857142855,0.52,0.52,0.4,0.2857142857142857,0.54,0.54,0.6,0.42857142857142855,0.5652173913043478,0.5652173913043478,0.6,0.7142857142857143,0.5652173913043478,0.5652173913043478,0.6,0.7142857142857143,0.5217391304347826,0.5217391304347826,0.6,0.5714285714285714,0.5652173913043478,0.5652173913043478,0.6,0.7142857142857143,6.0,16.0,13.0,0.0,1.0,0.0,9.0,13.0,7.0,0,9.88174034612325,9.88174034612325,9.88174034612325,0.0,0.0,16.0,7.0,47.78760988485297,16.0,0,47.78760988485297,47.78760988485297,47.78760988485297,-3.0,-3.0,71.0,1,0,58.0,58.0,13.0,9,-11.044545
200811160jax,training,-1,-1,-10,4.0,1,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.25,0.25,0.4444444444444444,0.0,0.0,0.3333333333333333,1.0,2,0.0,1.0,1.0,0.9444444444444444,0.875,0.875,0.8333333333333334,1.0,1.0,1.0,1.0,1.0,0.8888888888888888,-10.0,39.5,2.5,115,3.0,3.0,40.0,40.0,-135,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1.0,1.0,-3.2,24.0,14.9,0.5,11.0,8.3,3.0,7.0,-3.5,30.2,3.0,-21.7,0.7444444444444445,12.0,8.2,-1.0,22.0,28.9,2.5,2008,0.5740740740740741,0.5740740740740741,0.4,0.3333333333333333,0.5925925925925926,0.5925925925925926,0.4,0.3333333333333333,0.5925925925925926,0.5925925925925926,0.4,0.4444444444444444,0.5555555555555556,0.5555555555555556,0.4,0.3333333333333333,0.6538461538461539,0.6538461538461539,0.9,0.9444444444444444,0.6153846153846154,0.6153846153846154,0.7,0.8333333333333334,0.7307692307692307,0.7307692307692307,1.0,1.0,0.6153846153846154,0.6153846153846154,0.8,0.8888888888888888,6.0,16.0,16.0,0.0,1.0,0.0,11.0,16.0,7.0,0,12.098327673513394,12.098327673513394,12.098327673513394,0.0,0.0,15.0,7.0,7.777636709316006,15.0,0,12.995604563393725,12.995604563393725,12.995604563393725,1.0,1.0,39.0,1,1,60.0,60.0,10.0,11,2.1844037
