weather___humidity_pct,travel___v_dist_from_home,home_field___h_home__ovr_wr_last_4_games,home_field___v_visitor__pfr_wr_ytd,rankings___v__offensedvoa,line___h_close_line,line___h_ml,team_history___h_open_wr_ytd,rankings___h__s_t_dvoa,travel___h_body_clock_from_last_wk,weather___temperature,home_field___v_visitor__open_wr_ytd,travel___v_tz_change_last_10_days,team_history___v_pfr_wr_past_5_games,team_history___v_close_wr_past_5_games,team_history___v_open_wr_ytd,time_date___is_playoffs,home_field___h_home__open_wr_ytd,team_history___h_ovr_wr_past_2_seasons,travel___h_tz_change_last_10_days,line___pfr_ou,team_history___h_ovr_wr_past_3_seasons,travel___v_body_clock_from_last_wk,team_history___h_close_wr_past_2_seasons,rankings___h__estim_winrate,matchup___is_same_conf,matchup___h_wr_past_5_games,time_date___is_superbowl,home_field___h_home__pfr_wr_last_4_games,rankings___h__offensedvoa,team_history___v_open_wr_past_2_seasons,time_date___is_sunday,team_history___h_close_wr_ytd,rankings___v__dave_or_wtddvoa,rankings___h__s_t_rank,travel___v_travel_from_last_10_days,weather___wind_mph,team_history___h_open_wr_past_2_seasons,weather___is_grass,team_history___v_pfr_wr_past_3_seasons,rankings___h__dave_or_wtddvoa,home_field___h_home__close_wr_last_4_games,team_history___v_close_wr_past_2_seasons,team_history___h_close_wr_past_3_seasons,home_field___v_visitor__close_wr_ytd,matchup___is_same_division,rankings___h__defensedvoa,rankings___h__def_rank,rankings___v__s_t_rank,matchup___h_wr_ytd,line___h_pfr_line,rankings___v__defensedvoa,team_history___v_open_wr_past_5_games,weather___is_dome,team_history___v_ovr_wr_past_5_games,weather___wind_chill,team_history___h_pfr_wr_past_2_seasons,travel___h_same_stadium_last_game,travel___v_tz_change_last_game,line___v_ml,time_date___day_of_week,home_field___h_home__pfr_wr_ytd,time_date___week_id,team_history___h_ovr_wr_ytd,home_field___h_home__pfr_wr_last_8_games,rankings___v__estim_winrate,team_history___h_ovr_wr_past_5_games,travel___h_travel_from_last_game,time_date___game_time_local,travel___v_same_stadium_last_game,team_history___h_open_wr_past_3_seasons,rankings___v__off_rank,travel___h_days_since_last_game,travel___v_travel_from_last_game_decay,home_field___v_visitor__pfr_wr_last_8_games,team_history___h_open_wr_past_5_games,team_history___h_pfr_wr_ytd,home_field___h_consecutive_home,travel___h_travel_from_last_10_days,team_history___v_close_wr_past_3_seasons,home_field___v_visitor__open_wr_last_8_games,game_id,home_field___v_visitor__close_wr_last_4_games,line___open_ou,team_history___v_ovr_wr_ytd,home_field___h_is_home,home_field___v_visitor__open_wr_last_4_games,travel___v_travel_from_last_game,team_history___v_pfr_wr_past_2_seasons,travel___v_home_body_time,line___close_ou,team_history___v_ovr_wr_past_3_seasons,team_history___h_pfr_wr_past_3_seasons,rankings___v__totaldvoa,home_field___h_home__open_wr_last_4_games,time_date___game_time_eastern,line___h_open_line,team_history___h_pfr_wr_past_5_games,home_field___h_home__ovr_wr_last_8_games,home_field___v_visitor__close_wr_last_8_games,home_field___h_home__close_wr_ytd,team_history___v_open_wr_past_3_seasons,travel___h_tz_change_last_game,team_history___v_close_wr_ytd,home_field___v_visitor__ovr_wr_last_4_games,team_history___h_close_wr_past_5_games,home_field___v_consecutive_visitor,matchup___h_wr_past_3_seasons,rankings___h__totaldvoa,matchup___h_wr_past_2_seasons,rankings___v__s_t_dvoa,rankings___v__def_rank,home_field___v_visitor__ovr_wr_ytd,team_history___v_pfr_wr_ytd,travel___v_days_since_last_game,home_field___h_home__open_wr_last_8_games,home_field___v_visitor__ovr_wr_last_8_games,team_history___v_ovr_wr_past_2_seasons,travel___h_travel_from_last_game_decay,home_field___v_visitor__pfr_wr_last_4_games,home_field___h_home__ovr_wr_ytd,rankings___h__off_rank,home_field___v_is_home,home_field___h_home__close_wr_last_8_games,did_cover_sbr,did_win,week_id,season,final_margin,sbr_spread,label,dataset,fold
52.0,6.465657671149932,1.0,0.5,63.7,3.0,130,1.0,2.0,13.0,63.0,0.5,1.0,0.4,0.4,0.5,0.0,1.0,0.5789473684210527,0.0,49.5,0.5555555555555556,12.0,0.5789473684210527,0.5190258251586375,0.0,1.0,0.0,1.0,8.9,0.55,1.0,0.75,25.5,12.0,6.465657671149932,13.0,0.6052631578947368,0,0.5945945945945946,7.1,1.0,0.6,0.5555555555555556,0.5,0.0,-0.9,15.0,17.0,0.5,3.0,31.8,0.4,1,0.4,63.0,0.5789473684210527,1,1.0,-150,6.0,0.75,3.0,0.5,1.0,0.5294328528952108,0.6,0.0,13.0,0,0.5972222222222222,1.0,6.0,6.465657671149932,0.0,0.8,0.75,2,0.0,0.6216216216216216,0.0,201309220cin,0.0,45.5,0.5,1.0,0.0,6.465657671149932,0.55,12.0,49.5,0.7567567567567568,0.5555555555555556,30.8,1.0,13.0,-1.0,0.7,1.0,0.0,0.75,0.5945945945945946,0.0,0.5,0.0,0.7,1,0.5,11.8,0.5,-1.1,31.0,0.5,0.5,7.0,1.0,0.0,0.65,0.0,0.0,0.5,11.0,0.0,1.0,1,1,3,2013,4,3.0,1,training,2
63.0,19.6296438911572,0.0,0.25,-9.0,-4.0,-210,0.16666666666666666,-9.4,20.0,57.0,0.25,1.0,0.4,0.4,0.4,0.0,0.16666666666666666,0.4090909090909091,0.0,47.5,0.5238095238095238,20.0,0.3636363636363637,0.06666666666666668,1.0,0.25,0.0,0.0,-18.3,0.5454545454545454,0.0,0.16666666666666666,-14.9,30.0,19.6296438911572,4.0,0.3863636363636364,0,0.4736842105263158,-29.5,0.0,0.5,0.4880952380952381,0.25,0.0,9.3,24.0,8.0,0.5,-3.5,9.8,0.4,1,0.2,57.0,0.3636363636363637,0,1.0,180,0.0,0.16666666666666666,7.0,0.0,0.0,0.5,0.0,13.58288880536482,21.0,0,0.5,22.0,11.0,14.065254968571727,0.5,0.2,0.16666666666666666,1,0.0,0.4736842105263158,0.5,201310210nyg,0.5,46.0,0.2,1.0,0.5,19.6296438911572,0.5,20.0,47.5,0.3684210526315789,0.4880952380952381,-15.3,0.0,21.0,-2.5,0.2,0.0,0.5,0.16666666666666666,0.5,1.0,0.4,0.0,0.2,1,0.5,-37.0,0.5,3.5,27.0,0.0,0.4,8.0,0.0,0.0,0.5,3.580410516736169,0.5,0.0,28.0,0.0,0.0,1,1,7,2013,16,4.0,1,training,4
46.0,13.327007585684788,1.0,0.0,-23.4,-12.0,-525,0.8,-4.2,13.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.5909090909090909,0.0,44.0,0.5909090909090909,12.0,0.5454545454545454,0.72,1.0,0.5,0.0,1.0,28.7,0.175,1.0,0.8,-50.1,30.0,0.0,2.0,0.5681818181818182,1,0.25,15.4,1.0,0.25,0.5454545454545454,0.0,0.0,-0.1,13.0,23.0,0.5,-13.5,40.5,0.0,1,0.0,72.0,0.5454545454545454,0,1.0,400,6.0,0.8,6.0,0.8,1.0,0.0,0.8,1.9661519946586024,13.0,0,0.5681818181818182,29.0,7.0,1.292346130828527,0.0,0.8,0.8,1,1.9661519946586024,0.25,0.0,200810120was,0.0,44.0,0.0,1.0,0.0,13.327007585684788,0.25,12.0,44.0,0.15,0.5454545454545454,-65.3,1.0,13.0,-15.0,0.8,1.0,0.0,0.8,0.175,0.0,0.0,0.0,0.8,1,0.5,24.5,0.5,-1.4,31.0,0.0,0.0,14.0,1.0,0.0,0.15,1.9661519946586024,0.0,0.8,3.0,0.0,1.0,-1,-1,6,2008,-2,12.0,0,training,4
65.0,4.596032875165277,0.6666666666666666,0.2857142857142857,-15.9,-13.0,-600,0.6428571428571429,1.9,12.0,60.0,0.42857142857142855,-1.0,0.4,0.5,0.42857142857142855,0.0,0.6428571428571429,0.4782608695652174,0.0,43.5,0.4782608695652174,13.0,0.5,0.7571428571428571,1.0,0.3333333333333333,0.0,0.6666666666666666,5.8,0.4130434782608696,1.0,0.6428571428571429,-41.3,9.0,4.596032875165277,9.0,0.4782608695652174,1,0.39130434782608703,14.2,0.6666666666666666,0.39130434782608703,0.5,0.35714285714285715,1.0,-6.7,9.0,11.0,1.0,-12.5,27.7,0.6,1,0.0,60.0,0.5,1,-1.0,400,6.0,0.6428571428571429,9.0,0.5714285714285714,0.6666666666666666,0.24285714285714285,0.6,0.0,12.0,0,0.4782608695652174,28.0,14.0,4.596032875165277,0.5,0.6,0.6428571428571429,2,0.0,0.39130434782608703,0.5,200811020chi,0.5,43.5,0.0,1.0,0.5,4.596032875165277,0.39130434782608703,13.0,43.5,0.3043478260869565,0.5,-41.8,0.6666666666666666,13.0,-12.5,0.6,0.6666666666666666,0.5,0.6428571428571429,0.4130434782608696,0.0,0.35714285714285715,0.0,0.6,1,0.3333333333333333,14.3,0.3333333333333333,1.7,32.0,0.0,0.2857142857142857,7.0,0.6666666666666666,0.0,0.3043478260869565,0.0,0.5,0.5714285714285714,15.0,0.0,0.6666666666666666,-1,1,9,2008,4,13.0,1,training,2
86.0,7.1066775490731375,0.5,0.5,1.7395365677045609,10.0,425,0.5,-0.05716871832005794,19.0,63.0,0.5,0.0,0.6,0.6,0.5,0.0,0.5,0.3125,0.0,43.0,0.28125,19.0,0.4375,0.5190258251586375,1.0,0.0,0.0,0.5,1.3056480811006512,0.4444444444444444,0.0,0.5,1.3540188269370024,16.484069514844315,0.0,12.0,0.4375,1,0.6081081081081081,0.5583272990586526,0.5,0.4722222222222222,0.40625,0.5,1.0,1.1731354091238233,16.55503258508327,16.32440260680666,0.5,10.0,0.32541636495293264,0.6,1,0.8,63.0,0.4375,0,0.0,-550,0.0,0.5,1.0,0.5,0.5,0.5294328528952108,0.4,0.0,19.0,0,0.40625,16.07313540912382,300.0,0.0,0.5,0.4,0.5,1,0.0,0.6081081081081081,0.5,200909140rai,0.5,44.0,0.5,1.0,0.5,0.0,0.4722222222222222,19.0,43.0,0.5945945945945946,0.40625,1.493229543808834,0.5,22.0,6.5,0.4,0.5,0.5,0.5,0.5945945945945946,0.0,0.5,0.5,0.4,1,0.0,0.07465604634322998,0.0,0.08030412744388128,16.03874004344678,0.5,0.5,300.0,0.5,0.5,0.5,0.0,0.5,0.5,16.30955829109341,0.0,0.5,1,-1,1,2009,-4,10.0,0,training,3
50.0,7.435510426493937,0.5,0.4,-15.2,-3.5,-190,0.3636363636363637,-3.9,13.0,43.0,0.4,0.0,0.6,0.6,0.3636363636363637,0.0,0.3636363636363637,0.5714285714285714,0.0,40.0,0.5227272727272727,13.0,0.4821428571428572,0.4,1.0,0.6,0.0,0.25,-8.6,0.3888888888888889,1.0,0.3636363636363637,-28.7,29.0,3.839842454749935,7.0,0.44642857142857145,1,0.4772727272727273,-6.9,0.25,0.4444444444444444,0.4886363636363637,0.4,1.0,-1.7,12.0,11.0,1.0,-3.5,16.0,0.6,1,0.2,43.0,0.4821428571428572,0,0.0,160,6.0,0.3636363636363637,13.0,0.3636363636363637,0.2,0.2727272727272727,0.4,8.781785748792785,13.0,0,0.4659090909090909,26.0,7.0,3.839842454749935,0.6,0.6,0.3636363636363637,1,8.781785748792785,0.4772727272727273,0.6,200912060car,0.75,43.5,0.09090909090909093,1.0,0.75,3.839842454749935,0.4444444444444444,13.0,40.0,0.4318181818181818,0.4886363636363637,-29.5,0.25,13.0,-6.0,0.6,0.4,0.6,0.3636363636363637,0.4318181818181818,0.0,0.3636363636363637,0.0,0.6,2,0.6,-10.9,0.6666666666666666,1.7,29.0,0.1,0.3636363636363637,7.0,0.2,0.0,0.3703703703703704,8.781785748792785,0.75,0.3636363636363637,20.0,0.0,0.2,1,1,13,2009,10,3.5,1,training,3
39.0,12.1900084186066,0.3333333333333333,0.5,26.1,-3.0,-140,0.6666666666666666,3.5,13.0,78.0,0.5833333333333334,-1.0,0.6,0.6,0.5833333333333334,0.0,0.6666666666666666,0.5454545454545454,-1.0,42.0,0.6410256410256411,13.0,0.4545454545454545,0.75,0.0,0.5,0.0,0.3333333333333333,2.9,0.5434782608695652,1.0,0.6666666666666666,21.8,9.0,12.1900084186066,22.0,0.5227272727272727,1,0.5714285714285714,21.6,0.3333333333333333,0.5217391304347826,0.5769230769230769,0.5,0.0,-21.2,2.0,26.0,0.5,-3.0,-1.1,0.7,1,0.8,78.0,0.5,0,-1.0,120,6.0,0.6666666666666666,7.0,0.6666666666666666,0.3333333333333333,0.75,0.6,7.777636709316006,12.0,0,0.5897435897435898,4.0,6.0,12.1900084186066,0.6666666666666666,0.6,0.6666666666666666,1,7.777636709316006,0.5714285714285714,0.8333333333333334,201010240oti,0.6666666666666666,43.0,0.6666666666666666,1.0,0.8333333333333334,12.1900084186066,0.5217391304347826,13.0,42.0,0.6309523809523809,0.5897435897435898,23.3,0.3333333333333333,13.0,-3.0,0.6,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.5833333333333334,-1.0,0.5,1.0,0.6,1,0.5,27.6,0.5,-4.0,14.0,0.6666666666666666,0.5,7.0,0.3333333333333333,1.0,0.6521739130434783,7.777636709316006,0.6666666666666666,0.6666666666666666,18.0,0.0,0.3333333333333333,1,1,7,2010,18,3.0,1,training,0
0.0,29.12961322881235,0.75,0.6,9.6,2.5,105,0.5,7.0,15.0,43.0,0.5,-2.0,0.4,0.4,0.5,0.0,0.5,0.38461538461538464,-2.0,45.0,0.3333333333333333,15.0,0.4230769230769231,0.38,0.0,0.5,0.0,0.75,-13.8,0.4615384615384616,1.0,0.5,-0.4,1.0,29.12961322881235,1.0,0.4230769230769231,0,0.5,-26.6,0.75,0.5,0.4404761904761905,0.6,0.0,15.6,26.0,18.0,0.5,2.0,6.0,0.4,1,0.6,43.0,0.4230769230769231,0,-2.0,-125,6.0,0.5,12.0,0.5,0.75,0.54,0.4,36.76163622496964,13.0,0,0.4523809523809524,13.0,7.0,29.12961322881235,0.4,0.4,0.5,1,36.76163622496964,0.5,0.2,201011280sea,0.25,43.0,0.6,1.0,0.0,29.12961322881235,0.5,15.0,46.5,0.2857142857142857,0.4404761904761905,3.3,0.75,16.0,1.0,0.4,0.75,0.4,0.5,0.4761904761904762,-2.0,0.6,0.0,0.4,1,0.5,-22.5,0.5,-0.4,21.0,0.6,0.6,7.0,0.75,0.2,0.38461538461538464,36.76163622496964,0.25,0.5,28.0,0.0,0.75,-1,-1,12,2010,-18,2.5,0,training,3
43.0,19.335168072600247,0.0,0.5,7.9,-3.5,-165,0.5,7.1,20.0,73.0,0.75,1.0,0.2,0.2,0.75,0.0,0.5,0.2777777777777778,0.0,50.0,0.38235294117647056,19.0,0.2777777777777778,0.5190258251586375,0.0,1.0,0.0,0.0,37.8,0.3611111111111111,0.0,0.5,-1.4,5.0,19.335168072600247,4.0,0.25,1,0.4411764705882353,4.4,0.0,0.3333333333333333,0.38235294117647056,0.5,0.0,21.9,29.0,18.0,0.5,-3.5,-37.5,0.3,1,0.4,73.0,0.2777777777777778,1,1.0,145,3.0,0.5,3.0,0.5,0.0,0.5294328528952108,0.2,0.0,20.0,0,0.36764705882352944,12.0,4.0,19.335168072600247,1.0,0.2,0.5,2,0.0,0.4411764705882353,1.0,201309190phi,1.0,49.0,1.0,1.0,1.0,19.335168072600247,0.3333333333333333,19.0,51.0,0.3235294117647059,0.38235294117647056,44.3,0.0,20.0,-5.0,0.2,0.0,1.0,0.5,0.4558823529411765,0.0,0.5,1.0,0.2,1,0.5,23.1,0.5,-1.1,1.0,1.0,0.5,4.0,0.0,1.0,0.2222222222222222,0.0,1.0,0.5,3.0,0.0,0.0,-1,-1,3,2013,-10,3.5,0,training,0
0.0,12.067609308922796,0.5,0.0,-37.0,-6.5,-315,0.5,-1.4,12.0,68.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.5,0.5263157894736842,0.0,40.0,0.37142857142857133,13.0,0.5263157894736842,0.5190258251586375,0.0,1.0,0.0,0.5,-13.5,0.4722222222222222,1.0,0.5,-16.9,20.0,17.58337339839258,0.0,0.5789473684210527,0,0.5,-16.9,0.5,0.4722222222222222,0.4857142857142857,0.0,0.0,9.1,22.0,25.0,0.5,-7.0,-6.8,0.0,1,0.0,68.0,0.5263157894736842,0,-1.0,255,6.0,0.5,3.0,0.0,0.5,0.5294328528952108,0.4,6.4425875995363935,12.0,0,0.5142857142857142,30.0,7.0,17.58337339839258,0.0,0.6,0.5,1,6.4425875995363935,0.5,0.0,201309220min,0.0,41.5,0.0,1.0,0.0,17.58337339839258,0.4722222222222222,13.0,39.5,0.2647058823529412,0.4857142857142857,-37.8,0.5,13.0,-3.0,0.6,0.5,0.0,0.5,0.4852941176470588,0.0,0.0,0.0,0.6,2,0.5,-24.0,0.5,-7.5,13.0,0.0,0.0,7.0,0.5,0.0,0.2777777777777778,6.4425875995363935,0.0,0.0,23.0,0.0,0.5,-1,-1,3,2013,-4,6.5,0,training,3
16.0,17.295681034350757,0.25,0.6,31.7,10.0,400,0.4666666666666667,-6.5,13.0,70.0,0.6666666666666666,-2.0,0.6,0.6,0.6666666666666666,0.0,0.4666666666666667,0.25806451612903225,0.0,53.5,0.3404255319148936,15.0,0.41935483870967744,0.14666666666666667,1.0,0.2,0.0,0.25,-17.9,0.671875,1.0,0.5333333333333333,25.9,31.0,27.977943380016345,8.0,0.3870967741935484,1,0.56,-34.0,0.25,0.609375,0.4893617021276596,0.6,1.0,8.7,24.0,21.0,0.0,10.0,-2.0,0.6,1,0.6,70.0,0.41935483870967744,0,-2.0,-525,6.0,0.5333333333333333,17.0,0.26666666666666666,0.42857142857142855,0.8733333333333333,0.0,7.1066775490731375,13.0,0,0.4361702127659575,1.0,7.0,27.977943380016345,0.5714285714285714,0.2,0.5333333333333333,1,7.1066775490731375,0.56,0.5714285714285714,201312290rai,0.75,53.5,0.8,1.0,0.75,27.977943380016345,0.625,14.0,54.5,0.68,0.4893617021276596,32.7,0.25,16.0,10.5,0.2,0.42857142857142855,0.5714285714285714,0.5333333333333333,0.61,0.0,0.6,0.75,0.2,2,0.2,-33.2,0.0,-1.1,14.0,0.8,0.6,7.0,0.42857142857142855,0.7142857142857143,0.78125,7.1066775490731375,0.75,0.26666666666666666,28.0,0.0,0.42857142857142855,-1,-1,17,2013,-20,10.0,0,training,4
0.0,22.6565774911062,0.5,0.5909090909090909,12.0,3.5,175,0.4090909090909091,0.4,13.0,68.0,0.6363636363636364,2.0,0.5,0.4,0.6363636363636364,0.0,0.4090909090909091,0.3703703703703704,-1.0,43.0,0.3953488372093023,10.0,0.4259259259259259,0.4454545454545455,1.0,0.4,0.0,0.5,-21.5,0.6428571428571429,1.0,0.4090909090909091,22.0,13.0,31.80517425169213,0.0,0.462962962962963,0,0.6363636363636364,-8.7,0.5,0.6071428571428571,0.4302325581395349,0.5454545454545454,1.0,-14.4,3.0,17.0,1.0,4.5,-13.3,0.6,1,1.0,68.0,0.4444444444444444,0,2.0,-200,6.0,0.3636363636363637,13.0,0.3636363636363637,0.6,0.7181818181818183,0.2,5.691410329654674,12.0,0,0.4651162790697674,6.0,7.0,31.80517425169213,0.6666666666666666,0.3,0.3636363636363637,1,5.691410329654674,0.625,0.6666666666666666,201512060ram,0.5,44.5,0.8181818181818182,1.0,0.5,31.80517425169213,0.625,11.0,43.5,0.6818181818181818,0.4418604651162791,25.1,0.5,13.0,6.0,0.2,0.6,0.6666666666666666,0.4090909090909091,0.6477272727272727,-1.0,0.5454545454545454,0.75,0.3,2,0.4,-6.7,0.33333333333333337,-0.2,4.0,0.8181818181818182,0.5909090909090909,7.0,0.6,0.8333333333333334,0.7142857142857143,5.691410329654674,0.5,0.3636363636363637,32.0,0.0,0.6,-1,-1,13,2015,-24,3.5,0,training,4
49.0,37.50674063821729,0.0,0.3333333333333333,-5.5,0.0,-119,0.38461538461538464,-4.7,15.0,61.0,0.3333333333333333,-3.0,0.2,0.2,0.3076923076923077,0.0,0.38461538461538464,0.4137931034482759,-2.0,46.0,0.4680851063829787,16.0,0.4137931034482759,0.3615384615384615,1.0,0.4,0.0,0.0,0.7,0.4137931034482759,1.0,0.38461538461538464,-17.6,31.0,37.50674063821729,11.0,0.4137931034482759,1,0.43333333333333335,-22.8,0.0,0.3793103448275862,0.5,0.3333333333333333,0.0,14.7,31.0,25.0,0.5,-1.5,9.1,0.2,1,0.4,61.0,0.4137931034482759,0,-3.0,-101,6.0,0.38461538461538464,15.0,0.2307692307692308,0.14285714285714285,0.3461538461538461,0.2,23.486778182445537,13.0,0,0.5,21.0,7.0,37.50674063821729,0.42857142857142855,0.4,0.38461538461538464,1,23.486778182445537,0.43333333333333335,0.42857142857142855,201512200sdg,0.25,45.5,0.38461538461538464,1.0,0.25,37.50674063821729,0.3793103448275862,16.0,47.0,0.4666666666666667,0.5,-17.1,0.0,16.0,-1.5,0.4,0.2857142857142857,0.42857142857142855,0.38461538461538464,0.4444444444444444,-2.0,0.3076923076923077,0.25,0.4,1,0.0,-18.7,0.0,-2.5,28.0,0.4166666666666667,0.3076923076923077,6.0,0.14285714285714285,0.42857142857142855,0.4482758620689655,23.486778182445537,0.25,0.2307692307692308,14.0,0.0,0.14285714285714285,1,1,15,2015,16,0.0,1,training,3
79.0,47.78760988485297,0.5,0.5909090909090909,0.9,-3.0,-170,0.4545454545454545,-5.1,13.0,33.0,0.5909090909090909,1.0,0.8,0.8,0.5909090909090909,0.0,0.4545454545454545,0.4545454545454545,0.0,39.0,0.4545454545454545,12.0,0.5454545454545454,0.5909090909090909,1.0,0.5,0.0,0.5,14.9,0.5909090909090909,1.0,0.5454545454545454,12.1,29.0,15.074538017285962,9.0,0.4545454545454545,1,0.5909090909090909,5.2,0.5,0.5909090909090909,0.5454545454545454,0.5909090909090909,0.0,2.3,16.0,6.0,0.5,-3.0,-6.9,0.8,1,0.8,25.0,0.5454545454545454,0,1.0,150,6.0,0.5454545454545454,13.0,0.4545454545454545,0.4,0.5909090909090909,0.6,4.475625623630594,13.0,0,0.4545454545454545,16.0,7.0,15.074538017285962,0.4,0.6,0.5454545454545454,1,4.475625623630594,0.5909090909090909,0.4,200712020phi,0.5,43.0,0.6363636363636364,1.0,0.5,15.074538017285962,0.5909090909090909,10.0,40.5,0.6363636363636364,0.5454545454545454,13.3,0.25,13.0,-3.0,0.8,0.4,0.4,0.5454545454545454,0.5909090909090909,0.0,0.5909090909090909,0.5,0.8,2,0.5,7.5,0.5,5.4,10.0,0.6363636363636364,0.5909090909090909,7.0,0.2,0.4,0.6363636363636364,4.475625623630594,0.5,0.4545454545454545,6.0,0.0,0.4,-1,-1,13,2007,-4,3.0,0,training,2
58.0,7.777636709316006,0.5,0.5,1.7395365677045609,3.0,135,0.5,-0.05716871832005794,12.0,78.0,0.5,0.0,0.6,0.7,0.5,0.0,0.5,0.5882352941176471,0.0,36.5,0.5882352941176471,12.0,0.5,0.5190258251586375,1.0,0.5,0.0,0.5,1.3056480811006512,0.7222222222222222,1.0,0.5,1.3540188269370024,16.484069514844315,0.0,0.0,0.5,1,0.6666666666666666,0.5583272990586526,0.5,0.6944444444444444,0.5,0.5,1.0,1.1731354091238233,16.55503258508327,16.32440260680666,0.5,3.0,0.32541636495293264,0.8,1,0.6,78.0,0.4705882352941176,0,0.0,-155,6.0,0.5,1.0,0.5,0.5,0.5294328528952108,0.6,0.0,12.0,0,0.5,16.07313540912382,300.0,0.0,0.5,0.4,0.5,1,0.0,0.6944444444444444,0.5,200809070oti,0.5,37.0,0.5,1.0,0.5,0.0,0.6666666666666666,13.0,36.5,0.6666666666666666,0.4705882352941176,1.493229543808834,0.5,13.0,3.0,0.4,0.5,0.5,0.5,0.7222222222222222,0.0,0.5,0.5,0.4,1,0.5,0.07465604634322998,0.5,0.08030412744388128,16.03874004344678,0.5,0.5,300.0,0.5,0.5,0.6666666666666666,0.0,0.5,0.5,16.30955829109341,0.0,0.5,1,1,1,2008,7,3.0,1,training,0
49.0,15.074538017285962,0.5,0.5,1.7395365677045609,-7.5,-400,0.5,-0.05716871832005794,13.0,80.0,0.5,0.0,0.4,0.4,0.5,0.0,0.5,0.5,0.0,44.0,0.5,13.0,0.5,0.5190258251586375,1.0,0.5,0.0,0.5,1.3056480811006512,0.21875,1.0,0.5,1.3540188269370024,16.484069514844315,0.0,11.0,0.5,1,0.3125,0.5583272990586526,0.5,0.3125,0.5,0.5,0.0,1.1731354091238233,16.55503258508327,16.32440260680666,0.5,-8.0,0.32541636495293264,0.2,1,0.2,80.0,0.5,0,0.0,320,6.0,0.5,1.0,0.5,0.5,0.5294328528952108,0.6,0.0,13.0,0,0.5,16.07313540912382,300.0,0.0,0.5,0.6,0.5,1,0.0,0.3125,0.5,200809070phi,0.5,45.5,0.5,1.0,0.5,0.0,0.3125,12.0,44.0,0.1875,0.5,1.493229543808834,0.5,13.0,-6.5,0.4,0.5,0.5,0.5,0.21875,0.0,0.5,0.5,0.4,1,0.5,0.07465604634322998,0.5,0.08030412744388128,16.03874004344678,0.5,0.5,300.0,0.5,0.5,0.1875,0.0,0.5,0.5,16.30955829109341,0.0,0.5,1,1,1,2008,35,7.5,1,training,4
43.0,20.11462803873092,1.0,0.3333333333333333,-4.1,-5.0,-230,0.5,-0.6,12.0,62.0,0.3888888888888889,1.0,0.4,0.4,0.3888888888888889,0.0,0.5,0.5769230769230769,0.0,38.5,0.5769230769230769,12.0,0.5384615384615384,0.5666666666666667,1.0,0.5,0.0,0.75,-1.3,0.5,1.0,0.5555555555555556,1.3,20.0,20.11462803873092,10.0,0.5,1,0.44,13.0,0.75,0.44,0.5384615384615384,0.3333333333333333,0.0,-16.6,5.0,32.0,0.5,-5.5,-17.9,0.5,1,0.8,62.0,0.5384615384615384,0,1.0,190,6.0,0.5555555555555556,11.0,0.6666666666666666,0.75,0.5,0.6,16.31399631228351,13.0,0,0.5,24.0,14.0,20.11462803873092,0.25,0.3,0.5555555555555556,1,0.0,0.44,0.25,200811160tam,0.25,39.5,0.5555555555555556,1.0,0.25,20.11462803873092,0.44,12.0,39.0,0.52,0.5384615384615384,1.9,0.75,13.0,-4.0,0.4,1.0,0.25,0.5555555555555556,0.5,1.0,0.3333333333333333,0.25,0.4,1,0.5,14.7,0.5,-11.9,4.0,0.5555555555555556,0.3333333333333333,7.0,0.75,0.25,0.52,1.5820003010411068,0.25,0.6666666666666666,21.0,0.0,0.75,1,1,11,2008,6,5.0,1,training,0
83.0,44.398319454567186,0.75,0.3333333333333333,-20.1,-6.5,-280,0.38461538461538464,2.1,15.0,52.0,0.3333333333333333,-3.0,0.4,0.4,0.3076923076923077,0.0,0.38461538461538464,0.3103448275862069,-2.0,39.0,0.425531914893617,16.0,0.4310344827586207,0.2923076923076923,1.0,0.5,0.0,0.75,-13.6,0.3620689655172414,1.0,0.38461538461538464,-34.7,11.0,44.398319454567186,12.0,0.4482758620689655,0,0.4565217391304348,-28.9,0.75,0.4137931034482759,0.4893617021276596,0.3333333333333333,0.0,12.0,27.0,15.0,0.5,-6.5,14.0,0.4,1,0.0,52.0,0.4310344827586207,0,-3.0,240,6.0,0.38461538461538464,15.0,0.38461538461538464,0.6666666666666666,0.2384615384615385,0.4,32.334395791839064,13.0,0,0.5,28.0,7.0,44.398319454567186,0.5,0.4,0.38461538461538464,1,32.334395791839064,0.4565217391304348,0.5,200912200sea,0.5,39.0,0.07692307692307693,1.0,0.5,44.398319454567186,0.4137931034482759,16.0,39.0,0.4130434782608696,0.4893617021276596,-33.3,0.75,16.0,-7.0,0.4,0.6666666666666666,0.5,0.38461538461538464,0.4130434782608696,-2.0,0.3076923076923077,0.0,0.4,1,0.5,-23.6,0.0,0.8,29.0,0.08333333333333333,0.3076923076923077,7.0,0.6666666666666666,0.0,0.3448275862068966,32.334395791839064,0.5,0.38461538461538464,24.0,0.0,0.6666666666666666,-1,-1,15,2009,-17,6.5,0,training,0
