dataset,did_cover_sbr,did_win,final_margin,fold,game_id,home_field___h_consecutive_home,home_field___h_home__close_wr_last_4_games,home_field___h_home__close_wr_last_8_games,home_field___h_home__close_wr_ytd,home_field___h_home__open_wr_last_4_games,home_field___h_home__open_wr_last_8_games,home_field___h_home__open_wr_ytd,home_field___h_home__ovr_wr_last_4_games,home_field___h_home__ovr_wr_last_8_games,home_field___h_home__ovr_wr_ytd,home_field___h_home__pfr_wr_last_4_games,home_field___h_home__pfr_wr_last_8_games,home_field___h_home__pfr_wr_ytd,home_field___h_is_home,home_field___v_consecutive_visitor,home_field___v_is_home,home_field___v_visitor__close_wr_last_4_games,home_field___v_visitor__close_wr_last_8_games,home_field___v_visitor__close_wr_ytd,home_field___v_visitor__open_wr_last_4_games,home_field___v_visitor__open_wr_last_8_games,home_field___v_visitor__open_wr_ytd,home_field___v_visitor__ovr_wr_last_4_games,home_field___v_visitor__ovr_wr_last_8_games,home_field___v_visitor__ovr_wr_ytd,home_field___v_visitor__pfr_wr_last_4_games,home_field___v_visitor__pfr_wr_last_8_games,home_field___v_visitor__pfr_wr_ytd,label,line___close_ou,line___h_close_line,line___h_ml,line___h_open_line,line___h_pfr_line,line___open_ou,line___pfr_ou,line___v_ml,matchup___h_wr_past_2_seasons,matchup___h_wr_past_3_seasons,matchup___h_wr_past_5_games,matchup___h_wr_ytd,matchup___is_same_conf,matchup___is_same_division,rankings___h__dave_or_wtddvoa,rankings___h__def_rank,rankings___h__defensedvoa,rankings___h__estim_winrate,rankings___h__off_rank,rankings___h__offensedvoa,rankings___h__s_t_dvoa,rankings___h__s_t_rank,rankings___h__totaldvoa,rankings___v__dave_or_wtddvoa,rankings___v__def_rank,rankings___v__defensedvoa,rankings___v__estim_winrate,rankings___v__off_rank,rankings___v__offensedvoa,rankings___v__s_t_dvoa,rankings___v__s_t_rank,rankings___v__totaldvoa,sbr_spread,season,team_history___h_close_wr_past_2_seasons,team_history___h_close_wr_past_3_seasons,team_history___h_close_wr_past_5_games,team_history___h_close_wr_ytd,team_history___h_open_wr_past_2_seasons,team_history___h_open_wr_past_3_seasons,team_history___h_open_wr_past_5_games,team_history___h_open_wr_ytd,team_history___h_ovr_wr_past_2_seasons,team_history___h_ovr_wr_past_3_seasons,team_history___h_ovr_wr_past_5_games,team_history___h_ovr_wr_ytd,team_history___h_pfr_wr_past_2_seasons,team_history___h_pfr_wr_past_3_seasons,team_history___h_pfr_wr_past_5_games,team_history___h_pfr_wr_ytd,team_history___v_close_wr_past_2_seasons,team_history___v_close_wr_past_3_seasons,team_history___v_close_wr_past_5_games,team_history___v_close_wr_ytd,team_history___v_open_wr_past_2_seasons,team_history___v_open_wr_past_3_seasons,team_history___v_open_wr_past_5_games,team_history___v_open_wr_ytd,team_history___v_ovr_wr_past_2_seasons,team_history___v_ovr_wr_past_3_seasons,team_history___v_ovr_wr_past_5_games,team_history___v_ovr_wr_ytd,team_history___v_pfr_wr_past_2_seasons,team_history___v_pfr_wr_past_3_seasons,team_history___v_pfr_wr_past_5_games,team_history___v_pfr_wr_ytd,time_date___day_of_week,time_date___game_time_eastern,time_date___game_time_local,time_date___is_playoffs,time_date___is_sunday,time_date___is_superbowl,time_date___week_id,travel___h_body_clock_from_last_wk,travel___h_days_since_last_game,travel___h_same_stadium_last_game,travel___h_travel_from_last_10_days,travel___h_travel_from_last_game,travel___h_travel_from_last_game_decay,travel___h_tz_change_last_10_days,travel___h_tz_change_last_game,travel___v_body_clock_from_last_wk,travel___v_days_since_last_game,travel___v_dist_from_home,travel___v_home_body_time,travel___v_same_stadium_last_game,travel___v_travel_from_last_10_days,travel___v_travel_from_last_game,travel___v_travel_from_last_game_decay,travel___v_tz_change_last_10_days,travel___v_tz_change_last_game,weather___humidity_pct,weather___is_dome,weather___is_grass,weather___temperature,weather___wind_chill,weather___wind_mph,week_id
training,-1,-1,-24,3.0,201010030buf,1,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,2,0.0,1.0,1.0,0.6666666666666666,1.0,1.0,0.6666666666666666,1.0,1.0,0.6666666666666666,1.0,1.0,0.6666666666666666,0,37.0,6.0,210,4.5,6.0,36.5,37.0,-250,0.5,0.25,0.4,0.5,1.0,1.0,-24.8,31.0,32.1,0.5190258251586375,24.0,-16.1,6.9,4.0,-41.3,21.1,11.0,-7.0,0.5294328528952108,7.0,19.1,5.7,5.0,31.7,6.0,2010,0.5,0.4714285714285714,0.4,0.3333333333333333,0.5,0.4714285714285714,0.4,0.3333333333333333,0.3157894736842105,0.37142857142857133,0.2,0.0,0.5,0.4714285714285714,0.4,0.3333333333333333,0.5909090909090909,0.5263157894736842,0.6,0.6666666666666666,0.5909090909090909,0.5263157894736842,0.6,0.6666666666666666,0.5909090909090909,0.5789473684210527,0.6,0.6666666666666666,0.5909090909090909,0.5263157894736842,0.6,0.6666666666666666,6.0,13.0,13.0,0.0,1.0,0.0,4.0,13.0,7.0,0,7.553602599349705,7.553602599349705,7.553602599349705,0.0,0.0,13.0,7.0,5.1041568164688,13.0,0,16.87850178942728,16.87850178942728,16.87850178942728,0.0,0.0,66.0,1,0,51.0,51.0,16.0,4
training,1,1,45,1.0,201110090sfo,1,0.75,0.75,0.875,0.75,0.75,0.875,0.5,0.5,0.75,0.75,0.75,0.875,1.0,1,0.0,1.0,1.0,0.5,1.0,1.0,0.5,1.0,1.0,0.75,1.0,1.0,0.5,1,41.0,-2.5,-145,-2.5,-3.0,41.0,41.5,125,0.0,0.0,0.5,0.5,1.0,0.0,6.1,7.0,-5.0,0.625,23.0,-3.4,13.1,2.0,14.6,3.5,25.0,13.3,0.575,10.0,15.5,8.7,4.0,10.8,2.5,2011,0.525,0.5833333333333334,0.9,0.875,0.525,0.5833333333333334,0.9,0.875,0.45,0.4722222222222222,0.8,0.75,0.525,0.5833333333333334,0.9,0.875,0.625,0.5138888888888888,0.6,0.5,0.65,0.5277777777777778,0.6,0.5,0.65,0.4444444444444444,0.8,0.75,0.6,0.5,0.6,0.5,6.0,16.0,13.0,0.0,1.0,0.0,5.0,16.0,7.0,0,47.269240121462715,47.269240121462715,47.269240121462715,-3.0,-3.0,16.0,6.0,41.05436030261342,16.0,0,41.05436030261342,41.05436030261342,41.05436030261342,-3.0,-3.0,75.0,1,1,62.0,62.0,6.0,5
training,-1,-1,-15,3.0,201112180htx,1,0.625,0.75,0.7307692307692307,0.75,0.8333333333333334,0.7692307692307693,0.75,0.8333333333333334,0.7692307692307693,0.625,0.75,0.7307692307692307,1.0,1,0.0,0.5,0.5,0.5384615384615384,0.5,0.5,0.5384615384615384,0.5,0.3333333333333333,0.3076923076923077,0.5,0.5833333333333334,0.5769230769230769,0,45.0,-4.5,-250,-6.5,-6.0,46.5,45.5,200,0.5,0.5,1.0,0.5,0.0,0.0,30.5,6.0,-8.4,0.6923076923076923,6.0,18.4,1.1,13.0,27.8,-1.5,31.0,18.6,0.4538461538461539,4.0,19.7,-6.0,32.0,-4.8,4.5,2011,0.5172413793103449,0.5,1.0,0.7307692307692307,0.5689655172413793,0.5555555555555556,1.0,0.7692307692307693,0.5517241379310345,0.5555555555555556,1.0,0.7692307692307693,0.5172413793103449,0.5,1.0,0.7307692307692307,0.3793103448275862,0.4444444444444444,0.4,0.5384615384615384,0.3793103448275862,0.4444444444444444,0.4,0.5384615384615384,0.20689655172413796,0.3111111111111111,0.4,0.3076923076923077,0.3965517241379311,0.4555555555555556,0.4,0.5769230769230769,6.0,13.0,12.0,0.0,1.0,0.0,15.0,13.0,7.0,0,14.39620402770466,14.39620402770466,14.39620402770466,-1.0,-1.0,13.0,7.0,15.576929088706795,13.0,0,15.576929088706795,15.576929088706795,15.576929088706795,-1.0,-1.0,0.0,1,1,68.0,68.0,0.0,15
training,-1,-1,-7,3.0,201311040gnb,1,1.0,1.0,0.6428571428571429,1.0,1.0,0.5714285714285714,1.0,1.0,0.7142857142857143,1.0,1.0,0.6428571428571429,1.0,2,0.0,0.3333333333333333,0.3333333333333333,0.21428571428571427,0.3333333333333333,0.3333333333333333,0.14285714285714285,0.3333333333333333,0.3333333333333333,0.5714285714285714,0.3333333333333333,0.3333333333333333,0.21428571428571427,0,50.5,-10.0,-500,-11.0,-9.5,48.5,50.5,380,1.0,1.0,1.0,0.5,1.0,1.0,19.6,26.0,6.1,0.8285714285714285,2.0,28.6,-2.8,25.0,19.6,21.2,17.0,0.3,0.8285714285714285,7.0,17.0,4.2,10.0,20.9,10.0,2013,0.62,0.6309523809523809,0.7,0.6428571428571429,0.56,0.5952380952380952,0.6,0.5714285714285714,0.68,0.7619047619047619,0.8,0.7142857142857143,0.58,0.6071428571428571,0.7,0.6428571428571429,0.3695652173913043,0.41025641025641024,0.2,0.21428571428571427,0.3478260869565217,0.41025641025641024,0.2,0.14285714285714285,0.6086956521739131,0.5641025641025641,0.4,0.5714285714285714,0.3695652173913043,0.4230769230769231,0.2,0.21428571428571427,0.0,21.0,20.0,0.0,0.0,0.0,9.0,20.0,8.0,0,5.217279900062871,5.217279900062871,3.7383445386824423,0.0,0.0,21.0,15.0,2.676431224317191,20.0,0,0.0,12.51713824164693,0.8697339684985259,0.0,-1.0,77.0,1,1,49.0,49.0,14.0,9
training,1,1,27,4.0,201410120phi,2,0.6666666666666666,0.6666666666666666,0.6,0.3333333333333333,0.3333333333333333,0.4,1.0,1.0,0.8,0.3333333333333333,0.3333333333333333,0.5,1.0,1,0.0,0.5,0.5,0.6,0.5,0.5,0.6,0.5,0.5,0.6,0.5,0.5,0.6,1,50.5,-1.5,-125,-3.0,-1.5,51.0,51.0,105,0.5,0.5,0.6,0.5,1.0,1.0,5.6,16.0,-1.0,0.6,22.0,-5.5,10.2,1.0,5.6,6.2,7.0,-8.8,0.64,14.0,3.2,-2.3,23.0,9.8,1.5,2014,0.5,0.3947368421052632,0.6,0.6,0.4772727272727273,0.3684210526315789,0.4,0.4,0.6363636363636364,0.4736842105263158,0.8,0.8,0.4772727272727273,0.3815789473684211,0.5,0.5,0.4761904761904762,0.4594594594594595,0.6,0.6,0.4761904761904762,0.472972972972973,0.6,0.6,0.4761904761904762,0.5135135135135135,0.6,0.6,0.4761904761904762,0.4594594594594595,0.6,0.6,6.0,21.0,21.0,0.0,1.0,0.0,6.0,21.0,7.0,1,0.0,0.0,0.0,0.0,0.0,21.0,7.0,1.4240682962993834,21.0,0,1.4240682962993834,1.4240682962993834,1.4240682962993834,0.0,0.0,47.0,1,1,57.0,57.0,5.0,6
training,-1,-1,-21,2.0,201011250det,1,1.0,1.0,0.7,0.875,0.875,0.75,0.5,0.5,0.2,1.0,1.0,0.7,1.0,1,0.0,0.75,0.6,0.55,0.75,0.6,0.6,0.75,0.6,0.8,0.75,0.6,0.55,0,50.5,7.0,230,6.5,7.5,51.0,50.5,-270,0.5,0.5,0.5,0.5,0.0,0.0,-7.7,16.0,3.2,0.42,24.0,-6.3,0.9,14.0,-8.6,27.7,27.0,16.8,0.73,1.0,40.7,3.0,9.0,26.9,7.0,2010,0.4615384615384616,0.4642857142857143,0.6,0.7,0.4423076923076923,0.4523809523809524,0.8,0.75,0.15384615384615385,0.09523809523809523,0.2,0.2,0.4615384615384616,0.4523809523809524,0.6,0.7,0.5185185185185185,0.5465116279069767,0.6,0.55,0.5,0.5348837209302325,0.7,0.6,0.6666666666666666,0.6744186046511628,0.8,0.8,0.5185185185185185,0.5348837209302325,0.6,0.55,3.0,25.0,25.0,0.0,0.0,0.0,12.0,24.0,4.0,0,17.009852270281492,17.009852270281492,17.009852270281492,1.0,1.0,25.0,4.0,11.78384783105988,25.0,0,11.78384783105988,11.78384783105988,11.78384783105988,0.0,0.0,0.0,1,0,68.0,68.0,0.0,12
training,1,1,2,1.0,201109110jax,1,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,1,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,37.5,1.5,105,-2.5,1.5,40.5,38.0,-125,0.5,0.5,0.4,0.5,1.0,1.0,0.5583272990586526,16.55503258508327,1.1731354091238233,0.5190258251586375,16.30955829109341,1.3056480811006512,-0.05716871832005794,16.484069514844315,0.07465604634322998,1.3540188269370024,16.03874004344678,0.32541636495293264,0.5294328528952108,16.07313540912382,1.7395365677045609,0.08030412744388128,16.32440260680666,1.493229543808834,1.5,2011,0.5625,0.4375,0.4,0.5,0.5625,0.46875,0.4,0.5,0.5,0.46875,0.4,0.5,0.5625,0.4375,0.4,0.5,0.5,0.4375,0.6,0.5,0.46875,0.46875,0.5,0.5,0.375,0.4375,0.2,0.5,0.5,0.46875,0.6,0.5,6.0,13.0,13.0,0.0,1.0,0.0,1.0,13.0,300.0,0,0.0,0.0,0.0,0.0,0.0,13.0,300.0,7.777636709316006,12.0,0,0.0,0.0,0.0,0.0,0.0,52.0,1,1,87.0,87.0,5.0,1
training,-1,1,14,4.0,201112110rav,1,0.625,0.75,0.625,0.5,0.6666666666666666,0.5833333333333334,1.0,1.0,0.75,0.625,0.75,0.625,1.0,2,0.0,0.25,0.3333333333333333,0.25,0.25,0.3333333333333333,0.25,0.0,0.0,0.0,0.25,0.3333333333333333,0.25,1,41.5,-16.0,-1400,-16.0,-16.5,41.0,41.5,900,0.5,0.0,0.0,0.5,1.0,0.0,20.5,1.0,-19.4,0.7333333333333334,12.0,8.7,-3.9,28.0,24.2,-40.0,32.0,20.3,0.17500000000000002,28.0,-12.7,-5.9,31.0,-38.9,16.0,2011,0.5666666666666667,0.5520833333333334,0.7,0.625,0.55,0.53125,0.6,0.5833333333333334,0.7333333333333333,0.6666666666666666,0.8,0.75,0.5666666666666667,0.5520833333333334,0.7,0.625,0.3965517241379311,0.4895833333333333,0.2,0.25,0.3793103448275862,0.4583333333333333,0.2,0.25,0.3448275862068966,0.5416666666666666,0.0,0.0,0.3965517241379311,0.4895833333333333,0.2,0.25,6.0,13.0,13.0,0.0,1.0,0.0,14.0,13.0,7.0,0,5.544067420053612,5.544067420053612,5.544067420053612,0.0,0.0,13.0,7.0,9.553193040899576,13.0,0,6.051871671401401,6.051871671401401,6.051871671401401,0.0,0.0,34.0,1,0,43.0,43.0,2.0,14
training,-1,-1,-13,3.0,201210280phi,2,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.25,0.6666666666666666,0.6666666666666666,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,1,0.0,1.0,1.0,0.6666666666666666,1.0,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,0,43.0,-1.5,-145,-2.5,-3.0,46.5,43.0,125,0.0,0.5,0.75,0.5,1.0,0.0,-7.3,8.0,-10.4,0.45,27.0,-14.4,-6.1,27.0,-10.1,18.5,11.0,-6.6,0.7999999999999999,10.0,7.6,4.1,9.0,18.4,1.5,2012,0.4545454545454545,0.4615384615384616,0.4,0.3333333333333333,0.4318181818181818,0.4487179487179487,0.3,0.25,0.5,0.5384615384615384,0.4,0.5,0.4545454545454545,0.4358974358974359,0.4,0.3333333333333333,0.5434782608695652,0.5875,0.6,0.6666666666666666,0.5217391304347826,0.575,0.6,0.6666666666666666,0.6956521739130435,0.725,1.0,1.0,0.5,0.5625,0.6,0.6666666666666666,6.0,13.0,13.0,0.0,1.0,0.0,8.0,13.0,14.0,1,0.0,0.0,0.0,0.0,0.0,13.0,14.0,11.090170542372197,13.0,0,0.0,11.090170542372197,1.0754356443871391,0.0,0.0,75.0,1,1,58.0,58.0,16.0,8
training,1,1,7,0.0,201309150atl,1,0.5,0.5,0.0,0.5,0.5,0.0,0.5,0.5,0.0,0.5,0.5,0.0,1.0,1,0.0,0.5,0.5,0.0,0.5,0.5,0.0,0.5,0.5,1.0,0.5,0.5,0.0,1,47.5,-5.5,-240,-7.0,-5.5,47.0,47.5,200,0.5,0.5,0.6666666666666666,0.5,1.0,0.0,3.2,22.0,7.5,0.5190258251586375,20.0,-0.4,1.8,14.0,-6.1,-13.5,9.0,-8.9,0.5294328528952108,21.0,-2.6,12.6,3.0,18.9,5.5,2013,0.5263157894736842,0.5138888888888888,0.3,0.0,0.5263157894736842,0.5,0.2,0.0,0.7368421052631579,0.6666666666666666,0.4,0.0,0.5263157894736842,0.4861111111111111,0.4,0.0,0.6470588235294118,0.4393939393939394,0.6,0.0,0.6176470588235294,0.4090909090909091,0.6,0.0,0.5,0.3181818181818182,0.6,1.0,0.6470588235294118,0.4393939393939394,0.6,0.0,6.0,13.0,13.0,0.0,1.0,0.0,2.0,12.0,7.0,0,6.837996272373936,6.837996272373936,6.837996272373936,1.0,1.0,12.0,7.0,7.567027789066179,12.0,0,7.567027789066179,7.567027789066179,7.567027789066179,1.0,1.0,0.0,1,0,68.0,68.0,0.0,2
training,1,-1,-3,3.0,201512060nor,1,0.625,0.5,0.4090909090909091,0.625,0.5,0.3181818181818182,0.75,0.6,0.3636363636363637,0.625,0.5,0.4090909090909091,1.0,2,0.0,1.0,1.0,0.8181818181818182,1.0,1.0,0.9090909090909092,1.0,1.0,1.0,1.0,1.0,0.8181818181818182,0,50.5,6.0,240,6.0,6.5,49.5,50.0,-280,0.33333333333333337,0.4,0.4,0.0,1.0,1.0,-23.9,32.0,26.3,0.2727272727272727,11.0,6.1,-1.8,22.0,-22.0,29.5,2.0,-24.0,0.7636363636363637,10.0,7.0,-3.8,28.0,27.2,6.0,2015,0.3703703703703704,0.4555555555555556,0.3,0.4090909090909091,0.35185185185185186,0.4555555555555556,0.3,0.3181818181818182,0.4074074074074074,0.5111111111111111,0.4,0.3636363636363637,0.3888888888888889,0.4555555555555556,0.3,0.4090909090909091,0.6206896551724138,0.6086956521739131,0.8,0.8181818181818182,0.6206896551724138,0.6086956521739131,0.8,0.9090909090909092,0.6724137931034483,0.6847826086956522,1.0,1.0,0.5862068965517241,0.5869565217391305,0.8,0.8181818181818182,6.0,16.0,15.0,0.0,1.0,0.0,13.0,15.0,7.0,0,5.336359228022425,5.336359228022425,5.336359228022425,0.0,0.0,15.0,10.0,10.629567234318607,16.0,0,7.5489367126370945,7.5489367126370945,2.777098688354441,0.0,0.0,0.0,1,0,68.0,68.0,0.0,13
training,-1,-1,-24,3.0,200709230chi,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.0,0.0,0.0,1.0,2,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,41.5,-3.0,-160,-3.0,-3.0,43.5,41.5,140,0.5,0.5,0.5,0.5,1.0,0.0,1.6,6.0,-18.9,0.5190258251586375,32.0,-36.9,13.0,3.0,-5.0,4.8,20.0,7.0,0.5294328528952108,2.0,50.2,5.3,7.0,48.5,3.0,2007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.0,20.0,19.0,0.0,1.0,0.0,3.0,19.0,7.0,1,0.0,0.0,0.0,0.0,0.0,20.0,7.0,12.953220054488385,19.0,0,17.532168444710422,17.532168444710422,17.532168444710422,-1.0,-1.0,36.0,1,1,79.0,79.0,0.0,3
training,1,1,14,2.0,200710140sdg,1,0.5,0.5,0.4,0.5,0.5,0.4,0.5,0.5,0.4,0.5,0.5,0.4,1.0,2,0.0,1.0,1.0,0.5,1.0,1.0,0.5,0.5,0.5,0.5,1.0,1.0,0.5,1,44.0,-9.5,-500,-10.0,-9.5,44.5,44.0,400,0.5,0.5,0.5,0.5,1.0,1.0,2.9,21.0,7.5,0.46,14.0,2.8,3.8,9.0,-0.8,-17.9,24.0,9.4,0.35,22.0,-5.2,-10.1,30.0,-24.8,9.5,2007,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,6.0,16.0,13.0,0.0,1.0,0.0,6.0,14.0,7.0,0,13.958853914362026,13.958853914362026,13.958853914362026,-1.0,-1.0,16.0,14.0,7.1066775490731375,13.0,0,0.0,37.50674063821729,3.637102390176101,0.0,-3.0,74.0,1,1,73.0,73.0,8.0,6
training,1,1,13,2.0,200812010htx,1,0.25,0.4,0.4545454545454545,0.25,0.2,0.3636363636363637,0.75,0.6,0.3636363636363637,0.25,0.4,0.4545454545454545,1.0,1,0.0,0.75,0.6,0.2727272727272727,0.75,0.6,0.2727272727272727,0.75,0.6,0.3636363636363637,0.75,0.6,0.2727272727272727,1,48.5,-3.0,-170,-3.5,-3.0,48.0,48.5,150,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1.0,1.0,-8.6,28.0,20.4,0.3636363636363637,16.0,6.9,2.7,9.0,-10.8,-7.3,26.0,14.0,0.4636363636363636,17.0,6.2,1.0,15.0,-6.9,3.0,2008,0.4814814814814815,0.4814814814814815,0.6,0.4545454545454545,0.4074074074074074,0.4074074074074074,0.6,0.3636363636363637,0.4444444444444444,0.4444444444444444,0.4,0.3636363636363637,0.4814814814814815,0.4814814814814815,0.6,0.4545454545454545,0.5344827586206896,0.5344827586206896,0.2,0.2727272727272727,0.5517241379310345,0.5517241379310345,0.2,0.2727272727272727,0.5517241379310345,0.5517241379310345,0.2,0.3636363636363637,0.5172413793103449,0.5172413793103449,0.2,0.2727272727272727,0.0,21.0,20.0,0.0,0.0,0.0,13.0,21.0,8.0,0,18.1037973161489,18.1037973161489,12.971938083180769,-1.0,-1.0,21.0,8.0,13.788152797884132,21.0,0,13.788152797884132,13.788152797884132,9.879643549480264,-1.0,-1.0,0.0,1,1,68.0,68.0,0.0,13
training,-1,-1,-5,2.0,201009120buf,1,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,1,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,39.5,3.0,155,3.0,3.0,37.5,39.0,-175,0.5,0.25,0.4,0.5,1.0,1.0,0.5583272990586526,16.55503258508327,1.1731354091238233,0.5190258251586375,16.30955829109341,1.3056480811006512,-0.05716871832005794,16.484069514844315,0.07465604634322998,1.3540188269370024,16.03874004344678,0.32541636495293264,0.5294328528952108,16.07313540912382,1.7395365677045609,0.08030412744388128,16.32440260680666,1.493229543808834,3.0,2010,0.53125,0.484375,0.5,0.5,0.53125,0.484375,0.5,0.5,0.375,0.40625,0.4,0.5,0.53125,0.484375,0.5,0.5,0.5,0.4848484848484849,0.6,0.5,0.46875,0.4696969696969697,0.5,0.5,0.4375,0.5454545454545454,0.4,0.5,0.5,0.4848484848484849,0.6,0.5,6.0,13.0,13.0,0.0,1.0,0.0,1.0,13.0,300.0,0,0.0,0.0,0.0,0.0,0.0,13.0,300.0,16.87850178942728,13.0,0,0.0,0.0,0.0,0.0,0.0,81.0,1,0,62.0,62.0,7.0,1
training,-1,-1,-19,4.0,201009260nyg,1,1.0,1.0,0.5,1.0,1.0,0.5,1.0,1.0,0.5,1.0,1.0,0.5,1.0,1,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,43.5,-3.0,-155,-3.5,-3.0,43.0,43.5,135,0.5,0.5,0.5,0.5,0.0,0.0,5.5,12.0,-15.5,0.5190258251586375,20.0,-11.7,-8.2,30.0,-4.5,-5.6,2.0,-39.2,0.5294328528952108,31.0,-37.4,-4.0,23.0,-2.1,3.0,2010,0.4166666666666667,0.5571428571428572,0.4,0.5,0.4166666666666667,0.5285714285714286,0.4,0.5,0.5,0.6,0.4,0.5,0.4166666666666667,0.5571428571428572,0.4,0.5,0.3888888888888889,0.5571428571428572,0.2,0.5,0.4722222222222222,0.5714285714285714,0.3,0.5,0.5,0.6285714285714286,0.6,0.5,0.4444444444444444,0.5714285714285714,0.2,0.5,6.0,13.0,13.0,0.0,1.0,0.0,3.0,13.0,7.0,0,12.135257873766394,12.135257873766394,12.135257873766394,0.0,0.0,12.0,7.0,13.520740993669136,12.0,0,13.520740993669136,13.520740993669136,13.520740993669136,1.0,1.0,48.0,1,0,70.0,70.0,3.0,3
training,1,1,6,1.0,201201080den,2,0.375,0.1875,0.46875,0.25,0.25,0.5,0.5,0.375,0.5,0.25,0.125,0.4375,1.0,2,0.0,0.25,0.25,0.4375,0.25,0.25,0.4375,0.75,0.625,0.75,0.25,0.25,0.4375,1,33.5,7.5,270,8.0,7.5,35.5,34.0,-340,0.5,0.0,0.5,0.5,1.0,0.0,-8.8,19.0,6.4,0.5190258251586375,23.0,-5.1,0.5,15.0,-11.0,29.9,7.0,-5.8,0.5294328528952108,6.0,16.3,1.6,9.0,23.7,7.5,2011,0.421875,0.46875,0.3,0.46875,0.40625,0.4583333333333333,0.2,0.5,0.375,0.4166666666666667,0.4,0.5,0.375,0.4375,0.2,0.4375,0.5428571428571428,0.4803921568627451,0.4,0.4375,0.5428571428571428,0.5,0.4,0.4375,0.7428571428571429,0.6862745098039216,0.8,0.75,0.5428571428571428,0.4803921568627451,0.4,0.4375,6.0,17.0,15.0,1.0,1.0,0.0,18.0,15.0,7.0,1,0.0,0.0,0.0,0.0,0.0,17.0,7.0,25.014044397444,17.0,0,23.387046372767983,23.387046372767983,23.387046372767983,-2.0,-2.0,38.0,1,1,40.0,40.0,6.0,18
training,-1,-1,-19,1.0,201409210mia,1,1.0,1.0,0.5,1.0,1.0,0.5,1.0,1.0,0.5,1.0,1.0,0.5,1.0,2,0.0,1.0,1.0,0.5,1.0,1.0,0.5,0.0,0.0,0.0,1.0,1.0,0.5,0,43.0,-6.0,-250,-5.0,-3.5,41.5,42.5,210,0.5,0.5,1.0,0.5,1.0,0.0,-7.2,12.0,-9.2,0.5190258251586375,21.0,-2.0,-18.8,32.0,-11.7,-17.8,32.0,29.9,0.5294328528952108,27.0,-16.6,-2.9,18.0,-49.4,6.0,2014,0.5277777777777778,0.5294117647058824,0.4,0.5,0.5,0.5147058823529411,0.4,0.5,0.5,0.4705882352941176,0.4,0.5,0.5277777777777778,0.5294117647058824,0.4,0.5,0.5263157894736842,0.42857142857142855,0.4,0.5,0.6052631578947368,0.4714285714285714,0.6,0.5,0.5789473684210527,0.37142857142857133,0.0,0.0,0.5263157894736842,0.42857142857142855,0.4,0.5,6.0,16.0,16.0,0.0,1.0,0.0,3.0,16.0,7.0,0,16.87850178942728,16.87850178942728,16.87850178942728,0.0,0.0,14.0,7.0,19.346572179300914,15.0,0,28.357583141392713,28.357583141392713,28.357583141392713,2.0,2.0,56.0,1,1,88.0,88.0,4.0,3
