game_id,dataset,did_cover_sbr,did_win,final_margin,fold,home_field___h_consecutive_home,home_field___h_home__close_wr_last_4_games,home_field___h_home__close_wr_last_8_games,home_field___h_home__close_wr_ytd,home_field___h_home__open_wr_last_4_games,home_field___h_home__open_wr_last_8_games,home_field___h_home__open_wr_ytd,home_field___h_home__ovr_wr_last_4_games,home_field___h_home__ovr_wr_last_8_games,home_field___h_home__ovr_wr_ytd,home_field___h_home__pfr_wr_last_4_games,home_field___h_home__pfr_wr_last_8_games,home_field___h_home__pfr_wr_ytd,home_field___h_is_home,home_field___v_consecutive_visitor,home_field___v_is_home,home_field___v_visitor__close_wr_last_4_games,home_field___v_visitor__close_wr_last_8_games,home_field___v_visitor__close_wr_ytd,home_field___v_visitor__open_wr_last_4_games,home_field___v_visitor__open_wr_last_8_games,home_field___v_visitor__open_wr_ytd,home_field___v_visitor__ovr_wr_last_4_games,home_field___v_visitor__ovr_wr_last_8_games,home_field___v_visitor__ovr_wr_ytd,home_field___v_visitor__pfr_wr_last_4_games,home_field___v_visitor__pfr_wr_last_8_games,home_field___v_visitor__pfr_wr_ytd,label,line___close_ou,line___h_close_line,line___h_ml,line___h_open_line,line___h_pfr_line,line___open_ou,line___pfr_ou,line___v_ml,matchup___h_wr_past_2_seasons,matchup___h_wr_past_3_seasons,matchup___h_wr_past_5_games,matchup___h_wr_ytd,matchup___is_same_conf,matchup___is_same_division,rankings___h__dave_or_wtddvoa,rankings___h__def_rank,rankings___h__defensedvoa,rankings___h__estim_winrate,rankings___h__off_rank,rankings___h__offensedvoa,rankings___h__s_t_dvoa,rankings___h__s_t_rank,rankings___h__totaldvoa,rankings___v__dave_or_wtddvoa,rankings___v__def_rank,rankings___v__defensedvoa,rankings___v__estim_winrate,rankings___v__off_rank,rankings___v__offensedvoa,rankings___v__s_t_dvoa,rankings___v__s_t_rank,rankings___v__totaldvoa,sbr_spread,season,team_history___h_close_wr_past_2_seasons,team_history___h_close_wr_past_3_seasons,team_history___h_close_wr_past_5_games,team_history___h_close_wr_ytd,team_history___h_open_wr_past_2_seasons,team_history___h_open_wr_past_3_seasons,team_history___h_open_wr_past_5_games,team_history___h_open_wr_ytd,team_history___h_ovr_wr_past_2_seasons,team_history___h_ovr_wr_past_3_seasons,team_history___h_ovr_wr_past_5_games,team_history___h_ovr_wr_ytd,team_history___h_pfr_wr_past_2_seasons,team_history___h_pfr_wr_past_3_seasons,team_history___h_pfr_wr_past_5_games,team_history___h_pfr_wr_ytd,team_history___v_close_wr_past_2_seasons,team_history___v_close_wr_past_3_seasons,team_history___v_close_wr_past_5_games,team_history___v_close_wr_ytd,team_history___v_open_wr_past_2_seasons,team_history___v_open_wr_past_3_seasons,team_history___v_open_wr_past_5_games,team_history___v_open_wr_ytd,team_history___v_ovr_wr_past_2_seasons,team_history___v_ovr_wr_past_3_seasons,team_history___v_ovr_wr_past_5_games,team_history___v_ovr_wr_ytd,team_history___v_pfr_wr_past_2_seasons,team_history___v_pfr_wr_past_3_seasons,team_history___v_pfr_wr_past_5_games,team_history___v_pfr_wr_ytd,time_date___day_of_week,time_date___game_time_eastern,time_date___game_time_local,time_date___is_playoffs,time_date___is_sunday,time_date___is_superbowl,time_date___week_id,travel___h_body_clock_from_last_wk,travel___h_days_since_last_game,travel___h_same_stadium_last_game,travel___h_travel_from_last_10_days,travel___h_travel_from_last_game,travel___h_travel_from_last_game_decay,travel___h_tz_change_last_10_days,travel___h_tz_change_last_game,travel___v_body_clock_from_last_wk,travel___v_days_since_last_game,travel___v_dist_from_home,travel___v_home_body_time,travel___v_same_stadium_last_game,travel___v_travel_from_last_10_days,travel___v_travel_from_last_game,travel___v_travel_from_last_game_decay,travel___v_tz_change_last_10_days,travel___v_tz_change_last_game,weather___humidity_pct,weather___is_dome,weather___is_grass,weather___temperature,weather___wind_chill,weather___wind_mph,week_id,score
201210210ram,training,-1,-1,-10,0.0,1,1.0,1.0,0.8333333333333334,1.0,1.0,0.75,1.0,1.0,0.5,1.0,1.0,0.8333333333333334,1.0,3,0.0,0.6666666666666666,0.6666666666666666,0.5,0.6666666666666666,0.6666666666666666,0.5,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,45.0,4.0,190,5.5,5.0,44.5,45.0,-230,0.0,0.0,0.0,0.5,1.0,0.0,-7.5,7.0,-12.8,0.4833333333333333,24.0,-8.7,-2.4,22.0,1.7,31.9,11.0,-8.1,0.75,3.0,25.7,0.2,18.0,34.1,4.0,2012,0.3863636363636364,0.4868421052631579,0.8,0.8333333333333334,0.3409090909090909,0.4473684210526316,0.7,0.75,0.2272727272727273,0.3157894736842105,0.6,0.5,0.3863636363636364,0.4868421052631579,0.8,0.8333333333333334,0.6086956521739131,0.627906976744186,0.6,0.5,0.6086956521739131,0.627906976744186,0.6,0.5,0.7826086956521741,0.7441860465116279,0.6,0.5,0.5652173913043478,0.6046511627906976,0.4,0.3333333333333333,6.0,13.0,12.0,0.0,1.0,0.0,7.0,13.0,7.0,0,16.113517777220462,16.113517777220462,16.113517777220462,-1.0,-1.0,12.0,7.0,6.241964255280548,12.0,0,10.360471007246726,10.360471007246726,10.360471007246726,0.0,0.0,0.0,1,0,68.0,68.0,0.0,7,0.28819498
201312290atl,training,1,-1,-1,0.0,1,0.5,0.42857142857142855,0.4,0.5,0.35714285714285715,0.36666666666666653,0.5,0.42857142857142855,0.26666666666666666,0.5,0.42857142857142855,0.4,1.0,1,0.0,0.625,0.5,0.6666666666666666,0.75,0.5714285714285714,0.6666666666666666,0.75,0.5714285714285714,0.7333333333333333,0.625,0.5,0.6666666666666666,0,46.5,4.5,205,7.0,5.5,45.5,46.5,-245,0.3333333333333333,0.6,0.6,0.0,1.0,1.0,-17.0,31.0,14.9,0.4,14.0,4.2,-0.3,20.0,-10.9,27.5,3.0,-15.3,0.7133333333333333,7.0,10.2,1.3,13.0,26.8,4.5,2013,0.4848484848484849,0.49,0.8,0.4,0.4696969696969697,0.47,0.8,0.36666666666666653,0.5454545454545454,0.56,0.4,0.26666666666666666,0.4848484848484849,0.47,0.8,0.4,0.6129032258064516,0.5957446808510638,0.6,0.6666666666666666,0.6129032258064516,0.5957446808510638,0.6,0.6666666666666666,0.5806451612903226,0.5106382978723404,0.8,0.7333333333333333,0.6129032258064516,0.6063829787234043,0.6,0.6666666666666666,6.0,13.0,13.0,0.0,1.0,0.0,17.0,10.0,6.0,0,38.190514950497864,38.190514950497864,38.190514950497864,3.0,3.0,13.0,7.0,3.839842454749935,13.0,0,3.839842454749935,3.839842454749935,3.839842454749935,0.0,0.0,0.0,1,0,68.0,68.0,0.0,17,0.41681936
200712090nyj,training,-1,-1,-6,0.0,1,0.5,0.4166666666666667,0.4090909090909091,0.5,0.4166666666666667,0.4090909090909091,0.25,0.3333333333333333,0.2727272727272727,0.5,0.4166666666666667,0.4090909090909091,1.0,2,0.0,0.75,0.6666666666666666,0.75,0.625,0.5833333333333334,0.7083333333333334,0.5,0.3333333333333333,0.5833333333333334,0.75,0.6666666666666666,0.75,0,47.0,3.0,150,3.5,3.5,49.0,47.5,-170,0.5,0.5,0.5,0.5,1.0,0.0,-11.7,32.0,15.3,0.3583333333333333,22.0,-6.3,5.3,6.0,-16.4,12.6,30.0,13.7,0.5666666666666667,7.0,13.5,7.3,2.0,7.1,3.0,2007,0.375,0.375,0.6,0.375,0.375,0.375,0.6,0.375,0.25,0.25,0.4,0.25,0.375,0.375,0.6,0.375,0.75,0.75,0.8,0.75,0.7083333333333334,0.7083333333333334,0.7,0.7083333333333334,0.5833333333333334,0.5833333333333334,0.6,0.5833333333333334,0.75,0.75,0.8,0.75,6.0,16.0,16.0,0.0,1.0,0.0,14.0,16.0,7.0,0,16.081532797221165,16.081532797221165,16.081532797221165,0.0,0.0,14.0,7.0,7.654017871817378,16.0,0,38.87420916227106,38.87420916227106,38.87420916227106,2.0,2.0,51.0,1,0,38.0,38.0,4.0,14,0.33848852
201101080sea,training,1,1,5,0.0,2,0.5,0.625,0.4375,0.5,0.625,0.4375,0.5,0.625,0.4375,0.5,0.625,0.4375,1.0,1,0.0,0.25,0.375,0.40625,0.375,0.4375,0.46875,0.75,0.75,0.6875,0.25,0.375,0.40625,1,46.0,10.0,400,10.5,10.0,45.5,46.0,-500,0.0,0.0,0.0,0.0,1.0,0.0,-31.7,29.0,15.0,0.5190258251586375,29.0,-14.3,5.8,3.0,-23.6,13.6,9.0,-2.6,0.5294328528952108,11.0,9.7,-1.3,22.0,11.0,10.0,2010,0.40625,0.4270833333333333,0.4,0.4375,0.40625,0.4375,0.4,0.4375,0.375,0.3333333333333333,0.4,0.4375,0.40625,0.4270833333333333,0.4,0.4375,0.4714285714285714,0.5294117647058824,0.4,0.40625,0.5,0.5686274509803921,0.4,0.46875,0.7714285714285715,0.6862745098039216,0.6,0.6875,0.4714285714285714,0.5294117647058824,0.4,0.40625,5.0,17.0,14.0,1.0,0.0,0.0,18.0,14.0,6.0,1,0.0,0.0,0.0,0.0,0.0,16.0,6.0,36.76163622496964,16.0,0,36.76163622496964,36.76163622496964,36.76163622496964,-2.0,-2.0,0.0,1,0,40.0,40.0,8.0,18,0.41644996
201212300sea,training,-1,1,7,0.0,2,1.0,0.8571428571428571,0.6666666666666666,1.0,0.8571428571428571,0.6666666666666666,1.0,1.0,0.6666666666666666,1.0,1.0,0.7333333333333333,1.0,2,0.0,1.0,0.8571428571428571,0.7142857142857143,1.0,0.7857142857142857,0.6785714285714286,0.875,0.5,0.5357142857142857,1.0,0.8571428571428571,0.7142857142857143,1,42.0,-11.0,-525,-9.5,-12.0,40.5,42.5,415,0.6666666666666667,0.6,0.6,0.0,1.0,1.0,51.5,2.0,-16.3,0.8266666666666667,4.0,19.5,5.4,3.0,41.1,-0.1,8.0,-8.3,0.4933333333333334,22.0,-6.4,-3.5,27.0,-1.6,11.0,2012,0.6612903225806451,0.5816326530612245,0.8,0.6666666666666666,0.6774193548387096,0.5918367346938775,0.8,0.6666666666666666,0.5483870967741935,0.5102040816326531,0.8,0.6666666666666666,0.6935483870967742,0.6020408163265306,0.8,0.7333333333333333,0.4354838709677419,0.5,0.8,0.6666666666666666,0.4032258064516129,0.4680851063829787,0.8,0.6333333333333333,0.3064516129032258,0.35106382978723405,0.8,0.5,0.4354838709677419,0.5,0.8,0.6666666666666666,6.0,16.0,13.0,0.0,1.0,0.0,17.0,13.0,7.0,1,0.0,0.0,0.0,0.0,0.0,16.0,7.0,33.36909915470449,15.0,0,44.398319454567186,44.398319454567186,44.398319454567186,-3.0,-3.0,77.0,1,0,41.0,41.0,1.0,17,0.938287
200712020rai,training,1,1,14,0.0,1,0.0,0.0,0.3636363636363637,0.0,0.0,0.3636363636363637,0.25,0.2,0.2727272727272727,0.0,0.0,0.3636363636363637,1.0,2,0.0,0.25,0.2,0.2727272727272727,0.25,0.2,0.2727272727272727,0.25,0.4,0.4545454545454545,0.25,0.2,0.2727272727272727,1,41.0,3.5,170,3.5,3.0,42.0,41.5,-200,0.0,0.0,0.0,0.0,1.0,1.0,-29.0,28.0,12.6,0.2363636363636364,26.0,-14.5,-1.6,17.0,-28.7,-4.5,23.0,8.8,0.490909090909091,10.0,8.5,-3.4,25.0,-3.7,3.5,2007,0.3636363636363637,0.3636363636363637,0.4,0.3636363636363637,0.3636363636363637,0.3636363636363637,0.4,0.3636363636363637,0.2727272727272727,0.2727272727272727,0.2,0.2727272727272727,0.3636363636363637,0.3636363636363637,0.4,0.3636363636363637,0.2727272727272727,0.2727272727272727,0.4,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.4,0.2727272727272727,0.4545454545454545,0.4545454545454545,0.4,0.4545454545454545,0.2727272727272727,0.2727272727272727,0.4,0.2727272727272727,6.0,16.0,13.0,0.0,1.0,0.0,13.0,15.0,7.0,0,27.74701021042268,27.74701021042268,27.74701021042268,-2.0,-2.0,15.0,7.0,17.295681034350757,14.0,0,34.827297504924225,34.827297504924225,34.827297504924225,-2.0,-2.0,50.0,1,1,60.0,60.0,19.0,13,0.20627269
201212160mia,training,1,1,21,0.0,1,0.5,0.5833333333333334,0.5,0.5,0.5833333333333334,0.5,0.5,0.5,0.38461538461538464,0.5,0.5833333333333334,0.5,1.0,1,0.0,0.75,0.75,0.4230769230769231,0.75,0.8333333333333334,0.4615384615384616,0.0,0.16666666666666666,0.15384615384615385,0.75,0.8333333333333334,0.4615384615384616,1,38.5,-7.5,-365,-7.0,-7.5,37.5,38.0,305,0.5,0.5,1.0,0.5,1.0,0.0,-8.3,12.0,-2.9,0.4846153846153846,25.0,-9.8,1.0,12.0,-5.9,-32.7,28.0,13.1,0.12307692307692307,30.0,-20.9,-0.9,19.0,-34.8,7.5,2012,0.5344827586206896,0.5222222222222223,0.4,0.5,0.5517241379310345,0.5333333333333333,0.3,0.5,0.3793103448275862,0.4,0.2,0.38461538461538464,0.5172413793103449,0.5111111111111111,0.4,0.5,0.4482758620689655,0.4888888888888889,0.4,0.4230769230769231,0.4137931034482759,0.4666666666666667,0.4,0.4615384615384616,0.2413793103448276,0.3333333333333333,0.2,0.15384615384615385,0.4655172413793103,0.5,0.4,0.4615384615384616,6.0,13.0,13.0,0.0,1.0,0.0,15.0,10.0,7.0,0,43.755926564648384,43.755926564648384,43.755926564648384,3.0,3.0,13.0,7.0,4.58438453022868,13.0,0,4.58438453022868,4.58438453022868,4.58438453022868,0.0,0.0,60.0,1,1,80.0,80.0,13.0,15,0.486103
200709300min,training,-1,-1,-7,0.0,1,1.0,1.0,0.6666666666666666,1.0,1.0,0.6666666666666666,1.0,1.0,0.3333333333333333,1.0,1.0,0.6666666666666666,1.0,1,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,38.0,0.0,-105,1.0,1.0,40.0,38.0,-115,0.5,0.5,0.5,0.5,1.0,1.0,1.1,6.0,-17.2,0.5190258251586375,24.0,-8.2,4.6,9.0,13.6,14.0,13.0,-2.7,0.5294328528952108,10.0,14.5,7.1,6.0,24.3,0.0,2007,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.0,13.0,12.0,0.0,1.0,0.0,4.0,12.0,7.0,0,6.050478013256477,6.050478013256477,6.050478013256477,0.0,0.0,12.0,7.0,5.217279900062871,12.0,0,5.217279900062871,5.217279900062871,5.217279900062871,0.0,0.0,0.0,1,0,68.0,68.0,0.0,4,0.6864275
201012050nyg,training,1,1,24,0.0,2,0.25,0.3333333333333333,0.4545454545454545,0.25,0.3333333333333333,0.4545454545454545,0.75,0.6666666666666666,0.6363636363636364,0.25,0.3333333333333333,0.4545454545454545,1.0,1,0.0,0.75,0.6,0.5454545454545454,0.75,0.6,0.5909090909090909,0.75,0.6,0.4545454545454545,0.75,0.6,0.5454545454545454,1,43.0,-7.5,-400,-8.0,-7.5,45.5,43.0,310,1.0,1.0,0.8,0.5,1.0,1.0,21.7,3.0,-12.9,0.7181818181818183,13.0,12.2,-4.5,29.0,20.6,-14.6,24.0,10.9,0.3818181818181817,23.0,-3.6,0.2,16.0,-14.3,7.5,2010,0.4259259259259259,0.5340909090909091,0.4,0.4545454545454545,0.4259259259259259,0.5113636363636364,0.4,0.4545454545454545,0.5555555555555556,0.6136363636363636,0.6,0.6363636363636364,0.4259259259259259,0.5340909090909091,0.4,0.4545454545454545,0.4814814814814815,0.4534883720930232,0.4,0.5454545454545454,0.5185185185185185,0.4534883720930232,0.4,0.5909090909090909,0.3333333333333333,0.3953488372093023,0.4,0.4545454545454545,0.4814814814814815,0.4651162790697674,0.4,0.5454545454545454,6.0,13.0,13.0,0.0,1.0,0.0,13.0,13.0,7.0,1,0.0,0.0,0.0,0.0,0.0,13.0,7.0,3.3788187678159165,13.0,0,3.3788187678159165,3.3788187678159165,3.3788187678159165,0.0,0.0,51.0,1,0,33.0,22.0,17.0,13,0.7163167
201210280det,training,1,1,4,0.0,1,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.5,0.5,0.3333333333333333,0.0,0.0,0.3333333333333333,1.0,2,0.0,0.5,0.5,0.5714285714285714,0.5,0.5,0.5714285714285714,0.25,0.25,0.5714285714285714,0.5,0.5,0.7142857142857143,1,43.0,-1.5,-150,-3.0,-3.0,43.0,42.5,130,0.5,0.5,0.0,0.5,1.0,0.0,-2.3,18.0,2.5,0.5499999999999999,8.0,11.1,-10.3,32.0,-1.7,18.5,2.0,-25.1,0.7285714285714285,22.0,-5.8,2.4,12.0,21.7,1.5,2012,0.4130434782608696,0.5512820512820513,0.4,0.3333333333333333,0.43478260869565216,0.5512820512820513,0.4,0.3333333333333333,0.5217391304347826,0.4615384615384616,0.2,0.3333333333333333,0.4130434782608696,0.5512820512820513,0.4,0.3333333333333333,0.6304347826086957,0.5487804878048781,0.6,0.5714285714285714,0.6521739130434783,0.5609756097560976,0.6,0.5714285714285714,0.4782608695652174,0.4634146341463415,0.6,0.5714285714285714,0.6739130434782609,0.573170731707317,0.8,0.7142857142857143,6.0,13.0,13.0,0.0,1.0,0.0,8.0,12.0,6.0,0,4.596032875165277,4.596032875165277,4.596032875165277,1.0,1.0,10.0,10.0,39.6359693450482,10.0,0,39.61164423164736,39.61164423164736,14.572309906257265,3.0,3.0,0.0,1,0,68.0,68.0,0.0,8,0.49425623
201311030buf,training,-1,-1,-10,0.0,1,1.0,1.0,0.625,0.875,0.875,0.5625,0.5,0.5,0.375,1.0,1.0,0.625,1.0,1,0.0,1.0,1.0,0.625,1.0,1.0,0.6875,1.0,1.0,1.0,1.0,1.0,0.625,0,41.0,4.5,180,3.5,4.5,43.0,40.5,-210,1.0,1.0,0.8,0.5,1.0,0.0,-7.4,7.0,-6.0,0.4625,21.0,-9.3,-3.7,27.0,-7.0,17.3,3.0,-12.7,0.7125,16.0,-1.6,6.5,3.0,17.6,4.5,2013,0.5,0.4625,0.6,0.625,0.4791666666666667,0.45,0.5,0.5625,0.375,0.375,0.4,0.375,0.5,0.4625,0.6,0.625,0.4166666666666667,0.475,0.6,0.625,0.4375,0.4875,0.6,0.6875,0.4166666666666667,0.425,1.0,1.0,0.4166666666666667,0.475,0.6,0.625,6.0,13.0,13.0,0.0,1.0,0.0,9.0,12.0,7.0,0,17.08773272090244,17.08773272090244,17.08773272090244,1.0,1.0,12.0,7.0,16.132848483271648,12.0,0,16.132848483271648,16.132848483271648,16.132848483271648,1.0,1.0,58.0,1,0,36.0,30.0,7.0,9,0.18333095
200711250crd,training,-1,-1,-6,0.0,1,0.75,0.75,0.7,0.75,0.75,0.7,0.75,0.75,0.5,0.75,0.75,0.65,1.0,1,0.0,0.0,0.2,0.2,0.0,0.2,0.25,0.0,0.2,0.2,0.0,0.2,0.25,0,37.5,-10.0,-550,-10.5,-10.5,38.0,38.0,450,0.0,0.0,0.0,0.0,1.0,1.0,-0.4,13.0,-2.6,0.45,20.0,-2.2,-1.5,17.0,-1.1,-54.0,30.0,16.3,0.13,32.0,-39.9,4.6,8.0,-51.6,10.0,2007,0.7,0.7,0.6,0.7,0.7,0.7,0.6,0.7,0.5,0.5,0.4,0.5,0.65,0.65,0.6,0.65,0.2,0.2,0.0,0.2,0.25,0.25,0.0,0.25,0.2,0.2,0.0,0.2,0.25,0.25,0.0,0.25,6.0,16.0,14.0,0.0,1.0,0.0,12.0,16.0,7.0,0,28.2995639277357,28.2995639277357,28.2995639277357,-2.0,-2.0,13.0,7.0,10.954953051665726,13.0,0,10.954953051665726,10.954953051665726,10.954953051665726,1.0,1.0,0.0,1,1,68.0,68.0,0.0,12,0.7134828
200711250nwe,training,-1,1,3,0.0,1,1.0,1.0,0.9,1.0,1.0,0.95,1.0,1.0,1.0,1.0,1.0,0.9,1.0,1,0.0,0.75,0.6,0.5,0.75,0.6,0.4,0.75,0.6,0.5,0.75,0.6,0.5,1,51.0,-23.5,-3000,-22.0,-24.5,50.5,51.5,1800,0.5,0.5,0.5,0.5,0.0,0.0,74.2,3.0,-16.9,1.0,1.0,51.3,5.5,7.0,73.7,2.5,19.0,3.6,0.58,6.0,13.9,-4.4,29.0,5.9,23.5,2007,0.9,0.9,0.8,0.9,0.95,0.95,0.9,0.95,1.0,1.0,1.0,1.0,0.9,0.9,0.8,0.9,0.5,0.5,0.6,0.5,0.4,0.4,0.4,0.4,0.5,0.5,0.6,0.5,0.5,0.5,0.6,0.5,6.0,20.0,20.0,0.0,1.0,0.0,12.0,20.0,7.0,0,7.553602599349705,7.553602599349705,7.553602599349705,0.0,0.0,20.0,7.0,4.475625623630594,20.0,0,4.475625623630594,4.475625623630594,4.475625623630594,0.0,0.0,49.0,1,0,39.0,39.0,8.0,12,0.84693074
200811090phi,training,-1,-1,-5,0.0,1,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.625,0.75,0.75,0.75,1.0,1,0.0,0.6666666666666666,0.6666666666666666,0.75,0.6666666666666666,0.6666666666666666,0.625,0.6666666666666666,0.6666666666666666,0.875,0.6666666666666666,0.6666666666666666,0.75,0,43.0,-3.0,-150,-2.5,-1.5,43.5,42.5,130,0.0,0.0,0.0,0.5,1.0,1.0,35.4,6.0,-16.1,0.8375,5.0,17.6,2.9,6.0,36.6,42.3,7.0,-15.5,0.9,1.0,25.0,2.2,10.0,42.7,3.0,2008,0.5833333333333334,0.5833333333333334,0.6,0.75,0.5833333333333334,0.5833333333333334,0.6,0.75,0.5416666666666666,0.5416666666666666,0.6,0.625,0.5833333333333334,0.5833333333333334,0.6,0.75,0.7142857142857143,0.7142857142857143,0.8,0.75,0.6785714285714286,0.6785714285714286,0.6,0.625,0.75,0.75,0.8,0.875,0.7142857142857143,0.7142857142857143,0.8,0.75,6.0,20.0,20.0,0.0,1.0,0.0,10.0,17.0,7.0,0,47.78760988485297,47.78760988485297,47.78760988485297,3.0,3.0,20.0,7.0,1.4212504514335256,20.0,0,1.4212504514335256,1.4212504514335256,1.4212504514335256,0.0,0.0,63.0,1,1,48.0,48.0,5.0,10,0.93858916
201009260nor,training,-1,-1,-3,0.0,1,0.5,0.5,0.25,1.0,1.0,0.5,1.0,1.0,1.0,0.5,0.5,0.25,1.0,1,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.5,0,49.0,-3.0,-175,-4.5,-3.0,50.0,49.5,155,1.0,0.75,0.8,0.5,1.0,1.0,9.3,22.0,7.1,0.5190258251586375,9.0,13.4,2.3,11.0,8.5,25.9,7.0,-21.1,0.5294328528952108,6.0,19.4,5.7,7.0,46.2,3.0,2010,0.5,0.5675675675675675,0.5,0.25,0.5238095238095238,0.6081081081081081,0.6,0.5,0.8571428571428571,0.7027027027027027,1.0,1.0,0.5,0.5675675675675675,0.5,0.25,0.6666666666666666,0.6,0.8,0.5,0.6666666666666666,0.6285714285714286,0.8,0.5,0.5555555555555556,0.6,0.8,0.5,0.6666666666666666,0.6,0.8,0.5,6.0,13.0,12.0,0.0,1.0,0.0,3.0,10.0,6.0,0,33.224595984426976,33.224595984426976,33.224595984426976,2.0,2.0,13.0,7.0,6.837996272373936,13.0,0,6.837996272373936,6.837996272373936,6.837996272373936,-1.0,-1.0,0.0,1,0,68.0,68.0,0.0,3,0.6963583
201210210htx,training,1,1,30,0.0,2,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,1,0.0,0.5,0.5,0.3333333333333333,0.5,0.5,0.3333333333333333,0.5,0.5,0.8333333333333334,0.5,0.5,0.3333333333333333,1,47.0,-6.5,-265,-4.5,-6.5,47.0,47.5,225,0.0,0.0,0.0,0.5,1.0,0.0,15.2,4.0,-16.7,0.7166666666666667,9.0,10.5,-9.1,30.0,18.2,14.7,17.0,2.8,0.6,8.0,12.3,6.4,5.0,15.9,6.5,2012,0.6875,0.55,0.6,0.6666666666666666,0.6875,0.575,0.6,0.6666666666666666,0.6666666666666666,0.55,0.8,0.8333333333333334,0.6875,0.55,0.6,0.6666666666666666,0.4791666666666667,0.5,0.2,0.3333333333333333,0.4791666666666667,0.5,0.2,0.3333333333333333,0.75,0.7380952380952381,0.8,0.8333333333333334,0.4791666666666667,0.5,0.2,0.3333333333333333,6.0,13.0,12.0,0.0,1.0,0.0,7.0,12.0,7.0,1,0.0,0.0,0.0,0.0,0.0,13.0,7.0,21.095568140206602,13.0,0,21.095568140206602,21.095568140206602,21.095568140206602,-1.0,-1.0,0.0,1,1,68.0,68.0,0.0,7,0.56828856
201511020car,training,-1,1,3,0.0,2,0.6666666666666666,0.6666666666666666,0.8333333333333334,1.0,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.8333333333333334,1.0,1,0.0,0.3333333333333333,0.3333333333333333,0.2857142857142857,0.3333333333333333,0.3333333333333333,0.21428571428571427,0.6666666666666666,0.6666666666666666,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.2857142857142857,1,45.0,-5.0,-235,-7.0,-6.5,45.5,46.5,195,0.5,0.5,0.5,0.5,0.0,0.0,12.6,6.0,-16.8,0.7999999999999999,9.0,4.7,-5.2,28.0,16.2,-8.8,21.0,5.3,0.31428571428571433,20.0,-4.5,-0.4,20.0,-10.2,5.0,2015,0.5833333333333334,0.5853658536585366,0.8,0.8333333333333334,0.5833333333333334,0.5853658536585366,1.0,1.0,0.6041666666666666,0.6463414634146342,1.0,1.0,0.5416666666666666,0.5609756097560976,0.8,0.8333333333333334,0.5769230769230769,0.5795454545454546,0.4,0.2857142857142857,0.5192307692307693,0.5340909090909091,0.3,0.21428571428571427,0.6153846153846154,0.6363636363636364,0.6,0.42857142857142855,0.5769230769230769,0.5795454545454546,0.4,0.2857142857142857,0.0,21.0,21.0,0.0,0.0,0.0,8.0,21.0,8.0,1,0.0,0.0,0.0,0.0,0.0,21.0,8.0,6.983280217186759,21.0,0,6.983280217186759,6.983280217186759,5.0037391058307366,0.0,0.0,100.0,1,1,60.0,60.0,7.0,8,0.6500573
200709160mia,training,-1,-1,-17,0.0,1,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5,0.5,0.5,1.0,1,0.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0,39.0,3.0,155,4.0,3.5,39.0,40.5,-175,0.5,0.5,0.5,0.5,0.0,0.0,-13.0,20.0,-3.1,0.5190258251586375,15.0,-5.9,2.0,13.0,-0.8,-3.0,29.0,29.5,0.5294328528952108,1.0,83.8,4.4,11.0,58.7,3.0,2007,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.0,16.0,16.0,0.0,1.0,0.0,2.0,16.0,7.0,0,13.382158304283353,13.382158304283353,13.382158304283353,0.0,0.0,15.0,7.0,18.03663909977965,15.0,0,18.03663909977965,18.03663909977965,18.03663909977965,1.0,1.0,60.0,1,1,89.0,89.0,9.0,2,0.4874546
