game_id,dataset,did_cover_sbr,did_win,final_margin,fold,home_field___h_consecutive_home,home_field___h_home__close_wr_last_4_games,home_field___h_home__close_wr_last_8_games,home_field___h_home__close_wr_ytd,home_field___h_home__open_wr_last_4_games,home_field___h_home__open_wr_last_8_games,home_field___h_home__open_wr_ytd,home_field___h_home__ovr_wr_last_4_games,home_field___h_home__ovr_wr_last_8_games,home_field___h_home__ovr_wr_ytd,home_field___h_home__pfr_wr_last_4_games,home_field___h_home__pfr_wr_last_8_games,home_field___h_home__pfr_wr_ytd,home_field___h_is_home,home_field___v_consecutive_visitor,home_field___v_is_home,home_field___v_visitor__close_wr_last_4_games,home_field___v_visitor__close_wr_last_8_games,home_field___v_visitor__close_wr_ytd,home_field___v_visitor__open_wr_last_4_games,home_field___v_visitor__open_wr_last_8_games,home_field___v_visitor__open_wr_ytd,home_field___v_visitor__ovr_wr_last_4_games,home_field___v_visitor__ovr_wr_last_8_games,home_field___v_visitor__ovr_wr_ytd,home_field___v_visitor__pfr_wr_last_4_games,home_field___v_visitor__pfr_wr_last_8_games,home_field___v_visitor__pfr_wr_ytd,label,line___close_ou,line___h_close_line,line___h_ml,line___h_open_line,line___h_pfr_line,line___open_ou,line___pfr_ou,line___v_ml,matchup___h_wr_past_2_seasons,matchup___h_wr_past_3_seasons,matchup___h_wr_past_5_games,matchup___h_wr_ytd,matchup___is_same_conf,matchup___is_same_division,rankings___h__dave_or_wtddvoa,rankings___h__def_rank,rankings___h__defensedvoa,rankings___h__estim_winrate,rankings___h__off_rank,rankings___h__offensedvoa,rankings___h__s_t_dvoa,rankings___h__s_t_rank,rankings___h__totaldvoa,rankings___v__dave_or_wtddvoa,rankings___v__def_rank,rankings___v__defensedvoa,rankings___v__estim_winrate,rankings___v__off_rank,rankings___v__offensedvoa,rankings___v__s_t_dvoa,rankings___v__s_t_rank,rankings___v__totaldvoa,sbr_spread,season,team_history___h_close_wr_past_2_seasons,team_history___h_close_wr_past_3_seasons,team_history___h_close_wr_past_5_games,team_history___h_close_wr_ytd,team_history___h_open_wr_past_2_seasons,team_history___h_open_wr_past_3_seasons,team_history___h_open_wr_past_5_games,team_history___h_open_wr_ytd,team_history___h_ovr_wr_past_2_seasons,team_history___h_ovr_wr_past_3_seasons,team_history___h_ovr_wr_past_5_games,team_history___h_ovr_wr_ytd,team_history___h_pfr_wr_past_2_seasons,team_history___h_pfr_wr_past_3_seasons,team_history___h_pfr_wr_past_5_games,team_history___h_pfr_wr_ytd,team_history___v_close_wr_past_2_seasons,team_history___v_close_wr_past_3_seasons,team_history___v_close_wr_past_5_games,team_history___v_close_wr_ytd,team_history___v_open_wr_past_2_seasons,team_history___v_open_wr_past_3_seasons,team_history___v_open_wr_past_5_games,team_history___v_open_wr_ytd,team_history___v_ovr_wr_past_2_seasons,team_history___v_ovr_wr_past_3_seasons,team_history___v_ovr_wr_past_5_games,team_history___v_ovr_wr_ytd,team_history___v_pfr_wr_past_2_seasons,team_history___v_pfr_wr_past_3_seasons,team_history___v_pfr_wr_past_5_games,team_history___v_pfr_wr_ytd,time_date___day_of_week,time_date___game_time_eastern,time_date___game_time_local,time_date___is_playoffs,time_date___is_sunday,time_date___is_superbowl,time_date___week_id,travel___h_body_clock_from_last_wk,travel___h_days_since_last_game,travel___h_same_stadium_last_game,travel___h_travel_from_last_10_days,travel___h_travel_from_last_game,travel___h_travel_from_last_game_decay,travel___h_tz_change_last_10_days,travel___h_tz_change_last_game,travel___v_body_clock_from_last_wk,travel___v_days_since_last_game,travel___v_dist_from_home,travel___v_home_body_time,travel___v_same_stadium_last_game,travel___v_travel_from_last_10_days,travel___v_travel_from_last_game,travel___v_travel_from_last_game_decay,travel___v_tz_change_last_10_days,travel___v_tz_change_last_game,weather___humidity_pct,weather___is_dome,weather___is_grass,weather___temperature,weather___wind_chill,weather___wind_mph,week_id,score
201510110dal,training,-1,-1,-24,0.0,1,0.0,0.0,0.25,0.0,0.0,0.25,0.5,0.5,0.5,0.0,0.0,0.25,1.0,1,0.0,1.0,1.0,0.8333333333333334,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8333333333333334,0,51.0,8.0,325,7.0,9.0,49.0,49.5,-400,0.5,0.5,0.0,0.5,0.0,0.0,-2.6,22.0,6.7,0.375,9.0,4.6,-1.3,21.0,-3.5,32.2,16.0,-0.1,1.3333333333333333,1.0,44.7,7.4,4.0,52.1,8.0,2015,0.5454545454545454,0.5526315789473685,0.4,0.25,0.5681818181818182,0.5526315789473685,0.4,0.25,0.6818181818181818,0.6052631578947368,0.4,0.5,0.5454545454545454,0.5526315789473685,0.4,0.25,0.6136363636363636,0.5625,0.9,0.8333333333333334,0.6363636363636364,0.5625,1.0,1.0,0.8181818181818182,0.775,1.0,1.0,0.6136363636363636,0.5625,0.9,0.8333333333333334,6.0,16.0,15.0,0.0,1.0,0.0,5.0,15.0,7.0,0,7.5489367126370945,7.5489367126370945,7.5489367126370945,0.0,0.0,16.0,14.0,27.466394130806012,16.0,0,0.0,27.466394130806012,2.6634702467556672,0.0,-1.0,0.0,1,0,68.0,68.0,0.0,5,0.14247885
201312150rai,training,-1,-1,-25,0.0,1,0.5,0.5,0.6153846153846154,0.5,0.5,0.5384615384615384,0.5,0.5,0.3076923076923077,0.5,0.5,0.6153846153846154,1.0,2,0.0,0.75,0.8333333333333334,0.5384615384615384,0.75,0.8333333333333334,0.5769230769230769,0.75,0.8333333333333334,0.7692307692307693,0.75,0.8333333333333334,0.5384615384615384,0,44.0,6.5,215,3.5,6.0,41.0,44.0,-265,0.6666666666666667,0.6,0.6,0.0,1.0,1.0,-30.8,24.0,6.8,0.16923076923076924,29.0,-17.2,-6.3,30.0,-30.3,17.5,9.0,-6.8,0.6461538461538462,16.0,1.7,9.7,1.0,18.3,6.5,2013,0.4482758620689655,0.5111111111111111,0.6,0.6153846153846154,0.4137931034482759,0.4555555555555556,0.6,0.5384615384615384,0.27586206896551724,0.3555555555555556,0.2,0.3076923076923077,0.4482758620689655,0.5111111111111111,0.6,0.6153846153846154,0.4137931034482759,0.4666666666666667,0.4,0.5384615384615384,0.4310344827586207,0.4777777777777778,0.4,0.5769230769230769,0.4137931034482759,0.4222222222222222,0.4,0.7692307692307693,0.4137931034482759,0.4666666666666667,0.4,0.5384615384615384,6.0,16.0,13.0,0.0,1.0,0.0,15.0,16.0,7.0,0,48.22350054278272,48.22350054278272,48.22350054278272,-3.0,-3.0,16.0,7.0,27.74701021042268,15.0,0,45.350858503301794,45.350858503301794,45.350858503301794,-3.0,-3.0,39.0,1,1,64.0,64.0,6.0,15,0.5178326
200709230rai,training,-1,1,2,0.0,1,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,1.0,1,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,41.5,-3.0,-160,-3.0,-3.0,37.0,41.5,140,0.5,0.5,0.5,0.5,1.0,0.0,-21.7,27.0,19.1,0.5190258251586375,25.0,-22.4,-8.6,26.0,-50.1,-13.4,29.0,32.1,0.5294328528952108,20.0,-7.2,2.9,11.0,-36.5,3.0,2007,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,6.0,16.0,13.0,0.0,1.0,0.0,3.0,14.0,7.0,0,17.295681034350757,17.295681034350757,17.295681034350757,-1.0,-1.0,16.0,7.0,40.674765407657866,16.0,0,40.674765407657866,40.674765407657866,40.674765407657866,-3.0,-3.0,63.0,1,1,67.0,67.0,10.0,3,0.51602316
200712230clt,training,1,1,23,0.0,1,0.5,0.6666666666666666,0.5714285714285714,0.375,0.5833333333333334,0.6071428571428571,0.75,0.8333333333333334,0.8571428571428571,0.5,0.6666666666666666,0.5714285714285714,1.0,1,0.0,0.25,0.2857142857142857,0.5,0.25,0.2857142857142857,0.42857142857142855,0.25,0.2857142857142857,0.5,0.25,0.2857142857142857,0.5,1,45.0,-6.5,-290,-9.0,-6.5,48.0,45.0,240,1.0,1.0,1.0,1.0,1.0,1.0,27.5,2.0,-13.2,0.8071428571428572,2.0,27.2,-5.0,29.0,35.4,-5.4,24.0,9.8,0.4642857142857143,16.0,2.9,2.5,11.0,-4.4,6.5,2007,0.5714285714285714,0.5714285714285714,0.4,0.5714285714285714,0.6071428571428571,0.6071428571428571,0.4,0.6071428571428571,0.8571428571428571,0.8571428571428571,1.0,0.8571428571428571,0.5714285714285714,0.5714285714285714,0.4,0.5714285714285714,0.5,0.5,0.6,0.5,0.42857142857142855,0.42857142857142855,0.6,0.42857142857142855,0.5,0.5,0.6,0.5,0.5,0.5,0.6,0.5,6.0,13.0,13.0,0.0,1.0,0.0,16.0,10.0,7.0,0,36.09334909143928,36.09334909143928,36.09334909143928,3.0,3.0,12.0,10.0,13.678460435374296,12.0,0,13.678460435374296,13.678460435374296,5.032024506205744,1.0,1.0,0.0,1,0,68.0,68.0,0.0,16,0.8777857
200801120gnb,training,1,1,22,0.0,2,1.0,0.8125,0.78125,1.0,0.75,0.75,1.0,0.875,0.8125,1.0,0.8125,0.78125,1.0,1,0.0,0.5,0.375,0.6176470588235294,0.5,0.375,0.6176470588235294,0.5,0.375,0.6470588235294118,0.5,0.375,0.6176470588235294,1,44.0,-7.5,-320,-7.5,-7.5,43.0,44.0,260,0.5,0.5,0.5,0.5,1.0,0.0,19.4,15.0,-1.3,0.5190258251586375,5.0,17.3,2.4,8.0,21.0,13.8,11.0,-5.4,0.5294328528952108,14.0,5.6,0.7,11.0,11.7,7.5,2007,0.78125,0.78125,0.6,0.78125,0.75,0.75,0.6,0.75,0.8125,0.8125,0.6,0.8125,0.78125,0.78125,0.6,0.78125,0.6176470588235294,0.6176470588235294,0.6,0.6176470588235294,0.6176470588235294,0.6176470588235294,0.6,0.6176470588235294,0.6470588235294118,0.6470588235294118,0.6,0.6470588235294118,0.6176470588235294,0.6176470588235294,0.6,0.6176470588235294,5.0,17.0,16.0,1.0,0.0,0.0,19.0,16.0,13.0,1,0.0,0.0,0.0,0.0,0.0,14.0,7.0,34.40874984506847,14.0,0,34.40874984506847,34.40874984506847,34.40874984506847,2.0,2.0,81.0,1,1,31.0,0.0,4.0,19,0.44822675
200910110car,training,-1,1,3,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,0.0,0.25,0.25,0.125,0.25,0.25,0.125,0.0,0.0,0.5,0.25,0.25,0.125,1,38.0,-5.0,-250,-4.5,-5.5,37.5,38.0,210,0.5,0.5,0.5,0.5,1.0,0.0,-26.8,27.0,18.6,0.0,31.0,-33.5,-7.9,30.0,-60.0,-6.6,15.0,1.6,0.45,21.0,-6.4,1.4,10.0,-6.7,5.0,2009,0.475,0.4861111111111111,0.2,0.0,0.425,0.4583333333333333,0.0,0.0,0.6,0.5277777777777778,0.2,0.0,0.475,0.4861111111111111,0.2,0.0,0.35,0.40540540540540543,0.2,0.125,0.3,0.3918918918918919,0.2,0.125,0.5,0.5135135135135135,0.4,0.5,0.375,0.4189189189189189,0.2,0.125,6.0,13.0,13.0,0.0,1.0,0.0,5.0,12.0,13.0,0,0.0,16.427974062631698,2.2232844940977015,0.0,1.0,13.0,7.0,5.4280394027770305,13.0,0,5.4280394027770305,5.4280394027770305,5.4280394027770305,0.0,0.0,68.0,1,1,70.0,70.0,7.0,5,0.3257019
201510250was,training,-1,1,1,0.0,1,0.6666666666666666,0.6666666666666666,0.5,0.6666666666666666,0.6666666666666666,0.5,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.5,1.0,1,0.0,0.5,0.5,0.4,0.5,0.5,0.4,0.5,0.5,0.4,0.5,0.5,0.4,1,42.0,-3.0,-150,-4.0,-3.0,45.5,42.5,130,0.0,0.0,0.4,0.5,1.0,0.0,-6.1,13.0,-0.6,0.4666666666666666,18.0,-4.1,0.7,17.0,-2.8,-21.7,15.0,1.4,0.36,31.0,-22.7,-0.5,19.0,-24.6,3.0,2015,0.3636363636363637,0.34210526315789475,0.6,0.5,0.3636363636363637,0.34210526315789475,0.6,0.5,0.2727272727272727,0.2368421052631579,0.4,0.3333333333333333,0.3636363636363637,0.34210526315789475,0.6,0.5,0.42857142857142855,0.40540540540540543,0.4,0.4,0.42857142857142855,0.40540540540540543,0.4,0.4,0.19047619047619047,0.21621621621621626,0.4,0.4,0.42857142857142855,0.40540540540540543,0.4,0.4,6.0,13.0,13.0,0.0,1.0,0.0,7.0,13.0,7.0,0,3.3788187678159165,3.3788187678159165,3.3788187678159165,0.0,0.0,13.0,14.0,12.300593938286069,13.0,0,0.0,12.300593938286069,1.1928127811761882,0.0,0.0,87.0,1,1,64.0,64.0,5.0,7,0.8066775
200710070nwe,training,1,1,17,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,0.0,1.0,1.0,0.75,1.0,1.0,0.75,0.0,0.0,0.5,1.0,1.0,0.75,1,48.0,-15.5,-1600,-16.5,-15.5,47.5,48.0,1050,0.5,0.5,0.5,0.5,1.0,0.0,56.8,2.0,-20.9,0.975,1.0,46.7,4.7,9.0,72.4,-8.8,27.0,19.6,0.5,19.0,-1.1,9.7,2.0,-10.9,15.5,2007,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.5,0.5,0.5,0.5,0.75,0.75,0.75,0.75,6.0,13.0,13.0,0.0,1.0,0.0,5.0,13.0,6.0,0,13.586098004537686,13.586098004537686,13.586098004537686,0.0,0.0,13.0,7.0,10.45147125798864,13.0,0,10.45147125798864,10.45147125798864,10.45147125798864,0.0,0.0,85.0,1,0,56.0,56.0,8.0,5,0.72473603
200812070gnb,training,-1,-1,-3,0.0,2,0.5,0.5,0.5416666666666666,0.5,0.5,0.5416666666666666,0.5,0.5,0.4166666666666667,0.5,0.5,0.5833333333333334,1.0,1,0.0,0.75,0.5,0.5,0.75,0.5,0.4166666666666667,0.25,0.16666666666666666,0.4166666666666667,0.75,0.5,0.5,0,47.5,-7.0,-300,-6.0,-7.0,48.0,47.5,250,0.5,0.5,0.5,0.5,0.0,0.0,14.0,11.0,-0.7,0.5916666666666667,10.0,12.0,1.0,15.0,13.7,-3.7,28.0,18.7,0.3833333333333333,15.0,8.2,3.0,8.0,-7.5,7.0,2008,0.6666666666666666,0.6666666666666666,0.5,0.5416666666666666,0.65,0.65,0.5,0.5416666666666666,0.6333333333333333,0.6333333333333333,0.2,0.4166666666666667,0.6833333333333333,0.6833333333333333,0.6,0.5833333333333334,0.5,0.5,0.6,0.5,0.42857142857142855,0.42857142857142855,0.6,0.4166666666666667,0.4642857142857143,0.4642857142857143,0.4,0.4166666666666667,0.5,0.5,0.6,0.5,6.0,13.0,12.0,0.0,1.0,0.0,14.0,12.0,7.0,1,0.0,0.0,0.0,0.0,0.0,12.0,6.0,16.53891709940527,12.0,0,16.53891709940527,16.53891709940527,16.53891709940527,0.0,0.0,79.0,1,1,3.0,-3.0,3.0,14,0.928357
201512060sdg,training,-1,-1,-14,0.0,1,0.0,0.16666666666666666,0.3636363636363637,0.0,0.16666666666666666,0.3636363636363637,0.0,0.3333333333333333,0.2727272727272727,0.0,0.16666666666666666,0.3636363636363637,1.0,1,0.0,0.5,0.6666666666666666,0.6363636363636364,0.5,0.6666666666666666,0.6363636363636364,0.75,0.8333333333333334,0.8181818181818182,0.5,0.6666666666666666,0.6363636363636364,0,45.0,6.0,220,4.5,3.5,43.5,43.5,-260,0.0,0.2,0.2,0.5,1.0,1.0,-15.2,30.0,15.2,0.3909090909090909,12.0,5.2,-5.3,30.0,-15.3,17.0,1.0,-26.2,0.6636363636363636,26.0,-11.6,3.0,8.0,17.6,6.0,2015,0.4074074074074074,0.5,0.4,0.3636363636363637,0.4074074074074074,0.5,0.4,0.3636363636363637,0.4444444444444444,0.4888888888888889,0.2,0.2727272727272727,0.4074074074074074,0.5,0.4,0.3636363636363637,0.5357142857142857,0.5531914893617021,0.5,0.6363636363636364,0.5714285714285714,0.5957446808510638,0.6,0.6363636363636364,0.75,0.7659574468085106,0.6,0.8181818181818182,0.5357142857142857,0.5531914893617021,0.6,0.6363636363636364,6.0,16.0,13.0,0.0,1.0,0.0,13.0,16.0,7.0,0,35.56705755685307,35.56705755685307,35.56705755685307,-3.0,-3.0,14.0,7.0,13.958853914362026,14.0,0,13.958853914362026,13.958853914362026,13.958853914362026,-1.0,-1.0,13.0,1,1,78.0,78.0,4.0,13,0.14450362
201510250ram,training,1,1,18,0.0,1,0.5,0.5,0.4,0.5,0.5,0.4,0.5,0.5,0.4,0.5,0.5,0.4,1.0,1,0.0,0.6666666666666666,0.6666666666666666,0.5833333333333334,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,1,43.5,-6.0,-275,-5.5,-6.5,42.5,41.5,225,0.5,0.5,0.5,0.5,0.0,0.0,-0.6,7.0,-14.4,0.52,30.0,-20.0,1.9,11.0,-3.7,-8.3,28.0,10.0,0.45,23.0,-6.9,9.1,2.0,-7.8,6.0,2015,0.42857142857142855,0.4324324324324325,0.4,0.4,0.4761904761904762,0.472972972972973,0.4,0.4,0.3809523809523809,0.40540540540540543,0.4,0.4,0.4761904761904762,0.4594594594594595,0.4,0.4,0.5909090909090909,0.5,0.7,0.5833333333333334,0.5454545454545454,0.4736842105263158,0.8,0.6666666666666666,0.4090909090909091,0.34210526315789475,0.4,0.3333333333333333,0.6590909090909091,0.5394736842105263,0.8,0.6666666666666666,6.0,13.0,12.0,0.0,1.0,0.0,7.0,12.0,14.0,0,0.0,6.241964255280548,0.6052955475726386,0.0,0.0,13.0,7.0,8.962255998229466,13.0,0,8.962255998229466,8.962255998229466,8.962255998229466,-1.0,-1.0,0.0,1,0,68.0,68.0,0.0,7,0.9248287
201512270buf,training,1,1,10,0.0,1,0.5,0.5,0.5,0.5,0.5,0.4615384615384616,0.5,0.5,0.4615384615384616,0.5,0.5,0.4615384615384616,1.0,1,0.0,0.5,0.42857142857142855,0.32142857142857145,0.5,0.42857142857142855,0.32142857142857145,0.5,0.42857142857142855,0.2857142857142857,0.5,0.42857142857142855,0.32142857142857145,1,42.0,-6.0,-275,-6.5,-6.5,44.0,42.0,225,0.5,0.5,0.0,0.5,0.0,0.0,-2.7,29.0,11.3,0.5,7.0,11.2,1.5,12.0,1.4,-17.7,19.0,3.3,0.2785714285714286,29.0,-16.3,2.1,11.0,-17.6,6.0,2015,0.5166666666666667,0.5108695652173914,0.3,0.4642857142857143,0.5,0.4891304347826087,0.4,0.42857142857142855,0.5,0.4565217391304348,0.2,0.42857142857142855,0.5,0.5,0.3,0.42857142857142855,0.484375,0.5104166666666666,0.5,0.32142857142857145,0.5,0.5104166666666666,0.5,0.32142857142857145,0.53125,0.5208333333333334,0.4,0.2857142857142857,0.484375,0.5104166666666666,0.5,0.32142857142857145,6.0,13.0,13.0,0.0,1.0,0.0,16.0,13.0,7.0,0,4.317857575464938,4.317857575464938,4.317857575464938,0.0,0.0,12.0,8.0,20.871671444731017,12.0,0,20.871671444731017,20.871671444731017,14.955206631264742,1.0,1.0,83.0,1,0,39.0,39.0,11.0,16,0.8355833
201012260chi,training,1,1,4,0.0,1,0.5,0.42857142857142855,0.5357142857142857,0.5,0.42857142857142855,0.6428571428571429,0.5,0.5714285714285714,0.7142857142857143,0.5,0.42857142857142855,0.5357142857142857,1.0,2,0.0,0.5,0.7142857142857143,0.5714285714285714,0.5,0.7142857142857143,0.5714285714285714,0.75,0.8571428571428571,0.7142857142857143,0.5,0.7142857142857143,0.5714285714285714,1,36.0,-3.0,-135,-1.0,-3.0,36.5,36.0,115,0.5,0.5,0.5,0.5,0.0,0.0,4.8,4.0,-9.4,0.5,30.0,-14.5,6.9,1.0,1.7,7.5,8.0,-5.0,0.6,17.0,2.6,6.2,3.0,13.8,3.0,2010,0.45,0.44565217391304346,0.6,0.5357142857142857,0.5,0.4782608695652174,0.8,0.6428571428571429,0.5666666666666667,0.5652173913043478,0.8,0.7142857142857143,0.45,0.44565217391304346,0.6,0.5357142857142857,0.5757575757575758,0.5306122448979592,0.4,0.5714285714285714,0.5757575757575758,0.5306122448979592,0.4,0.5714285714285714,0.6363636363636364,0.6122448979591837,0.6,0.7142857142857143,0.5757575757575758,0.5306122448979592,0.4,0.5714285714285714,6.0,13.0,12.0,0.0,1.0,0.0,16.0,12.0,6.0,0,6.41468289005778,6.41468289005778,6.41468289005778,0.0,0.0,13.0,7.0,13.58288880536482,13.0,0,7.7315737760044545,7.7315737760044545,7.7315737760044545,-1.0,-1.0,85.0,1,1,33.0,25.0,9.0,16,0.4241578
201210290crd,training,-1,-1,-21,0.0,1,0.5,0.5,0.5,0.5,0.5,0.42857142857142855,0.75,0.75,0.5714285714285714,0.5,0.5,0.42857142857142855,1.0,1,0.0,0.6666666666666666,0.6666666666666666,0.5714285714285714,0.6666666666666666,0.6666666666666666,0.5714285714285714,0.6666666666666666,0.6666666666666666,0.7142857142857143,0.6666666666666666,0.6666666666666666,0.5714285714285714,0,37.5,7.0,290,6.0,7.0,37.0,38.5,-350,0.5,0.25,0.2,0.5,1.0,1.0,-8.0,5.0,-14.9,0.35714285714285715,30.0,-21.8,0.4,18.0,-6.6,32.0,4.0,-18.6,0.8571428571428571,5.0,18.0,-1.7,23.0,35.0,7.0,2012,0.5434782608695652,0.4487179487179487,0.3,0.5,0.5,0.4230769230769231,0.2,0.42857142857142855,0.5217391304347826,0.4358974358974359,0.4,0.5714285714285714,0.5,0.4230769230769231,0.2,0.42857142857142855,0.66,0.573170731707317,0.4,0.5714285714285714,0.66,0.573170731707317,0.4,0.5714285714285714,0.76,0.6097560975609756,0.6,0.7142857142857143,0.66,0.573170731707317,0.4,0.5714285714285714,0.0,21.0,19.0,0.0,0.0,0.0,8.0,20.0,8.0,0,22.185323611471173,22.185323611471173,15.896479573742337,-1.0,-1.0,18.0,11.0,10.954953051665726,18.0,0,0.0,10.954953051665726,2.887694192198864,0.0,1.0,0.0,1,1,68.0,68.0,0.0,8,0.22084188
201312120den,training,-1,-1,-7,0.0,2,0.75,0.7142857142857143,0.6153846153846154,0.75,0.8571428571428571,0.6923076923076923,1.0,1.0,0.8461538461538461,0.75,0.7142857142857143,0.6153846153846154,1.0,1,0.0,0.5,0.5,0.5769230769230769,0.5,0.5,0.5769230769230769,0.5,0.42857142857142855,0.4615384615384616,0.5,0.5,0.5769230769230769,0,57.0,-9.5,-487,-10.5,-9.5,52.5,56.5,380,1.0,0.8,0.8,1.0,1.0,1.0,28.8,16.0,-0.8,0.8999999999999999,1.0,32.3,-0.4,18.0,32.8,2.6,32.0,21.9,0.476923076923077,2.0,22.2,0.5,15.0,0.8,9.5,2013,0.6166666666666667,0.5625,0.8,0.6153846153846154,0.6833333333333333,0.6145833333333334,0.8,0.6923076923076923,0.8,0.6875,0.8,0.8461538461538461,0.6333333333333333,0.5625,0.8,0.6153846153846154,0.5,0.4555555555555556,0.4,0.5769230769230769,0.4827586206896552,0.4222222222222222,0.4,0.5769230769230769,0.4482758620689655,0.4666666666666667,0.4,0.4615384615384616,0.5,0.4555555555555556,0.4,0.5769230769230769,3.0,20.0,18.0,0.0,0.0,0.0,15.0,18.0,4.0,1,0.0,0.0,0.0,0.0,0.0,17.0,4.0,13.958853914362026,17.0,0,13.958853914362026,13.958853914362026,13.958853914362026,1.0,1.0,50.0,1,1,37.0,37.0,2.0,15,0.6180286
201411020min,training,1,1,3,0.0,1,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.375,0.3333333333333333,0.3333333333333333,0.5,1.0,2,0.0,0.5,0.5,0.375,0.5,0.5,0.375,0.25,0.25,0.375,0.5,0.5,0.375,1,44.0,1.0,-105,-1.0,0.0,44.0,44.0,-115,1.0,0.5,0.6,0.5,1.0,0.0,-24.5,15.0,-0.9,0.3375,32.0,-27.7,2.4,12.0,-24.4,-6.5,14.0,-1.2,0.425,17.0,-2.2,-5.5,29.0,-6.5,1.0,2014,0.5416666666666666,0.5365853658536586,0.6,0.5,0.5,0.5365853658536586,0.6,0.5,0.3541666666666667,0.451219512195122,0.4,0.375,0.5416666666666666,0.5365853658536586,0.6,0.5,0.3333333333333333,0.4634146341463415,0.2,0.375,0.3333333333333333,0.4634146341463415,0.2,0.375,0.25,0.3902439024390244,0.4,0.375,0.3333333333333333,0.4634146341463415,0.2,0.375,6.0,13.0,12.0,0.0,1.0,0.0,9.0,13.0,7.0,0,20.09875587238673,20.09875587238673,20.09875587238673,-1.0,-1.0,12.0,6.0,17.44967671568731,13.0,0,12.825329878673694,12.825329878673694,12.825329878673694,0.0,0.0,0.0,1,0,50.0,50.0,10.0,9,0.23997346
200812280nor,training,-1,-1,-2,0.0,1,0.75,0.8333333333333334,0.6785714285714286,0.75,0.8333333333333334,0.6785714285714286,0.75,0.8333333333333334,0.5,0.75,0.8333333333333334,0.6785714285714286,1.0,2,0.0,0.5,0.42857142857142855,0.5666666666666667,0.5,0.42857142857142855,0.5666666666666667,0.5,0.42857142857142855,0.7333333333333333,0.5,0.42857142857142855,0.5666666666666667,0,51.5,1.5,110,3.0,1.5,53.0,51.5,-130,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.0,1.0,1.0,18.4,21.0,9.4,0.5190258251586375,1.0,22.5,-0.1,18.0,13.0,23.4,9.0,-0.8,0.5294328528952108,7.0,17.1,2.3,11.0,20.2,1.5,2008,0.532258064516129,0.532258064516129,0.9,0.7,0.532258064516129,0.532258064516129,0.9,0.7,0.4838709677419355,0.4838709677419355,0.6,0.5333333333333333,0.532258064516129,0.532258064516129,0.9,0.7,0.532258064516129,0.532258064516129,0.6,0.5666666666666667,0.532258064516129,0.532258064516129,0.6,0.5666666666666667,0.5806451612903226,0.5806451612903226,0.6,0.7333333333333333,0.532258064516129,0.532258064516129,0.6,0.5666666666666667,6.0,13.0,12.0,0.0,1.0,0.0,17.0,13.0,7.0,0,14.247473358157231,14.247473358157231,14.247473358157231,-1.0,-1.0,13.0,7.0,10.629567234318607,13.0,0,19.341748889927192,19.341748889927192,19.341748889927192,-1.0,-1.0,0.0,1,0,68.0,68.0,0.0,17,0.67702603
