game_id,team_history___v_ovr_wr_ytd,line___h_ml,home_field___v_visitor__close_wr_last_8_games,team_history___v_pfr_wr_ytd,home_field___h_home__open_wr_last_8_games,rankings___h__dave_or_wtddvoa,team_history___h_ovr_wr_past_2_seasons,line___h_close_line,rankings___v__def_rank,team_history___h_close_wr_ytd,travel___v_home_body_time,time_date___game_time_local,time_date___week_id,line___h_pfr_line,home_field___h_home__close_wr_last_8_games,home_field___v_visitor__open_wr_last_4_games,team_history___h_close_wr_past_3_seasons,home_field___v_visitor__close_wr_last_4_games,weather___temperature,rankings___h__estim_winrate,team_history___h_pfr_wr_past_5_games,rankings___v__s_t_dvoa,travel___v_tz_change_last_10_days,team_history___v_close_wr_past_3_seasons,team_history___v_pfr_wr_past_2_seasons,team_history___h_ovr_wr_ytd,team_history___v_close_wr_past_2_seasons,travel___h_body_clock_from_last_wk,rankings___h__totaldvoa,matchup___h_wr_past_5_games,home_field___v_visitor__close_wr_ytd,home_field___h_home__ovr_wr_last_8_games,rankings___v__dave_or_wtddvoa,travel___v_dist_from_home,home_field___h_home__ovr_wr_ytd,home_field___h_home__open_wr_last_4_games,home_field___v_visitor__open_wr_ytd,team_history___v_close_wr_ytd,rankings___h__defensedvoa,team_history___h_ovr_wr_past_5_games,line___pfr_ou,home_field___h_consecutive_home,rankings___h__off_rank,travel___h_travel_from_last_10_days,matchup___h_wr_past_2_seasons,travel___v_tz_change_last_game,travel___v_travel_from_last_game_decay,matchup___h_wr_past_3_seasons,rankings___h__def_rank,travel___h_same_stadium_last_game,matchup___is_same_conf,team_history___v_pfr_wr_past_5_games,home_field___v_visitor__ovr_wr_last_4_games,travel___h_travel_from_last_game,time_date___is_sunday,time_date___is_superbowl,rankings___v__estim_winrate,home_field___v_is_home,team_history___h_open_wr_ytd,team_history___v_ovr_wr_past_2_seasons,line___v_ml,travel___v_days_since_last_game,rankings___h__s_t_rank,home_field___h_home__pfr_wr_last_4_games,weather___is_dome,team_history___h_pfr_wr_past_3_seasons,team_history___v_pfr_wr_past_3_seasons,team_history___h_close_wr_past_5_games,home_field___v_visitor__pfr_wr_last_8_games,team_history___v_open_wr_past_3_seasons,team_history___h_open_wr_past_5_games,weather___humidity_pct,rankings___v__defensedvoa,rankings___h__offensedvoa,rankings___v__s_t_rank,rankings___v__off_rank,travel___h_travel_from_last_game_decay,team_history___h_pfr_wr_ytd,home_field___h_home__open_wr_ytd,team_history___v_close_wr_past_5_games,weather___wind_chill,line___open_ou,home_field___h_home__pfr_wr_ytd,travel___v_same_stadium_last_game,rankings___h__s_t_dvoa,travel___v_body_clock_from_last_wk,weather___wind_mph,team_history___v_ovr_wr_past_3_seasons,line___h_open_line,team_history___h_pfr_wr_past_2_seasons,team_history___h_open_wr_past_2_seasons,travel___v_travel_from_last_game,travel___h_days_since_last_game,home_field___v_visitor__open_wr_last_8_games,team_history___v_ovr_wr_past_5_games,home_field___v_visitor__ovr_wr_last_8_games,line___close_ou,rankings___v__offensedvoa,home_field___v_visitor__pfr_wr_last_4_games,home_field___h_home__close_wr_last_4_games,home_field___h_home__pfr_wr_last_8_games,team_history___v_open_wr_ytd,travel___h_tz_change_last_game,time_date___game_time_eastern,team_history___v_open_wr_past_5_games,home_field___h_is_home,matchup___is_same_division,weather___is_grass,matchup___h_wr_ytd,team_history___h_open_wr_past_3_seasons,home_field___h_home__close_wr_ytd,home_field___h_home__ovr_wr_last_4_games,travel___h_tz_change_last_10_days,home_field___v_visitor__pfr_wr_ytd,rankings___v__totaldvoa,travel___v_travel_from_last_10_days,team_history___h_close_wr_past_2_seasons,home_field___v_visitor__ovr_wr_ytd,time_date___is_playoffs,team_history___h_ovr_wr_past_3_seasons,time_date___day_of_week,home_field___v_consecutive_visitor,team_history___v_open_wr_past_2_seasons,did_cover_sbr,did_win,week_id,season,final_margin,sbr_spread,label,dataset,fold,score
201010310dal,0.42857142857142855,-300,0.3333333333333333,0.42857142857142855,0.0,1.9,0.5416666666666666,-6.5,31.0,0.16666666666666666,13.0,12.0,8.0,-6.5,0.0,0.3333333333333333,0.45,0.3333333333333333,68.0,0.5666666666666667,0.2,7.6,0.0,0.3076923076923077,0.3478260869565217,0.16666666666666666,0.3478260869565217,12.0,2.1,0.5,0.42857142857142855,0.0,-24.1,15.644197729845404,0.16666666666666666,0.0,0.42857142857142855,0.42857142857142855,11.7,0.2,44.0,2,10.0,0.0,0.5,0.0,6.8198456187951955,0.5,28.0,1,0.0,0.4,0.3333333333333333,0.0,1.0,0.0,0.35714285714285715,0.0,0.16666666666666666,0.43478260869565216,250,7.0,16.0,0.0,1,0.45,0.3076923076923077,0.2,0.3333333333333333,0.35897435897435903,0.2,0.0,27.6,13.9,3.0,23.0,0.0,0.16666666666666666,0.16666666666666666,0.4,68.0,45.0,0.16666666666666666,0,-0.1,12.0,0.0,0.38461538461538464,-11.0,0.4583333333333333,0.4583333333333333,6.8198456187951955,6.0,0.3333333333333333,0.4,0.3333333333333333,43.5,-5.6,0.3333333333333333,0.0,0.0,0.42857142857142855,0.0,13.0,0.4,1.0,0.0,0,0.5,0.45,0.16666666666666666,0.0,0.0,0.42857142857142855,-25.5,6.8198456187951955,0.4583333333333333,0.42857142857142855,0.0,0.55,6.0,2,0.39130434782608703,-1,-1,8,2010,-18,6.5,0,training,0,0.5842707
201112180rai,0.6153846153846154,125,0.5833333333333334,0.5,0.4166666666666667,-10.5,0.5172413793103449,3.0,8.0,0.6153846153846154,16.0,13.0,15.0,1.5,0.5,0.5,0.5333333333333333,0.5,50.0,0.4846153846153846,0.6,-5.9,-3.0,0.5222222222222223,0.6379310344827587,0.5384615384615384,0.6379310344827587,15.0,-6.5,0.0,0.5,0.5,7.5,39.422922230460046,0.5384615384615384,0.375,0.4615384615384616,0.5,7.2,0.6,47.5,1,18.0,34.799209445531964,0.5,-3.0,39.422922230460046,0.5,19.0,0,0.0,0.2,0.5,34.799209445531964,1.0,0.0,0.5692307692307692,0.0,0.5769230769230769,0.4827586206896552,-145,7.0,22.0,0.5,1,0.5333333333333333,0.5222222222222223,0.6,0.5833333333333334,0.4777777777777778,0.6,84.0,-7.7,1.7,31.0,14.0,34.799209445531964,0.6153846153846154,0.5769230769230769,0.2,50.0,48.0,0.6153846153846154,0,-1.0,16.0,1.0,0.3555555555555556,0.0,0.5517241379310345,0.5344827586206896,39.422922230460046,7.0,0.5,0.4,0.6666666666666666,47.5,6.2,0.5,0.5,0.5,0.4615384615384616,-2.0,16.0,0.2,1.0,0.0,1,0.5,0.5222222222222223,0.6153846153846154,0.5,-2.0,0.5,8.0,39.422922230460046,0.5517241379310345,0.6153846153846154,0.0,0.4444444444444444,6.0,1,0.603448275862069,1,-1,15,2011,-1,3.0,0,training,0,0.29365045
201212160dal,0.5384615384615384,115,0.42857142857142855,0.4230769230769231,0.0,-3.3,0.5172413793103449,1.0,11.0,0.38461538461538464,16.0,15.0,15.0,2.5,0.0,0.75,0.36666666666666653,0.75,68.0,0.5,0.4,0.5,-1.0,0.5,0.4166666666666667,0.5384615384615384,0.4166666666666667,16.0,-2.1,0.0,0.4230769230769231,0.5,2.1,18.732194973750406,0.5384615384615384,0.0,0.38461538461538464,0.4230769230769231,4.2,0.8,46.0,1,15.0,14.087675354606947,0.5,-1.0,18.732194973750406,0.5,22.0,0,0.0,0.3,0.75,14.087675354606947,1.0,0.0,0.476923076923077,0.0,0.38461538461538464,0.6333333333333333,-135,7.0,24.0,0.0,1,0.3888888888888889,0.5,0.4,0.42857142857142855,0.4897959183673469,0.4,0.0,-3.1,3.7,15.0,20.0,14.087675354606947,0.38461538461538464,0.38461538461538464,0.3,68.0,44.0,0.38461538461538464,0,-1.6,16.0,0.0,0.6734693877551021,-1.0,0.3620689655172414,0.3620689655172414,18.732194973750406,7.0,0.42857142857142855,0.4,0.42857142857142855,45.5,-4.0,0.75,0.0,0.0,0.38461538461538464,-1.0,16.0,0.2,1.0,0.0,0,0.5,0.36666666666666653,0.38461538461538464,0.5,-1.0,0.4230769230769231,-0.5,18.732194973750406,0.3620689655172414,0.5384615384615384,0.0,0.4666666666666667,6.0,1,0.4,1,1,15,2012,3,1.0,1,training,0,0.4856546
200812140cin,0.5384615384615384,250,0.5,0.4230769230769231,0.3333333333333333,-32.2,0.29310344827586204,6.5,9.0,0.3076923076923077,13.0,13.0,15.0,6.5,0.3333333333333333,0.25,0.3620689655172414,0.5,49.0,0.2307692307692308,0.4,-4.7,0.0,0.43333333333333335,0.45,0.1153846153846154,0.43333333333333335,13.0,-32.6,0.5,0.38461538461538464,0.25,5.6,7.653850126700943,0.1153846153846154,0.5,0.3076923076923077,0.38461538461538464,11.0,0.3,36.5,1,30.0,1.7769536000616362,0.5,0.0,7.8953424835152015,0.5,22.0,0,0.0,0.1,0.75,1.7769536000616362,1.0,0.0,0.5538461538461539,0.0,0.3076923076923077,0.5333333333333333,-300,7.0,25.0,0.5,1,0.3620689655172414,0.45,0.4,0.5833333333333334,0.4166666666666667,0.4,40.0,-2.6,-19.6,28.0,12.0,1.7769536000616362,0.3076923076923077,0.3076923076923077,0.1,49.0,35.5,0.3076923076923077,0,-1.9,13.0,15.0,0.5333333333333333,6.5,0.3620689655172414,0.3965517241379311,7.8953424835152015,7.0,0.3333333333333333,0.2,0.6666666666666666,36.5,11.2,0.625,0.5,0.3333333333333333,0.3076923076923077,0.0,13.0,0.0,1.0,0.0,0,0.5,0.3965517241379311,0.3076923076923077,0.375,0.0,0.4230769230769231,9.2,7.8953424835152015,0.3620689655172414,0.5384615384615384,0.0,0.29310344827586204,6.0,2,0.4166666666666667,1,1,15,2008,7,6.5,1,training,0,0.3472869
201012190mia,0.2307692307692308,-260,0.6666666666666666,0.5769230769230769,0.3333333333333333,9.9,0.4827586206896552,-6.0,25.0,0.6153846153846154,13.0,13.0,15.0,-5.5,0.3333333333333333,0.75,0.5217391304347826,0.75,67.0,0.6307692307692307,0.6,0.7,0.0,0.5111111111111111,0.5517241379310345,0.5384615384615384,0.5517241379310345,13.0,10.2,0.8,0.5769230769230769,0.16666666666666666,-9.1,16.87850178942728,0.5384615384615384,0.5,0.4615384615384616,0.5769230769230769,-3.4,0.6,40.0,1,15.0,16.083729271871785,0.6666666666666667,0.0,16.87850178942728,0.8,9.0,0,1.0,0.8,0.25,16.083729271871785,1.0,0.0,0.3923076923076923,0.0,0.6153846153846154,0.3103448275862069,220,7.0,19.0,0.5,1,0.5217391304347826,0.5111111111111111,0.6,0.6666666666666666,0.4777777777777778,0.6,74.0,11.6,6.1,15.0,22.0,16.083729271871785,0.6153846153846154,0.6153846153846154,0.8,67.0,41.0,0.6153846153846154,0,0.6,13.0,18.0,0.3555555555555556,-6.0,0.5517241379310345,0.5344827586206896,16.87850178942728,7.0,0.6666666666666666,0.6,0.16666666666666666,40.0,-2.5,0.75,0.5,0.3333333333333333,0.4615384615384616,0.0,13.0,0.6,1.0,1.0,1,1.0,0.5108695652173914,0.6153846153846154,0.25,0.0,0.5769230769230769,-13.4,16.87850178942728,0.5517241379310345,0.2307692307692308,0.0,0.5434782608695652,6.0,1,0.5,-1,-1,15,2010,-3,6.0,0,training,0,0.5951521
201312290pit,0.26666666666666666,-390,0.42857142857142855,0.4,0.5714285714285714,6.8,0.4838709677419355,-9.0,25.0,0.5333333333333333,13.0,13.0,17.0,-9.5,0.5714285714285714,0.5,0.4479166666666667,0.5,40.0,0.52,0.8,1.2,0.0,0.4893617021276596,0.4677419354838709,0.4666666666666667,0.4677419354838709,12.0,1.3,0.8,0.4,0.5714285714285714,-23.2,1.989209829480024,0.5,0.75,0.4,0.4,4.3,0.6,44.5,1,13.0,9.010280035076589,0.6666666666666667,0.0,5.952784110827903,0.8,21.0,0,1.0,0.2,0.0,9.010280035076589,1.0,0.0,0.2866666666666667,0.0,0.5333333333333333,0.2903225806451613,310,7.0,16.0,0.75,1,0.4479166666666667,0.4893617021276596,0.8,0.42857142857142855,0.4787234042553192,0.8,93.0,8.9,4.8,14.0,26.0,9.010280035076589,0.5333333333333333,0.5714285714285714,0.2,40.0,44.0,0.5714285714285714,0,0.8,13.0,5.0,0.2765957446808511,-5.5,0.4677419354838709,0.4516129032258064,5.952784110827903,7.0,0.42857142857142855,0.0,0.14285714285714285,44.5,-13.7,0.5,0.75,0.5714285714285714,0.4,1.0,13.0,0.2,1.0,1.0,1,1.0,0.4375,0.5714285714285714,0.75,1.0,0.4,-21.4,5.952784110827903,0.4677419354838709,0.26666666666666666,0.0,0.5625,6.0,2,0.4677419354838709,1,1,17,2013,13,9.0,1,training,0,0.5383816
201111270sdg,0.5,-210,0.8,0.5,0.2,-11.6,0.5,-4.5,18.0,0.2,14.0,13.0,12.0,-5.5,0.2,0.75,0.4302325581395349,0.75,84.0,0.38,0.0,2.3,-1.0,0.4761904761904762,0.38461538461538464,0.4,0.4230769230769231,15.0,-11.7,0.8,0.5,0.6,-4.4,13.958853914362026,0.4,0.25,0.6,0.5,15.4,0.0,42.0,1,16.0,30.868175626123424,1.0,-1.0,5.135175505129399,0.8,29.0,0,1.0,0.8,0.75,30.868175626123424,1.0,0.0,0.5,0.0,0.1,0.3461538461538461,170,10.0,27.0,0.25,1,0.4534883720930232,0.4523809523809524,0.0,0.8,0.4761904761904762,0.0,12.0,6.3,6.0,9.0,23.0,30.868175626123424,0.2,0.1,0.8,84.0,44.5,0.2,0,-2.4,14.0,0.0,0.4047619047619048,-7.0,0.4230769230769231,0.38461538461538464,13.958853914362026,7.0,0.8,0.8,0.6,42.5,-2.2,0.75,0.25,0.2,0.6,-2.0,16.0,0.8,1.0,1.0,1,1.0,0.4186046511627907,0.2,0.5,-2.0,0.5,-6.1,13.958853914362026,0.38461538461538464,0.5,0.0,0.6046511627906976,6.0,1,0.4230769230769231,-1,-1,12,2011,-3,4.5,0,training,0,0.94421804
201411230atl,0.6,-145,0.625,0.65,0.6666666666666666,-6.6,0.3076923076923077,-2.5,16.0,0.4,13.0,13.0,12.0,-2.5,0.6666666666666666,0.75,0.4772727272727273,0.625,68.0,0.52,0.6,-0.3,0.0,0.4761904761904762,0.4807692307692308,0.4,0.4423076923076923,13.0,-4.1,1.0,0.55,0.6666666666666666,-4.6,8.205585597975324,0.4444444444444444,0.6666666666666666,0.6,0.55,15.8,0.4,48.5,1,11.0,3.839842454749935,0.5,0.0,8.205585597975324,0.5,32.0,0,0.0,0.4,0.5,3.839842454749935,1.0,0.0,0.53,0.0,0.5,0.38461538461538464,125,7.0,8.0,0.6666666666666666,1,0.5,0.5,0.4,0.75,0.4880952380952381,0.6,0.0,1.0,7.9,17.0,16.0,3.839842454749935,0.5,0.4444444444444444,0.4,68.0,46.5,0.4444444444444444,0,3.7,13.0,0.0,0.35714285714285715,-3.0,0.4615384615384616,0.4423076923076923,8.205585597975324,7.0,0.75,0.6,0.5,48.5,-2.2,0.75,0.6666666666666666,0.6666666666666666,0.6,0.0,13.0,0.4,1.0,0.0,0,0.5,0.4886363636363637,0.3333333333333333,0.6666666666666666,0.0,0.65,-3.6,8.205585597975324,0.4230769230769231,0.6,0.0,0.5,6.0,1,0.4615384615384616,-1,-1,12,2014,-2,2.5,0,training,0,0.7153617
200811240nor,0.5,-110,0.7,0.7,0.75,5.2,0.4615384615384616,0.0,9.0,0.6,20.0,20.0,12.0,-1.0,0.75,0.625,0.4615384615384616,0.625,68.0,0.58,0.6,3.1,0.0,0.7142857142857143,0.7321428571428571,0.5,0.7142857142857143,20.0,4.6,0.5,0.65,0.75,23.5,14.68995279589761,0.4444444444444444,0.75,0.65,0.65,16.1,0.6,52.0,1,3.0,10.107381831710924,0.5,0.0,10.525811507138988,0.5,26.0,0,1.0,1.0,0.25,10.107381831710924,0.0,0.0,0.65,0.0,0.6,0.6785714285714286,-110,8.0,16.0,0.75,1,0.4615384615384616,0.7321428571428571,0.6,0.8,0.6964285714285714,0.6,0.0,-6.3,19.8,8.0,9.0,7.242255810446235,0.6,0.5555555555555556,0.9,68.0,53.0,0.5555555555555556,0,0.8,20.0,0.0,0.6785714285714286,-2.5,0.4615384615384616,0.4615384615384616,14.68995279589761,8.0,0.7,0.6,0.4,52.0,13.1,0.75,0.75,0.75,0.65,0.0,21.0,0.9,1.0,0.0,0,0.5,0.4615384615384616,0.5555555555555556,0.75,0.0,0.7,22.4,14.68995279589761,0.4615384615384616,0.5,0.0,0.4615384615384616,0.0,1,0.6964285714285714,1,1,12,2008,22,0.0,1,training,0,0.5796922
201012160sdg,0.38461538461538464,-550,0.3333333333333333,0.4615384615384616,0.7142857142857143,25.2,0.6666666666666666,-10.5,13.0,0.5384615384615384,17.0,17.0,15.0,-10.5,0.7142857142857143,0.5,0.5,0.5,56.0,0.6538461538461539,0.8,-1.8,0.0,0.5333333333333333,0.5689655172413793,0.5384615384615384,0.5689655172413793,17.0,21.6,0.5,0.4166666666666667,0.7142857142857143,-6.5,7.214439423226185,0.5384615384615384,0.75,0.4166666666666667,0.4615384615384616,-12.0,0.8,45.0,3,4.0,0.0,0.5,0.0,7.214439423226185,0.5,3.0,1,0.0,0.4,0.25,0.0,0.0,0.0,0.4615384615384616,0.0,0.5384615384615384,0.4482758620689655,430,4.0,32.0,0.75,1,0.5,0.5333333333333333,0.8,0.3333333333333333,0.5555555555555556,0.8,69.0,0.5,19.8,22.0,26.0,0.0,0.5384615384615384,0.5384615384615384,0.4,56.0,44.0,0.5384615384615384,0,-10.2,17.0,7.0,0.4444444444444444,-9.0,0.5166666666666667,0.5,7.214439423226185,4.0,0.3333333333333333,0.6,0.16666666666666666,45.0,-6.8,0.5,0.75,0.7142857142857143,0.4615384615384616,0.0,20.0,0.4,1.0,0.0,1,0.5,0.4791666666666667,0.5384615384615384,0.75,0.0,0.4166666666666667,-9.1,7.214439423226185,0.5166666666666667,0.3333333333333333,0.0,0.6041666666666666,3.0,1,0.5689655172413793,1,1,15,2010,27,10.5,1,training,0,0.72471356
200911220det,0.1111111111111111,-190,0.4,0.3333333333333333,0.5,-54.6,0.04,-3.0,29.0,0.2777777777777778,13.0,13.0,11.0,-3.0,0.5,0.5,0.4024390243902439,0.5,68.0,0.14444444444444446,0.3,9.4,0.0,0.5365853658536586,0.38,0.1111111111111111,0.4,12.0,-54.7,0.5,0.3333333333333333,0.25,-43.9,1.5834808450057118,0.1111111111111111,0.5,0.3333333333333333,0.3333333333333333,20.2,0.0,37.5,1,30.0,10.546683496820227,0.5,0.0,1.5834808450057118,0.5,30.0,0,0.0,0.4,0.25,10.546683496820227,1.0,0.0,0.17777777777777778,0.0,0.2222222222222222,0.2,160,6.0,29.0,0.5,1,0.4024390243902439,0.5243902439024389,0.3,0.4,0.5,0.2,0.0,16.1,-29.0,2.0,31.0,10.546683496820227,0.2777777777777778,0.2222222222222222,0.4,68.0,39.0,0.2777777777777778,0,-5.5,13.0,0.0,0.36585365853658536,-4.5,0.38,0.38,1.5834808450057118,7.0,0.4,0.2,0.2,37.5,-36.1,0.5,0.5,0.5,0.3333333333333333,1.0,13.0,0.4,1.0,0.0,0,0.5,0.3902439024390244,0.2777777777777778,0.25,1.0,0.3333333333333333,-42.7,1.5834808450057118,0.4,0.1111111111111111,0.0,0.1951219512195122,6.0,1,0.4,-1,1,11,2009,1,3.0,1,training,0,0.3060975
201109120mia,0.5,290,0.5,0.5,0.5,0.5583272990586526,0.4375,7.5,16.03874004344678,0.5,19.0,19.0,1.0,7.5,0.5,0.5,0.5,0.5,82.0,0.5190258251586375,0.2,0.08030412744388128,0.0,0.5588235294117647,0.6176470588235294,0.5,0.6176470588235294,19.0,0.07465604634322998,0.2,0.5,0.5,1.3540188269370024,18.461105811685353,0.5,0.5,0.5,0.5,1.1731354091238233,0.2,47.0,1,16.30955829109341,0.0,0.0,0.0,0.0,0.25,16.55503258508327,0,1.0,0.6,0.5,0.0,0.0,0.0,0.5294328528952108,0.0,0.5,0.8235294117647058,-350,300.0,16.484069514844315,0.5,1,0.5,0.5588235294117647,0.2,0.5,0.5441176470588235,0.2,73.0,0.32541636495293264,1.3056480811006512,16.32440260680666,16.07313540912382,0.0,0.5,0.5,0.6,82.0,45.0,0.5,0,-0.05716871832005794,19.0,11.0,0.7058823529411765,3.5,0.5,0.5,0.0,300.0,0.5,0.8,0.5,47.0,1.7395365677045609,0.5,0.5,0.5,0.5,0.0,19.0,0.6,1.0,1.0,1,0.5,0.484375,0.5,0.5,0.0,0.5,1.493229543808834,0.0,0.5,0.5,0.0,0.4375,0.0,1,0.6470588235294118,-1,-1,1,2011,-14,7.5,0,training,0,0.067806184
201601030buf,0.6666666666666666,125,0.4,0.6333333333333333,0.5714285714285714,0.0,0.5161290322580645,3.0,5.0,0.5,13.0,13.0,17.0,3.0,0.5714285714285714,0.375,0.5212765957446809,0.25,35.0,0.5066666666666666,0.4,-2.5,0.0,0.5319148936170213,0.532258064516129,0.4666666666666667,0.5,13.0,1.1,0.8,0.5384615384615384,0.5714285714285714,12.4,5.1041568164688,0.5,0.75,0.5769230769230769,0.6,10.7,0.4,42.0,2,7.0,0.0,1.0,0.0,5.1041568164688,0.8,29.0,1,1.0,0.9,0.25,0.0,1.0,0.0,0.6333333333333333,0.0,0.4666666666666667,0.4516129032258064,-145,7.0,13.0,0.75,1,0.5106382978723404,0.5531914893617021,0.4,0.5,0.5851063829787234,0.4,70.0,-12.4,10.6,23.0,12.0,0.0,0.4666666666666667,0.5,0.9,24.0,44.0,0.5,0,1.2,13.0,21.0,0.4680851063829787,0.0,0.5161290322580645,0.5161290322580645,5.1041568164688,7.0,0.5,1.0,0.4,41.0,2.7,0.375,0.75,0.5714285714285714,0.6333333333333333,0.0,13.0,0.9,1.0,1.0,0,1.0,0.5,0.5357142857142857,0.75,0.0,0.5769230769230769,12.5,5.1041568164688,0.532258064516129,0.6153846153846154,0.0,0.4680851063829787,6.0,1,0.5645161290322581,1,1,17,2015,5,3.0,1,training,0,0.382793
200709170phi,1.0,-300,0.5,0.5,0.5,23.3,0.0,-6.5,18.0,0.0,21.0,21.0,2.0,-7.0,0.5,0.5,0.0,0.5,62.0,0.5190258251586375,0.0,3.6,0.0,0.5,0.5,0.0,0.5,20.0,-0.7,0.5,0.5,0.5,10.7,1.9661519946586024,0.0,0.5,0.5,0.5,-38.3,0.0,38.5,1,22.0,13.690834751467852,0.5,0.0,1.4088095161164351,0.5,5.0,0,1.0,0.5,0.5,13.690834751467852,0.0,0.0,0.5294328528952108,0.0,0.0,1.0,250,8.0,30.0,0.5,1,0.0,0.5,0.0,0.5,0.5,0.0,60.0,-5.9,-19.0,12.0,13.0,9.809912119634769,0.0,0.0,0.5,62.0,41.0,0.0,0,-20.0,21.0,6.0,1.0,-7.0,0.0,0.0,1.9661519946586024,8.0,0.5,1.0,0.5,39.0,-3.1,0.5,0.5,0.5,0.5,1.0,21.0,0.5,1.0,1.0,1,0.5,0.0,0.0,0.5,1.0,0.5,6.4,1.9661519946586024,0.0,1.0,0.0,0.0,0.0,1,0.5,-1,-1,2,2007,-8,6.5,0,training,0,0.63693553
201511150rav,0.25,-220,0.5,0.5,0.0,-3.7,0.5,-4.0,14.0,0.1875,13.0,13.0,10.0,-5.0,0.0,0.5,0.4523809523809524,0.5,60.0,0.525,0.3,-5.5,0.0,0.4,0.4375,0.25,0.4375,13.0,-3.3,0.6666666666666667,0.42857142857142855,0.3333333333333333,-9.0,10.262776284578157,0.25,0.0,0.42857142857142855,0.5,8.2,0.4,47.5,2,16.0,0.0,1.0,0.0,2.97524812050778,1.0,25.0,1,1.0,0.6,0.0,0.0,1.0,0.0,0.45,0.0,0.125,0.20833333333333331,185,7.0,3.0,0.0,1,0.4404761904761905,0.4,0.3,0.5,0.425,0.2,34.0,0.8,-1.6,29.0,18.0,0.0,0.1875,0.125,0.6,60.0,50.0,0.1875,0,6.5,13.0,10.0,0.225,-6.0,0.4230769230769231,0.4807692307692308,2.97524812050778,14.0,0.5,0.2,0.0,47.0,-2.8,0.5,0.0,0.0,0.5,0.0,13.0,0.6,1.0,0.0,0,0.5,0.4761904761904762,0.1875,0.3333333333333333,0.0,0.42857142857142855,-9.1,2.97524812050778,0.4423076923076923,0.14285714285714285,0.0,0.5,6.0,2,0.4583333333333333,-1,-1,10,2015,-2,4.0,0,training,0,0.7859982
201312010car,0.2727272727272727,-350,0.4,0.4545454545454545,0.8,27.0,0.5555555555555556,-7.0,10.0,0.6818181818181818,13.0,13.0,13.0,-6.5,0.8,0.5,0.5930232558139535,0.5,56.0,0.7090909090909091,0.9,-1.4,0.0,0.4418604651162791,0.5555555555555556,0.7272727272727273,0.5555555555555556,13.0,26.9,0.6,0.4545454545454545,0.8,2.0,7.435510426493937,0.7272727272727273,1.0,0.4545454545454545,0.4545454545454545,-15.2,1.0,41.0,1,7.0,9.288079548808787,0.3333333333333333,0.0,7.4444408062190925,0.6,3.0,0,1.0,0.8,0.25,9.288079548808787,1.0,0.0,0.4272727272727273,0.0,0.7272727272727273,0.3703703703703704,280,7.0,17.0,1.0,1,0.6046511627906976,0.4418604651162791,0.9,0.4,0.4186046511627907,1.0,55.0,-7.4,10.9,20.0,20.0,9.288079548808787,0.6818181818181818,0.7272727272727273,0.8,56.0,41.0,0.6818181818181818,0,0.8,13.0,2.0,0.32558139534883723,-8.5,0.6111111111111112,0.6296296296296297,7.4444408062190925,7.0,0.4,0.6,0.2,41.0,-4.5,0.5,1.0,0.8,0.4545454545454545,0.0,13.0,0.8,1.0,1.0,1,1.0,0.6046511627906976,0.6818181818181818,1.0,0.0,0.4545454545454545,1.4,7.4444408062190925,0.6111111111111112,0.2727272727272727,0.0,0.4883720930232558,6.0,2,0.5185185185185185,1,1,13,2013,21,7.0,1,training,0,0.9303238
201210070nwe,0.5,-270,0.0,0.5,0.0,34.1,0.7391304347826086,-6.0,7.0,0.75,14.0,16.0,5.0,-6.0,0.0,0.0,0.575,0.0,54.0,0.75,0.6,0.4,2.0,0.4342105263157895,0.4545454545454545,0.5,0.4772727272727273,16.0,31.6,0.75,0.5,0.0,19.7,33.83715338710351,0.5,0.0,0.5,0.5,-1.7,0.4,51.5,1,1.0,7.553602599349705,1.0,2.0,33.83715338710351,1.0,18.0,0,1.0,0.4,0.0,7.553602599349705,1.0,0.0,0.9,0.0,0.75,0.5,230,7.0,24.0,0.0,1,0.5875,0.3947368421052632,0.6,0.0,0.42105263157894735,0.6,65.0,-15.3,33.2,17.0,10.0,7.553602599349705,0.75,0.75,0.4,54.0,51.5,0.75,0,-3.3,14.0,4.0,0.3947368421052632,-6.5,0.5652173913043478,0.5652173913043478,33.83715338710351,7.0,0.0,0.4,0.0,50.5,13.3,0.0,0.0,0.0,0.5,0.0,16.0,0.4,1.0,0.0,0,0.5,0.6,0.75,0.0,0.0,0.5,28.9,33.83715338710351,0.5434782608695652,0.5,0.0,0.775,6.0,1,0.5,1,1,5,2012,10,6.0,1,training,0,0.74097574
