game_id,dataset,did_cover_sbr,did_win,final_margin,fold,home_field___h_consecutive_home,home_field___h_home__close_wr_last_4_games,home_field___h_home__close_wr_last_8_games,home_field___h_home__close_wr_ytd,home_field___h_home__open_wr_last_4_games,home_field___h_home__open_wr_last_8_games,home_field___h_home__open_wr_ytd,home_field___h_home__ovr_wr_last_4_games,home_field___h_home__ovr_wr_last_8_games,home_field___h_home__ovr_wr_ytd,home_field___h_home__pfr_wr_last_4_games,home_field___h_home__pfr_wr_last_8_games,home_field___h_home__pfr_wr_ytd,home_field___h_is_home,home_field___v_consecutive_visitor,home_field___v_is_home,home_field___v_visitor__close_wr_last_4_games,home_field___v_visitor__close_wr_last_8_games,home_field___v_visitor__close_wr_ytd,home_field___v_visitor__open_wr_last_4_games,home_field___v_visitor__open_wr_last_8_games,home_field___v_visitor__open_wr_ytd,home_field___v_visitor__ovr_wr_last_4_games,home_field___v_visitor__ovr_wr_last_8_games,home_field___v_visitor__ovr_wr_ytd,home_field___v_visitor__pfr_wr_last_4_games,home_field___v_visitor__pfr_wr_last_8_games,home_field___v_visitor__pfr_wr_ytd,regression_label,line___close_ou,line___h_close_line,line___h_ml,line___h_open_line,line___h_pfr_line,line___open_ou,line___pfr_ou,line___v_ml,matchup___h_wr_past_2_seasons,matchup___h_wr_past_3_seasons,matchup___h_wr_past_5_games,matchup___h_wr_ytd,matchup___is_same_conf,matchup___is_same_division,rankings___h__dave_or_wtddvoa,rankings___h__def_rank,rankings___h__defensedvoa,rankings___h__estim_winrate,rankings___h__off_rank,rankings___h__offensedvoa,rankings___h__s_t_dvoa,rankings___h__s_t_rank,rankings___h__totaldvoa,rankings___v__dave_or_wtddvoa,rankings___v__def_rank,rankings___v__defensedvoa,rankings___v__estim_winrate,rankings___v__off_rank,rankings___v__offensedvoa,rankings___v__s_t_dvoa,rankings___v__s_t_rank,rankings___v__totaldvoa,sbr_spread,season,team_history___h_close_wr_past_2_seasons,team_history___h_close_wr_past_3_seasons,team_history___h_close_wr_past_5_games,team_history___h_close_wr_ytd,team_history___h_open_wr_past_2_seasons,team_history___h_open_wr_past_3_seasons,team_history___h_open_wr_past_5_games,team_history___h_open_wr_ytd,team_history___h_ovr_wr_past_2_seasons,team_history___h_ovr_wr_past_3_seasons,team_history___h_ovr_wr_past_5_games,team_history___h_ovr_wr_ytd,team_history___h_pfr_wr_past_2_seasons,team_history___h_pfr_wr_past_3_seasons,team_history___h_pfr_wr_past_5_games,team_history___h_pfr_wr_ytd,team_history___v_close_wr_past_2_seasons,team_history___v_close_wr_past_3_seasons,team_history___v_close_wr_past_5_games,team_history___v_close_wr_ytd,team_history___v_open_wr_past_2_seasons,team_history___v_open_wr_past_3_seasons,team_history___v_open_wr_past_5_games,team_history___v_open_wr_ytd,team_history___v_ovr_wr_past_2_seasons,team_history___v_ovr_wr_past_3_seasons,team_history___v_ovr_wr_past_5_games,team_history___v_ovr_wr_ytd,team_history___v_pfr_wr_past_2_seasons,team_history___v_pfr_wr_past_3_seasons,team_history___v_pfr_wr_past_5_games,team_history___v_pfr_wr_ytd,time_date___day_of_week,time_date___game_time_eastern,time_date___game_time_local,time_date___is_playoffs,time_date___is_sunday,time_date___is_superbowl,time_date___week_id,travel___h_body_clock_from_last_wk,travel___h_days_since_last_game,travel___h_same_stadium_last_game,travel___h_travel_from_last_10_days,travel___h_travel_from_last_game,travel___h_travel_from_last_game_decay,travel___h_tz_change_last_10_days,travel___h_tz_change_last_game,travel___v_body_clock_from_last_wk,travel___v_days_since_last_game,travel___v_dist_from_home,travel___v_home_body_time,travel___v_same_stadium_last_game,travel___v_travel_from_last_10_days,travel___v_travel_from_last_game,travel___v_travel_from_last_game_decay,travel___v_tz_change_last_10_days,travel___v_tz_change_last_game,weather___humidity_pct,weather___is_dome,weather___is_grass,weather___temperature,weather___wind_chill,weather___wind_mph,week_id,regression_score
200709230htx,training,1,-1,-6,4.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2,0.0,0.0,0.0,0.5,0.0,0.0,0.5,1.0,1.0,1.0,0.0,0.0,0.5,-6.0,46.0,6.5,260,5.5,6.5,48.0,46.5,-310,0.5,0.5,0.5,0.5,1.0,1.0,-1.5,5.0,-19.8,0.5190258251586375,7.0,15.2,11.0,4.0,46.0,15.6,11.0,-10.2,0.5294328528952108,3.0,35.5,-4.3,23.0,41.4,6.5,2007,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.5,6.0,13.0,12.0,0.0,1.0,0.0,3.0,13.0,7.0,0,15.576929088706795,15.576929088706795,15.576929088706795,-1.0,-1.0,12.0,7.0,13.678460435374296,13.0,0,10.800554129418552,10.800554129418552,10.800554129418552,0.0,0.0,0.0,1,1,68.0,68.0,0.0,3,-1.8469832
201111060clt,training,-1,-1,-24,4.0,1,0.3333333333333333,0.3333333333333333,0.25,0.3333333333333333,0.3333333333333333,0.25,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.25,1.0,2,0.0,0.25,0.25,0.42857142857142855,0.25,0.25,0.42857142857142855,0.5,0.5,0.5714285714285714,0.25,0.25,0.42857142857142855,-24.0,44.5,7.0,250,9.0,7.0,45.0,45.5,-300,0.5,0.5,1.0,0.5,0.0,0.0,-40.3,32.0,25.1,0.2,24.0,-5.8,-9.0,32.0,-40.0,13.5,6.0,-4.2,0.7142857142857143,13.0,7.3,1.8,9.0,13.4,7.0,2011,0.42,0.5113636363636364,0.2,0.25,0.4,0.4772727272727273,0.2,0.25,0.4,0.5909090909090909,0.0,0.0,0.42,0.5113636363636364,0.2,0.25,0.5833333333333334,0.625,0.4,0.42857142857142855,0.5833333333333334,0.625,0.4,0.42857142857142855,0.7083333333333334,0.65,0.6,0.5714285714285714,0.5833333333333334,0.625,0.4,0.42857142857142855,6.0,13.0,13.0,0.0,1.0,0.0,9.0,12.0,7.0,0,3.644666464384907,3.644666464384907,3.644666464384907,1.0,1.0,13.0,14.0,6.255570415299628,13.0,0,0.0,4.047168041934027,0.3924618430790479,0.0,0.0,0.0,1,0,68.0,68.0,0.0,9,-7.2734632
201410120cle,training,1,1,21,4.0,1,0.5,0.5,0.625,0.5,0.5,0.75,0.5,0.5,0.5,0.75,0.75,0.875,1.0,2,0.0,0.6666666666666666,0.6666666666666666,0.4,0.6666666666666666,0.6666666666666666,0.4,0.6666666666666666,0.6666666666666666,0.6,0.6666666666666666,0.6666666666666666,0.4,21.0,46.5,-2.0,-130,0.0,-1.5,46.5,46.5,110,0.0,0.2,0.2,0.0,1.0,1.0,-4.1,31.0,17.9,0.7,4.0,21.2,-1.1,21.0,2.2,5.5,21.0,6.3,0.52,9.0,10.9,1.8,12.0,6.5,2.0,2014,0.425,0.4722222222222222,0.5,0.625,0.45,0.4861111111111111,0.6,0.75,0.3,0.3055555555555556,0.4,0.5,0.475,0.5,0.7,0.875,0.5238095238095238,0.472972972972973,0.4,0.4,0.5238095238095238,0.4594594594594595,0.4,0.4,0.5238095238095238,0.5135135135135135,0.6,0.6,0.5238095238095238,0.472972972972973,0.4,0.4,6.0,13.0,13.0,0.0,1.0,0.0,6.0,12.0,7.0,0,7.364596830845529,7.364596830845529,7.364596830845529,1.0,1.0,13.0,7.0,1.989209829480024,13.0,0,11.182391546176513,11.182391546176513,11.182391546176513,0.0,0.0,48.0,1,1,58.0,58.0,13.0,6,-10.637934
201512280den,training,-1,1,3,4.0,1,0.5,0.5,0.6428571428571429,0.5,0.5,0.5714285714285714,0.5,0.6666666666666666,0.7142857142857143,0.5,0.5,0.5714285714285714,1.0,2,0.0,1.0,1.0,0.8214285714285714,1.0,1.0,0.8214285714285714,0.75,0.8571428571428571,0.7857142857142857,1.0,1.0,0.8214285714285714,3.0,39.0,-3.5,-200,-3.5,-3.0,42.0,39.5,175,0.0,0.0,0.75,0.5,1.0,0.0,17.9,1.0,-28.0,0.65,25.0,-11.8,1.0,14.0,17.1,29.0,7.0,-10.2,0.7785714285714286,5.0,17.3,2.9,8.0,30.3,3.5,2015,0.5483870967741935,0.56,0.7,0.6428571428571429,0.5483870967741935,0.58,0.6,0.5714285714285714,0.7096774193548387,0.74,0.6,0.7142857142857143,0.5161290322580645,0.54,0.6,0.5714285714285714,0.6451612903225806,0.6354166666666666,0.8,0.8214285714285714,0.6129032258064516,0.6354166666666666,0.8,0.8214285714285714,0.6935483870967742,0.6770833333333334,0.6,0.7857142857142857,0.6451612903225806,0.6354166666666666,0.8,0.8214285714285714,0.0,21.0,19.0,0.0,0.0,0.0,16.0,21.0,8.0,0,25.014044397444,25.014044397444,17.923346658556323,-2.0,-2.0,18.0,8.0,20.51426513994834,21.0,0,17.110881508329726,17.110881508329726,12.260482792563225,1.0,1.0,75.0,1,1,16.0,7.0,6.0,16,2.5435147
201011140den,training,1,1,20,4.0,3,0.25,0.25,0.2857142857142857,0.25,0.25,0.2857142857142857,0.25,0.25,0.2857142857142857,0.25,0.25,0.2857142857142857,1.0,2,0.0,0.5,0.5,0.625,0.25,0.25,0.5,0.25,0.25,0.625,0.5,0.5,0.625,20.0,44.5,1.0,100,2.5,1.0,42.0,44.5,-120,0.5,0.5,0.6,0.5,1.0,1.0,-24.6,30.0,24.4,0.3,14.0,4.3,-4.7,30.0,-24.7,19.8,6.0,-9.6,0.7375,9.0,12.1,-0.4,17.0,21.2,1.0,2010,0.4583333333333333,0.3875,0.2,0.25,0.4583333333333333,0.4125,0.2,0.25,0.4166666666666667,0.45,0.2,0.25,0.4583333333333333,0.3875,0.2,0.25,0.5,0.5,0.4,0.625,0.4583333333333333,0.475,0.2,0.5,0.375,0.275,0.4,0.625,0.5,0.5,0.4,0.625,6.0,16.0,14.0,0.0,1.0,0.0,10.0,21.0,14.0,0,0.0,105.40421329834021,10.22125382261012,0.0,-7.0,13.0,7.0,10.559007478551186,15.0,0,17.295681034350757,17.295681034350757,17.295681034350757,1.0,1.0,34.0,1,1,43.0,43.0,6.0,10,-3.3936188
200810190was,training,-1,1,3,4.0,2,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,1,0.0,0.5,0.5,0.6,0.5,0.5,0.6,0.5,0.5,0.4,0.5,0.5,0.6,3.0,41.5,-7.0,-300,-7.5,-7.0,43.0,42.0,250,0.5,0.5,0.5,0.5,0.0,0.0,16.7,8.0,-3.6,0.6833333333333332,4.0,23.4,-4.8,29.0,22.2,-11.6,22.0,8.8,0.58,23.0,-7.4,4.7,4.0,-11.6,7.0,2008,0.5217391304347826,0.5217391304347826,0.8,0.6666666666666666,0.5434782608695652,0.5434782608695652,0.8,0.6666666666666666,0.5652173913043478,0.5652173913043478,0.8,0.6666666666666666,0.5217391304347826,0.5217391304347826,0.8,0.6666666666666666,0.7142857142857143,0.7142857142857143,0.6,0.6,0.6428571428571429,0.6428571428571429,0.6,0.6,0.5714285714285714,0.5714285714285714,0.4,0.4,0.7142857142857143,0.7142857142857143,0.6,0.6,6.0,16.0,16.0,0.0,1.0,0.0,7.0,16.0,7.0,1,0.0,0.0,0.0,0.0,0.0,16.0,6.0,5.488947420854016,16.0,0,5.488947420854016,5.488947420854016,5.488947420854016,0.0,0.0,29.0,1,1,59.0,59.0,5.0,7,14.831317
201312150atl,training,-1,1,1,4.0,1,0.5,0.5,0.38461538461538464,0.5,0.4166666666666667,0.3461538461538461,0.25,0.3333333333333333,0.2307692307692308,0.5,0.5,0.38461538461538464,1.0,1,0.0,0.0,0.16666666666666666,0.2307692307692308,0.0,0.16666666666666666,0.2307692307692308,0.0,0.16666666666666666,0.2307692307692308,0.0,0.16666666666666666,0.2307692307692308,1.0,49.5,-6.0,-245,-3.5,-5.5,50.0,50.0,205,1.0,1.0,1.0,0.5,1.0,0.0,-12.9,29.0,13.0,0.4307692307692307,13.0,4.7,-1.1,22.0,-9.4,-25.4,26.0,8.4,0.26153846153846155,21.0,-4.9,-14.3,32.0,-27.6,6.0,2013,0.4838709677419355,0.4895833333333333,0.6,0.38461538461538464,0.4677419354838709,0.46875,0.6,0.3461538461538461,0.5483870967741935,0.5625,0.2,0.2307692307692308,0.4838709677419355,0.46875,0.6,0.38461538461538464,0.4666666666666667,0.4565217391304348,0.0,0.2307692307692308,0.4666666666666667,0.4565217391304348,0.0,0.2307692307692308,0.43333333333333335,0.39130434782608703,0.0,0.2307692307692308,0.4666666666666667,0.4565217391304348,0.0,0.2307692307692308,6.0,13.0,13.0,0.0,1.0,0.0,15.0,12.0,7.0,0,11.350108395099134,11.350108395099134,11.350108395099134,1.0,1.0,13.0,7.0,9.127977359853608,13.0,0,9.127977359853608,9.127977359853608,9.127977359853608,0.0,0.0,0.0,1,0,68.0,68.0,0.0,15,14.903239
201309150chi,training,-1,1,1,4.0,2,0.5,0.5,0.5,0.0,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.5,1.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,41.5,-6.5,-250,-6.0,-6.5,40.5,41.0,210,0.5,0.75,0.8,0.5,1.0,1.0,2.4,17.0,0.4,0.5190258251586375,5.0,29.2,3.4,11.0,32.2,-16.8,27.0,17.5,0.5294328528952108,25.0,-15.6,-3.3,20.0,-36.3,6.5,2013,0.4411764705882353,0.4545454545454545,0.3,0.5,0.4117647058823529,0.4545454545454545,0.2,0.0,0.6470588235294118,0.5757575757575758,0.6,1.0,0.4411764705882353,0.4696969696969697,0.3,0.5,0.5,0.4705882352941176,0.6,0.0,0.5555555555555556,0.5,0.6,0.0,0.5555555555555556,0.38235294117647056,0.6,0.0,0.5,0.4705882352941176,0.6,0.0,6.0,13.0,12.0,0.0,1.0,0.0,2.0,12.0,7.0,1,0.0,0.0,0.0,0.0,0.0,13.0,7.0,6.4425875995363935,12.0,0,4.596032875165277,4.596032875165277,4.596032875165277,-1.0,-1.0,76.0,1,1,60.0,60.0,6.0,2,8.764141
201309220sea,training,1,1,28,4.0,2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,39.0,-20.5,-3465,-16.5,-20.0,41.0,39.0,2015,0.5,0.5,1.0,0.5,0.0,0.0,27.9,2.0,-32.6,0.5190258251586375,13.0,5.8,9.5,2.0,47.9,-35.0,20.0,2.8,0.5294328528952108,32.0,-67.6,-4.0,23.0,-74.5,20.5,2013,0.7,0.6805555555555556,0.8,1.0,0.7,0.6944444444444444,0.8,1.0,0.7,0.5833333333333334,0.8,1.0,0.75,0.7083333333333334,0.8,1.0,0.3611111111111111,0.4117647058823529,0.2,0.0,0.3888888888888889,0.38235294117647056,0.2,0.0,0.1111111111111111,0.2058823529411765,0.0,0.0,0.3888888888888889,0.4264705882352941,0.2,0.0,6.0,16.0,13.0,0.0,1.0,0.0,3.0,13.0,7.0,1,0.0,0.0,0.0,0.0,0.0,13.0,7.0,44.2075550548331,16.0,0,9.844402183093694,9.844402183093694,9.844402183093694,0.0,0.0,87.0,1,0,61.0,61.0,17.0,3,20.353415
201511150den,training,-1,-1,-16,4.0,1,0.6666666666666666,0.6666666666666666,0.6875,0.6666666666666666,0.6666666666666666,0.625,1.0,1.0,0.875,0.6666666666666666,0.6666666666666666,0.625,1.0,1,0.0,0.25,0.25,0.2857142857142857,0.25,0.25,0.2857142857142857,0.25,0.25,0.2857142857142857,0.25,0.25,0.2857142857142857,-16.0,41.5,-4.0,-215,-7.0,-4.5,42.5,42.0,185,1.0,1.0,1.0,1.0,1.0,1.0,17.4,1.0,-29.1,0.7375,31.0,-17.5,4.8,6.0,16.4,12.9,13.0,0.5,0.6125,9.0,7.7,5.0,5.0,12.3,4.0,2015,0.54,0.5568181818181818,0.5,0.6875,0.56,0.5909090909090909,0.4,0.625,0.76,0.7727272727272727,0.8,0.875,0.52,0.5454545454545454,0.4,0.625,0.5625,0.5487804878048781,0.4,0.375,0.5625,0.5853658536585366,0.4,0.375,0.5,0.5609756097560976,0.4,0.375,0.5625,0.5487804878048781,0.4,0.375,6.0,17.0,15.0,0.0,1.0,0.0,10.0,17.0,7.0,0,18.856200929805333,18.856200929805333,18.856200929805333,-2.0,-2.0,22.0,14.0,10.559007478551186,16.0,0,0.0,105.40421329834021,10.22125382261012,0.0,-7.0,10.0,1,1,64.0,64.0,5.0,10,8.303225
201310060gnb,training,1,1,13,4.0,1,1.0,1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,1,0.0,0.5,0.5,0.75,0.5,0.5,0.75,0.5,0.5,0.75,0.5,0.5,0.75,13.0,54.0,-10.0,-450,-6.5,-9.5,52.0,53.0,360,1.0,1.0,0.8,0.5,1.0,1.0,18.2,31.0,21.1,0.7333333333333334,3.0,30.7,1.6,12.0,11.2,1.7,15.0,-3.1,0.575,12.0,4.7,-2.9,25.0,4.8,10.0,2013,0.5714285714285714,0.6052631578947368,0.4,0.3333333333333333,0.5238095238095238,0.5789473684210527,0.4,0.3333333333333333,0.6190476190476191,0.7368421052631579,0.4,0.3333333333333333,0.5238095238095238,0.5789473684210527,0.4,0.3333333333333333,0.45,0.4459459459459459,0.8,0.75,0.45,0.4594594594594595,0.8,0.75,0.35,0.4594594594594595,0.6,0.75,0.45,0.4459459459459459,0.8,0.75,6.0,13.0,12.0,0.0,1.0,0.0,5.0,13.0,14.0,0,0.0,6.465657671149932,0.6269875379637253,0.0,-1.0,13.0,7.0,5.462461376311965,13.0,0,5.462461376311965,5.462461376311965,5.462461376311965,-1.0,-1.0,59.0,1,1,59.0,59.0,10.0,5,20.775654
201511220car,training,1,1,28,4.0,1,0.5,0.6,0.7777777777777778,0.75,0.8,0.8888888888888888,1.0,1.0,1.0,0.5,0.6,0.7777777777777778,1.0,1,0.0,0.25,0.25,0.4444444444444444,0.25,0.25,0.4444444444444444,0.0,0.0,0.4444444444444444,0.25,0.25,0.4444444444444444,28.0,44.0,-7.0,-330,-7.5,-7.0,46.0,44.5,270,0.5,0.5,1.0,0.5,1.0,0.0,23.9,3.0,-17.3,0.8555555555555556,10.0,7.9,-2.3,22.0,23.0,-0.8,21.0,3.7,0.5444444444444445,15.0,1.9,1.0,13.0,-0.8,7.0,2015,0.5925925925925926,0.5909090909090909,0.8,0.7777777777777778,0.5925925925925926,0.5909090909090909,0.8,0.8888888888888888,0.6481481481481481,0.6704545454545454,1.0,1.0,0.5555555555555556,0.5681818181818182,0.8,0.7777777777777778,0.36,0.3414634146341464,0.4,0.4444444444444444,0.36,0.3414634146341464,0.4,0.4444444444444444,0.32,0.2682926829268293,0.4,0.4444444444444444,0.36,0.3414634146341464,0.4,0.4444444444444444,6.0,13.0,13.0,0.0,1.0,0.0,11.0,12.0,7.0,0,5.992878894629847,5.992878894629847,5.992878894629847,1.0,1.0,13.0,7.0,5.4280394027770305,13.0,0,5.4280394027770305,5.4280394027770305,5.4280394027770305,0.0,0.0,63.0,1,1,50.0,50.0,8.0,11,13.37297
201010310dal,training,-1,-1,-18,4.0,2,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,1.0,2,0.0,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.42857142857142855,-18.0,43.5,-6.5,-300,-11.0,-6.5,45.0,44.0,250,0.5,0.5,0.5,0.5,0.0,0.0,1.9,28.0,11.7,0.5666666666666667,10.0,13.9,-0.1,16.0,2.1,-24.1,31.0,27.6,0.35714285714285715,23.0,-5.6,7.6,3.0,-25.5,6.5,2010,0.4583333333333333,0.45,0.2,0.16666666666666666,0.4583333333333333,0.45,0.2,0.16666666666666666,0.5416666666666666,0.55,0.2,0.16666666666666666,0.4583333333333333,0.45,0.2,0.16666666666666666,0.3478260869565217,0.3076923076923077,0.4,0.42857142857142855,0.39130434782608703,0.35897435897435903,0.4,0.42857142857142855,0.43478260869565216,0.38461538461538464,0.4,0.42857142857142855,0.3478260869565217,0.3076923076923077,0.4,0.42857142857142855,6.0,13.0,12.0,0.0,1.0,0.0,8.0,12.0,6.0,1,0.0,0.0,0.0,0.0,0.0,12.0,7.0,15.644197729845404,13.0,0,6.8198456187951955,6.8198456187951955,6.8198456187951955,0.0,0.0,0.0,1,0,68.0,68.0,0.0,8,6.3259
201409210nwe,training,-1,1,7,4.0,1,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,1,0.0,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,7.0,47.0,-13.5,-900,-14.0,-14.0,47.0,46.5,600,0.5,0.5,1.0,0.5,1.0,0.0,15.9,4.0,-25.2,0.5190258251586375,24.0,-6.5,2.9,8.0,21.5,-20.4,20.0,5.1,0.5294328528952108,28.0,-20.3,-1.9,15.0,-27.3,13.5,2014,0.5,0.5263157894736842,0.6,0.5,0.475,0.5263157894736842,0.6,0.5,0.7,0.7105263157894737,0.6,0.5,0.5,0.5263157894736842,0.6,0.5,0.5,0.4117647058823529,0.2,0.5,0.3888888888888889,0.35294117647058826,0.0,0.0,0.2222222222222222,0.2352941176470588,0.0,0.0,0.5,0.4117647058823529,0.2,0.5,6.0,13.0,13.0,0.0,1.0,0.0,3.0,12.0,7.0,0,22.149355299802803,22.149355299802803,22.149355299802803,1.0,1.0,10.0,7.0,51.120713629292965,10.0,0,51.120713629292965,51.120713629292965,51.120713629292965,3.0,3.0,67.0,1,0,78.0,78.0,11.0,3,9.429671
200809280dal,training,-1,-1,-2,4.0,1,0.0,0.0,0.6666666666666666,0.0,0.0,0.6666666666666666,1.0,1.0,1.0,0.0,0.0,0.6666666666666666,1.0,1,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.6666666666666666,0.0,0.0,0.6666666666666666,0.0,0.0,0.6666666666666666,-2.0,47.0,-10.0,-490,-13.0,-10.0,47.0,47.0,390,0.5,0.5,0.5,0.5,1.0,1.0,20.5,17.0,3.0,0.5190258251586375,4.0,31.4,3.0,11.0,31.4,0.5,16.0,2.9,0.5294328528952108,5.0,24.4,-8.9,32.0,12.5,10.0,2008,0.55,0.55,0.4,0.6666666666666666,0.525,0.525,0.4,0.6666666666666666,0.8,0.8,0.6,1.0,0.55,0.55,0.4,0.6666666666666666,0.5,0.5,0.6,0.6666666666666666,0.525,0.525,0.6,0.6666666666666666,0.55,0.55,0.6,0.6666666666666666,0.5,0.5,0.6,0.6666666666666666,6.0,16.0,15.0,0.0,1.0,0.0,4.0,15.0,7.0,0,14.63861073396311,14.63861073396311,14.63861073396311,0.0,0.0,16.0,7.0,20.944749269494732,16.0,0,20.944749269494732,20.944749269494732,20.944749269494732,-1.0,-1.0,28.0,1,0,85.0,85.0,0.0,4,11.470613
200812070nor,training,1,1,4,4.0,1,0.75,0.8,0.6363636363636364,0.75,0.8,0.6363636363636364,0.75,0.8,0.4545454545454545,0.75,0.8,0.6363636363636364,1.0,2,0.0,0.75,0.5,0.6666666666666666,0.75,0.5,0.6666666666666666,0.75,0.5,0.6666666666666666,0.75,0.5,0.6666666666666666,4.0,51.5,-3.0,-160,-3.5,-3.0,53.0,51.5,140,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.0,1.0,1.0,12.5,22.0,9.8,0.5916666666666667,3.0,20.8,0.6,17.0,11.6,13.8,21.0,9.0,0.5666666666666667,4.0,18.4,3.5,7.0,12.9,3.0,2008,0.5,0.5,0.8,0.6666666666666666,0.5,0.5,0.8,0.6666666666666666,0.4642857142857143,0.4642857142857143,0.6,0.5,0.5,0.5,0.8,0.6666666666666666,0.5535714285714286,0.5535714285714286,0.8,0.6666666666666666,0.5714285714285714,0.5714285714285714,0.8,0.6666666666666666,0.42857142857142855,0.42857142857142855,0.8,0.6666666666666666,0.5714285714285714,0.5714285714285714,0.8,0.6666666666666666,6.0,13.0,12.0,0.0,1.0,0.0,14.0,13.0,7.0,0,7.8309242576084115,7.8309242576084115,7.8309242576084115,-1.0,-1.0,10.0,7.0,6.837996272373936,13.0,0,27.186261529710194,27.186261529710194,27.186261529710194,2.0,2.0,0.0,1,0,68.0,68.0,0.0,14,-6.378634
201011210nyj,training,-1,1,3,4.0,1,0.5,0.5,0.6666666666666666,0.5,0.5,0.6666666666666666,0.5,0.5,0.7777777777777778,0.5,0.5,0.6666666666666666,1.0,2,0.0,0.375,0.375,0.2777777777777778,0.375,0.375,0.3888888888888889,0.5,0.5,0.4444444444444444,0.375,0.375,0.2777777777777778,3.0,46.0,-6.5,-280,-7.0,-6.5,44.5,46.0,240,1.0,1.0,1.0,0.5,1.0,0.0,9.6,9.0,-2.8,0.5888888888888889,16.0,6.4,2.8,9.0,11.9,-2.0,32.0,31.0,0.4777777777777778,3.0,30.0,0.0,17.0,-1.0,6.5,2010,0.6071428571428571,0.5454545454545454,0.6,0.6666666666666666,0.6071428571428571,0.5454545454545454,0.6,0.6666666666666666,0.6428571428571429,0.6136363636363636,0.8,0.7777777777777778,0.6071428571428571,0.5454545454545454,0.6,0.6666666666666666,0.4,0.4634146341463415,0.0,0.2777777777777778,0.48,0.4878048780487805,0.2,0.3888888888888889,0.52,0.5121951219512195,0.2,0.4444444444444444,0.4,0.4634146341463415,0.0,0.2777777777777778,6.0,13.0,13.0,0.0,1.0,0.0,11.0,13.0,7.0,0,7.656467826809238,7.656467826809238,7.656467826809238,0.0,0.0,13.0,7.0,24.064398535779482,12.0,0,12.931882187228787,12.931882187228787,12.931882187228787,0.0,0.0,37.0,1,0,46.0,46.0,1.0,11,10.274838
201010310nyj,training,-1,-1,-9,4.0,1,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.6666666666666666,0.6666666666666666,0.8333333333333334,1.0,1,0.0,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.5714285714285714,0.3333333333333333,0.3333333333333333,0.42857142857142855,-9.0,42.0,-6.0,-300,-4.5,-6.0,42.0,42.0,250,0.5,0.5,0.5,0.5,0.0,0.0,18.6,15.0,0.5,0.7833333333333333,9.0,14.8,6.3,6.0,20.5,11.5,13.0,-1.1,0.6428571428571429,6.0,16.8,-6.4,30.0,11.5,6.0,2010,0.64,0.5609756097560976,1.0,0.8333333333333334,0.64,0.5609756097560976,1.0,0.8333333333333334,0.64,0.6097560975609756,1.0,0.8333333333333334,0.64,0.5609756097560976,1.0,0.8333333333333334,0.6041666666666666,0.55,0.2,0.42857142857142855,0.6041666666666666,0.5625,0.2,0.42857142857142855,0.625,0.525,0.4,0.5714285714285714,0.6041666666666666,0.5625,0.2,0.42857142857142855,6.0,13.0,13.0,0.0,1.0,0.0,8.0,11.0,14.0,0,0.0,30.964119534864306,3.00265155685643,0.0,2.0,12.0,7.0,14.465839952623732,12.0,0,14.465839952623732,14.465839952623732,14.465839952623732,1.0,1.0,41.0,1,0,57.0,57.0,15.0,8,8.855546
