game_id,dataset,did_cover_sbr,did_win,final_margin,fold,home_field___h_consecutive_home,home_field___h_home__close_wr_last_4_games,home_field___h_home__close_wr_last_8_games,home_field___h_home__close_wr_ytd,home_field___h_home__open_wr_last_4_games,home_field___h_home__open_wr_last_8_games,home_field___h_home__open_wr_ytd,home_field___h_home__ovr_wr_last_4_games,home_field___h_home__ovr_wr_last_8_games,home_field___h_home__ovr_wr_ytd,home_field___h_home__pfr_wr_last_4_games,home_field___h_home__pfr_wr_last_8_games,home_field___h_home__pfr_wr_ytd,home_field___h_is_home,home_field___v_consecutive_visitor,home_field___v_is_home,home_field___v_visitor__close_wr_last_4_games,home_field___v_visitor__close_wr_last_8_games,home_field___v_visitor__close_wr_ytd,home_field___v_visitor__open_wr_last_4_games,home_field___v_visitor__open_wr_last_8_games,home_field___v_visitor__open_wr_ytd,home_field___v_visitor__ovr_wr_last_4_games,home_field___v_visitor__ovr_wr_last_8_games,home_field___v_visitor__ovr_wr_ytd,home_field___v_visitor__pfr_wr_last_4_games,home_field___v_visitor__pfr_wr_last_8_games,home_field___v_visitor__pfr_wr_ytd,label,line___close_ou,line___h_close_line,line___h_ml,line___h_open_line,line___h_pfr_line,line___open_ou,line___pfr_ou,line___v_ml,matchup___h_wr_past_2_seasons,matchup___h_wr_past_3_seasons,matchup___h_wr_past_5_games,matchup___h_wr_ytd,matchup___is_same_conf,matchup___is_same_division,rankings___h__dave_or_wtddvoa,rankings___h__def_rank,rankings___h__defensedvoa,rankings___h__estim_winrate,rankings___h__off_rank,rankings___h__offensedvoa,rankings___h__s_t_dvoa,rankings___h__s_t_rank,rankings___h__totaldvoa,rankings___v__dave_or_wtddvoa,rankings___v__def_rank,rankings___v__defensedvoa,rankings___v__estim_winrate,rankings___v__off_rank,rankings___v__offensedvoa,rankings___v__s_t_dvoa,rankings___v__s_t_rank,rankings___v__totaldvoa,sbr_spread,season,team_history___h_close_wr_past_2_seasons,team_history___h_close_wr_past_3_seasons,team_history___h_close_wr_past_5_games,team_history___h_close_wr_ytd,team_history___h_open_wr_past_2_seasons,team_history___h_open_wr_past_3_seasons,team_history___h_open_wr_past_5_games,team_history___h_open_wr_ytd,team_history___h_ovr_wr_past_2_seasons,team_history___h_ovr_wr_past_3_seasons,team_history___h_ovr_wr_past_5_games,team_history___h_ovr_wr_ytd,team_history___h_pfr_wr_past_2_seasons,team_history___h_pfr_wr_past_3_seasons,team_history___h_pfr_wr_past_5_games,team_history___h_pfr_wr_ytd,team_history___v_close_wr_past_2_seasons,team_history___v_close_wr_past_3_seasons,team_history___v_close_wr_past_5_games,team_history___v_close_wr_ytd,team_history___v_open_wr_past_2_seasons,team_history___v_open_wr_past_3_seasons,team_history___v_open_wr_past_5_games,team_history___v_open_wr_ytd,team_history___v_ovr_wr_past_2_seasons,team_history___v_ovr_wr_past_3_seasons,team_history___v_ovr_wr_past_5_games,team_history___v_ovr_wr_ytd,team_history___v_pfr_wr_past_2_seasons,team_history___v_pfr_wr_past_3_seasons,team_history___v_pfr_wr_past_5_games,team_history___v_pfr_wr_ytd,time_date___day_of_week,time_date___game_time_eastern,time_date___game_time_local,time_date___is_playoffs,time_date___is_sunday,time_date___is_superbowl,time_date___week_id,travel___h_body_clock_from_last_wk,travel___h_days_since_last_game,travel___h_same_stadium_last_game,travel___h_travel_from_last_10_days,travel___h_travel_from_last_game,travel___h_travel_from_last_game_decay,travel___h_tz_change_last_10_days,travel___h_tz_change_last_game,travel___v_body_clock_from_last_wk,travel___v_days_since_last_game,travel___v_dist_from_home,travel___v_home_body_time,travel___v_same_stadium_last_game,travel___v_travel_from_last_10_days,travel___v_travel_from_last_game,travel___v_travel_from_last_game_decay,travel___v_tz_change_last_10_days,travel___v_tz_change_last_game,weather___humidity_pct,weather___is_dome,weather___is_grass,weather___temperature,weather___wind_chill,weather___wind_mph,week_id,score
200910040nwe,training,1,1,6,2.0,2,0.5,0.5,0.3333333333333333,0.5,0.5,0.3333333333333333,1.0,1.0,0.6666666666666666,0.5,0.5,0.3333333333333333,1.0,1,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,45.0,-2.0,-135,-3.0,-2.0,44.0,45.0,115,0.5,1.0,1.0,0.5,1.0,0.0,21.0,18.0,8.6,0.5666666666666667,6.0,24.6,-1.7,19.0,14.3,38.7,2.0,-31.5,1.0,3.0,40.0,-4.5,28.0,67.0,2.0,2009,0.5526315789473685,0.5394736842105263,0.6,0.3333333333333333,0.5526315789473685,0.5526315789473685,0.6,0.3333333333333333,0.6842105263157895,0.8157894736842105,0.8,0.6666666666666666,0.5263157894736842,0.5263157894736842,0.6,0.3333333333333333,0.7727272727272727,0.5263157894736842,0.8,1.0,0.7954545454545454,0.5526315789473685,0.8,1.0,0.7272727272727273,0.5526315789473685,0.8,1.0,0.7727272727272727,0.5263157894736842,0.8,1.0,6.0,13.0,13.0,0.0,1.0,0.0,4.0,13.0,7.0,1,0.0,0.0,0.0,0.0,0.0,13.0,7.0,6.051871671401401,13.0,0,6.051871671401401,6.051871671401401,6.051871671401401,0.0,0.0,80.0,1,0,64.0,64.0,2.0,4,0.31386554
201212300sdg,training,-1,1,3,2.0,1,0.25,0.2857142857142857,0.4666666666666667,0.25,0.2857142857142857,0.43333333333333335,0.25,0.2857142857142857,0.4,0.25,0.2857142857142857,0.4666666666666667,1.0,2,0.0,0.25,0.2857142857142857,0.26666666666666666,0.25,0.2857142857142857,0.26666666666666666,0.25,0.14285714285714285,0.26666666666666666,0.25,0.2857142857142857,0.26666666666666666,1,41.5,-8.0,-360,-10.5,-8.0,40.0,41.5,300,0.6666666666666667,0.4,0.4,1.0,1.0,1.0,-6.8,15.0,1.6,0.4133333333333333,23.0,-9.3,2.0,9.0,-8.9,-26.7,30.0,12.9,0.2333333333333333,25.0,-10.2,-4.6,28.0,-27.7,8.0,2012,0.41935483870967744,0.44680851063829785,0.4,0.4666666666666667,0.3709677419354839,0.4361702127659575,0.4,0.43333333333333335,0.4516129032258064,0.4893617021276596,0.4,0.4,0.41935483870967744,0.4680851063829787,0.4,0.4666666666666667,0.4516129032258064,0.4680851063829787,0.2,0.26666666666666666,0.4032258064516129,0.4361702127659575,0.2,0.26666666666666666,0.3870967741935484,0.425531914893617,0.2,0.26666666666666666,0.4516129032258064,0.4680851063829787,0.2,0.26666666666666666,6.0,16.0,13.0,0.0,1.0,0.0,17.0,16.0,7.0,0,43.78775219642206,43.78775219642206,43.78775219642206,-3.0,-3.0,16.0,7.0,7.1066775490731375,13.0,0,36.3488342705581,36.3488342705581,36.3488342705581,-3.0,-3.0,80.0,1,1,50.0,50.0,3.0,17,0.86972463
200811020nyg,training,1,1,21,2.0,1,0.75,0.75,0.7142857142857143,0.5,0.5,0.5714285714285714,1.0,1.0,0.8571428571428571,0.75,0.75,0.7142857142857143,1.0,1,0.0,0.5,0.5,0.375,0.5,0.5,0.375,0.5,0.5,0.625,0.5,0.5,0.375,1,42.5,-8.5,-380,-7.5,-8.5,41.0,42.0,310,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.5,1.0,1.0,37.2,7.0,-6.9,0.8714285714285713,1.0,27.2,3.0,8.0,37.2,-6.0,19.0,10.2,0.4375,10.0,12.7,-7.7,30.0,-5.2,8.5,2008,0.7037037037037037,0.7037037037037037,0.6,0.7142857142857143,0.6666666666666666,0.6666666666666666,0.4,0.5714285714285714,0.7407407407407407,0.7407407407407407,0.8,0.8571428571428571,0.7037037037037037,0.7037037037037037,0.6,0.7142857142857143,0.48,0.48,0.2,0.375,0.46,0.46,0.2,0.375,0.72,0.72,0.4,0.625,0.48,0.48,0.2,0.375,6.0,16.0,16.0,0.0,1.0,0.0,9.0,16.0,7.0,0,5.950129514103034,5.950129514103034,5.950129514103034,0.0,0.0,15.0,7.0,24.185751752054337,15.0,0,24.185751752054337,24.185751752054337,24.185751752054337,1.0,1.0,36.0,1,0,48.0,48.0,6.0,9,0.5760028
201109080gnb,training,1,1,8,2.0,1,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,1,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,48.0,-5.0,-250,-4.5,-5.0,46.0,48.0,210,0.5,0.5,0.0,0.5,1.0,0.0,0.5583272990586526,16.55503258508327,1.1731354091238233,0.5190258251586375,16.30955829109341,1.3056480811006512,-0.05716871832005794,16.484069514844315,0.07465604634322998,1.3540188269370024,16.03874004344678,0.32541636495293264,0.5294328528952108,16.07313540912382,1.7395365677045609,0.08030412744388128,16.32440260680666,1.493229543808834,5.0,2011,0.65,0.6621621621621622,0.8,0.5,0.65,0.6621621621621622,0.8,0.5,0.7,0.6756756756756757,1.0,0.5,0.65,0.6621621621621622,0.8,0.5,0.38235294117647056,0.4583333333333333,0.4,0.5,0.4411764705882353,0.4861111111111111,0.4,0.5,0.6470588235294118,0.75,0.4,0.5,0.38235294117647056,0.4583333333333333,0.4,0.5,3.0,21.0,20.0,0.0,0.0,0.0,1.0,20.0,300.0,0,0.0,0.0,0.0,0.0,0.0,20.0,300.0,14.68995279589761,20.0,0,0.0,0.0,0.0,0.0,0.0,67.0,1,1,68.0,68.0,5.0,1,0.695433
200712160cle,training,1,1,8,2.0,1,1.0,0.8333333333333334,0.7692307692307693,1.0,0.8333333333333334,0.7307692307692307,1.0,0.8333333333333334,0.6153846153846154,1.0,0.8333333333333334,0.7692307692307693,1.0,1,0.0,0.75,0.5,0.6923076923076923,0.625,0.4166666666666667,0.6538461538461539,0.75,0.5,0.5384615384615384,0.75,0.5,0.6923076923076923,1,36.0,-4.0,-215,-5.5,-5.0,47.0,37.0,185,0.5,0.5,0.5,0.5,1.0,0.0,12.5,27.0,12.3,0.5692307692307692,7.0,12.5,7.1,2.0,7.3,4.4,18.0,2.5,0.5307692307692308,20.0,-2.6,5.1,6.0,0.0,4.0,2007,0.7692307692307693,0.7692307692307693,0.8,0.7692307692307693,0.7307692307692307,0.7307692307692307,0.7,0.7307692307692307,0.6153846153846154,0.6153846153846154,0.6,0.6153846153846154,0.7692307692307693,0.7692307692307693,0.8,0.7692307692307693,0.6923076923076923,0.6923076923076923,0.6,0.6923076923076923,0.6538461538461539,0.6538461538461539,0.5,0.6538461538461539,0.5384615384615384,0.5384615384615384,0.6,0.5384615384615384,0.6923076923076923,0.6923076923076923,0.6,0.6923076923076923,6.0,13.0,13.0,0.0,1.0,0.0,15.0,13.0,7.0,0,7.654017871817378,7.654017871817378,7.654017871817378,0.0,0.0,13.0,7.0,3.1764527079275093,13.0,0,3.1764527079275093,3.1764527079275093,3.1764527079275093,0.0,0.0,93.0,1,1,30.0,16.0,32.0,15,0.34903598
201411020cle,training,-1,1,5,2.0,2,0.75,0.75,0.6428571428571429,0.75,0.75,0.7142857142857143,0.75,0.75,0.5714285714285714,0.875,0.875,0.7857142857142857,1.0,1,0.0,0.6666666666666666,0.6666666666666666,0.2857142857142857,0.6666666666666666,0.6666666666666666,0.2857142857142857,0.3333333333333333,0.3333333333333333,0.14285714285714285,0.6666666666666666,0.6666666666666666,0.2857142857142857,1,44.0,-7.0,-325,-6.0,-7.0,44.5,44.0,265,0.5,0.5,0.0,0.5,0.0,0.0,-0.5,20.0,3.4,0.6,15.0,2.9,0.1,18.0,-0.3,-43.7,29.0,12.8,0.2571428571428572,30.0,-26.5,-4.6,26.0,-43.9,7.0,2014,0.4565217391304348,0.4871794871794872,0.5,0.6428571428571429,0.4782608695652174,0.5,0.6,0.7142857142857143,0.3478260869565217,0.3333333333333333,0.6,0.5714285714285714,0.5,0.5128205128205128,0.7,0.7857142857142857,0.3478260869565217,0.4615384615384616,0.4,0.2857142857142857,0.3478260869565217,0.4358974358974359,0.4,0.2857142857142857,0.21739130434782608,0.3076923076923077,0.2,0.14285714285714285,0.3478260869565217,0.4615384615384616,0.4,0.2857142857142857,6.0,13.0,13.0,0.0,1.0,0.0,9.0,13.0,7.0,1,0.0,0.0,0.0,0.0,0.0,13.0,7.0,13.554140179683108,13.0,0,13.554140179683108,13.554140179683108,13.554140179683108,0.0,0.0,67.0,1,1,42.0,42.0,8.0,9,0.8428589
201212300nwe,training,1,1,28,2.0,1,0.5,0.42857142857142855,0.5,0.5,0.42857142857142855,0.5357142857142857,0.75,0.7142857142857143,0.7142857142857143,0.5,0.42857142857142855,0.5,1.0,1,0.0,0.25,0.42857142857142855,0.5666666666666667,0.25,0.42857142857142855,0.5666666666666667,0.25,0.2857142857142857,0.4666666666666667,0.25,0.42857142857142855,0.5666666666666667,1,48.0,-11.0,-610,10.0,-10.0,49.5,46.5,450,1.0,1.0,1.0,1.0,1.0,1.0,35.9,17.0,2.7,0.8266666666666667,1.0,31.1,5.3,5.0,33.7,-6.6,14.0,-1.1,0.5,21.0,-6.3,0.9,12.0,-4.2,11.0,2012,0.5147058823529411,0.5490196078431373,0.4,0.5333333333333333,0.5441176470588235,0.5784313725490197,0.5,0.5666666666666667,0.7647058823529411,0.7843137254901961,0.8,0.7333333333333333,0.5294117647058824,0.5588235294117647,0.4,0.5333333333333333,0.5645161290322581,0.5425531914893617,0.8,0.5666666666666667,0.5806451612903226,0.5531914893617021,0.7,0.5666666666666667,0.41935483870967744,0.425531914893617,0.6,0.4666666666666667,0.5483870967741935,0.5319148936170213,0.8,0.5666666666666667,6.0,16.0,16.0,0.0,1.0,0.0,17.0,16.0,7.0,0,15.686488655985784,15.686488655985784,15.686488655985784,0.0,0.0,16.0,7.0,18.461105811685353,16.0,0,18.461105811685353,18.461105811685353,18.461105811685353,0.0,0.0,45.0,1,0,28.0,16.0,15.0,17,0.7748394
201412140sdg,training,-1,-1,-12,2.0,2,0.0,0.42857142857142855,0.4615384615384616,0.0,0.42857142857142855,0.4615384615384616,0.5,0.7142857142857143,0.6153846153846154,0.0,0.42857142857142855,0.4615384615384616,1.0,1,0.0,0.5,0.5,0.4615384615384616,0.5,0.5,0.5384615384615384,0.5,0.5,0.7692307692307693,0.5,0.5,0.4615384615384616,0,49.0,4.5,180,3.5,4.5,50.5,50.5,-220,0.25,0.16666666666666666,0.2,0.0,1.0,1.0,0.6,25.0,6.0,0.5384615384615384,11.0,9.5,-1.8,20.0,1.6,32.6,3.0,-13.9,0.8999999999999999,2.0,24.8,-3.7,26.0,35.0,4.5,2014,0.5645161290322581,0.5212765957446809,0.2,0.4615384615384616,0.5645161290322581,0.5106382978723404,0.2,0.4615384615384616,0.5806451612903226,0.5319148936170213,0.6,0.6153846153846154,0.5645161290322581,0.5212765957446809,0.2,0.4615384615384616,0.53125,0.5612244897959183,0.4,0.4615384615384616,0.59375,0.6224489795918368,0.4,0.5384615384615384,0.78125,0.7755102040816326,0.8,0.7692307692307693,0.53125,0.5714285714285714,0.4,0.4615384615384616,6.0,16.0,13.0,0.0,1.0,0.0,15.0,13.0,7.0,1,0.0,0.0,0.0,0.0,0.0,14.0,7.0,13.958853914362026,14.0,0,13.958853914362026,13.958853914362026,13.958853914362026,-1.0,-1.0,46.0,1,1,64.0,64.0,6.0,15,0.35812128
200911010crd,training,-1,-1,-13,2.0,1,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.6666666666666666,1.0,1,0.0,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,0,43.5,-10.0,-500,-7.5,-10.0,44.0,41.0,350,0.5,0.33333333333333337,0.33333333333333337,0.5,1.0,0.0,14.7,4.0,-17.4,0.8333333333333334,18.0,4.2,0.4,13.0,22.0,-23.6,18.0,2.8,0.3,23.0,-17.1,-9.9,32.0,-29.8,10.0,2009,0.6538461538461539,0.6190476190476191,0.8,0.6666666666666666,0.6538461538461539,0.6190476190476191,0.8,0.6666666666666666,0.6153846153846154,0.5714285714285714,0.8,0.6666666666666666,0.6538461538461539,0.6071428571428571,0.8,0.6666666666666666,0.4565217391304348,0.4743589743589744,0.2,0.16666666666666666,0.4130434782608696,0.4487179487179487,0.2,0.16666666666666666,0.6086956521739131,0.5384615384615384,0.4,0.3333333333333333,0.4565217391304348,0.4743589743589744,0.2,0.16666666666666666,6.0,16.0,14.0,0.0,1.0,0.0,8.0,16.0,7.0,0,38.87420916227106,38.87420916227106,38.87420916227106,-2.0,-2.0,16.0,7.0,31.455601015833405,16.0,0,31.455601015833405,31.455601015833405,31.455601015833405,-2.0,-2.0,0.0,1,1,68.0,68.0,0.0,8,0.75849915
200811230rav,training,1,1,29,2.0,1,0.75,0.75,0.7,0.875,0.875,0.75,0.75,0.75,0.6,0.75,0.75,0.7,1.0,2,0.0,0.5,0.6,0.6,0.5,0.6,0.6,0.625,0.5,0.55,0.5,0.6,0.6,1,39.5,-2.0,-125,0.0,-2.0,39.0,39.5,105,0.5,0.5,0.5,0.5,0.0,0.0,23.0,3.0,-21.6,0.7,17.0,4.8,-1.9,25.0,24.5,24.3,5.0,-14.8,0.67,11.0,10.6,-0.2,18.0,25.2,2.0,2008,0.38461538461538464,0.38461538461538464,0.8,0.7,0.4230769230769231,0.4230769230769231,0.8,0.75,0.4230769230769231,0.4230769230769231,0.8,0.6,0.38461538461538464,0.38461538461538464,0.8,0.7,0.5384615384615384,0.5384615384615384,0.6,0.6,0.5384615384615384,0.5384615384615384,0.6,0.6,0.5192307692307693,0.5192307692307693,0.7,0.55,0.5384615384615384,0.5384615384615384,0.6,0.6,6.0,13.0,13.0,0.0,1.0,0.0,12.0,13.0,7.0,0,2.9723640778343445,2.9723640778343445,2.9723640778343445,0.0,0.0,13.0,7.0,1.5829347274287746,13.0,0,7.8953424835152015,7.8953424835152015,7.8953424835152015,0.0,0.0,38.0,1,0,39.0,39.0,5.0,12,0.9344293
201511290was,training,1,1,6,2.0,1,0.75,0.6,0.4,0.75,0.6,0.4,1.0,0.8,0.4,0.75,0.6,0.4,1.0,1,0.0,0.625,0.7,0.65,0.625,0.7,0.65,0.5,0.4,0.5,0.625,0.7,0.65,1,48.0,1.0,-105,0.0,2.5,47.0,47.0,-115,0.0,0.0,0.0,0.0,1.0,1.0,-5.8,24.0,6.2,0.46,20.0,-3.9,4.0,8.0,-6.0,1.9,20.0,4.0,0.55,15.0,0.0,5.8,2.0,1.8,1.0,2015,0.3461538461538461,0.3333333333333333,0.2,0.4,0.3461538461538461,0.3333333333333333,0.2,0.4,0.3076923076923077,0.2619047619047619,0.4,0.4,0.3461538461538461,0.3333333333333333,0.2,0.4,0.5192307692307693,0.4880952380952381,0.7,0.65,0.5,0.4761904761904762,0.7,0.65,0.4230769230769231,0.42857142857142855,0.4,0.5,0.5192307692307693,0.4880952380952381,0.7,0.65,6.0,13.0,13.0,0.0,1.0,0.0,12.0,13.0,7.0,0,5.4280394027770305,5.4280394027770305,5.4280394027770305,0.0,0.0,13.0,14.0,3.3788187678159165,13.0,0,0.0,3.3788187678159165,0.3276506997751017,0.0,0.0,93.0,1,1,46.0,46.0,5.0,12,0.49208713
201601240den,training,1,1,2,2.0,4,0.125,0.3125,0.5588235294117647,0.125,0.3125,0.5,0.75,0.75,0.7647058823529411,0.125,0.3125,0.5,1.0,1,0.0,0.25,0.375,0.5588235294117647,0.25,0.4375,0.5588235294117647,0.25,0.625,0.7647058823529411,0.25,0.375,0.5294117647058824,1,45.0,3.0,130,3.0,3.0,44.0,44.5,-150,0.5,0.5,0.4,1.0,1.0,0.0,16.3,1.0,-25.8,0.5190258251586375,25.0,-8.8,0.7,14.0,17.7,13.2,12.0,-3.4,0.5294328528952108,5.0,15.4,3.9,5.0,22.6,3.0,2015,0.5147058823529411,0.5377358490566038,0.3,0.5588235294117647,0.5147058823529411,0.5566037735849056,0.1,0.5,0.7352941176470589,0.7547169811320755,0.6,0.7647058823529411,0.4852941176470588,0.5188679245283019,0.1,0.5,0.5694444444444444,0.5462962962962963,0.6,0.5588235294117647,0.5694444444444444,0.5370370370370371,0.6,0.5588235294117647,0.7777777777777778,0.7592592592592593,0.6,0.7647058823529411,0.5555555555555556,0.5370370370370371,0.6,0.5294117647058824,6.0,15.0,13.0,1.0,1.0,0.0,20.0,13.0,7.0,1,0.0,0.0,0.0,0.0,0.0,15.0,8.0,33.83715338710351,15.0,0,33.83715338710351,33.83715338710351,24.245380733304,-2.0,-2.0,36.0,1,1,46.0,46.0,6.0,20,0.5818522
200811090phi,training,-1,-1,-5,2.0,1,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.625,0.75,0.75,0.75,1.0,1,0.0,0.6666666666666666,0.6666666666666666,0.75,0.6666666666666666,0.6666666666666666,0.625,0.6666666666666666,0.6666666666666666,0.875,0.6666666666666666,0.6666666666666666,0.75,0,43.0,-3.0,-150,-2.5,-1.5,43.5,42.5,130,0.0,0.0,0.0,0.5,1.0,1.0,35.4,6.0,-16.1,0.8375,5.0,17.6,2.9,6.0,36.6,42.3,7.0,-15.5,0.9,1.0,25.0,2.2,10.0,42.7,3.0,2008,0.5833333333333334,0.5833333333333334,0.6,0.75,0.5833333333333334,0.5833333333333334,0.6,0.75,0.5416666666666666,0.5416666666666666,0.6,0.625,0.5833333333333334,0.5833333333333334,0.6,0.75,0.7142857142857143,0.7142857142857143,0.8,0.75,0.6785714285714286,0.6785714285714286,0.6,0.625,0.75,0.75,0.8,0.875,0.7142857142857143,0.7142857142857143,0.8,0.75,6.0,20.0,20.0,0.0,1.0,0.0,10.0,17.0,7.0,0,47.78760988485297,47.78760988485297,47.78760988485297,3.0,3.0,20.0,7.0,1.4212504514335256,20.0,0,1.4212504514335256,1.4212504514335256,1.4212504514335256,0.0,0.0,63.0,1,1,48.0,48.0,5.0,10,0.4940448
200709090min,training,1,1,21,2.0,1,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,1,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,34.0,-3.0,-170,-2.5,-3.0,36.0,35.5,150,0.5,0.5,0.5,0.5,1.0,0.0,0.5583272990586526,16.55503258508327,1.1731354091238233,0.5190258251586375,16.30955829109341,1.3056480811006512,-0.05716871832005794,16.484069514844315,0.07465604634322998,1.3540188269370024,16.03874004344678,0.32541636495293264,0.5294328528952108,16.07313540912382,1.7395365677045609,0.08030412744388128,16.32440260680666,1.493229543808834,3.0,2007,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,6.0,13.0,12.0,0.0,1.0,0.0,1.0,12.0,300.0,0,0.0,0.0,0.0,0.0,0.0,12.0,300.0,14.291385528901666,13.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,68.0,68.0,0.0,1,0.7311558
201009190cin,training,1,1,5,2.0,1,0.5,0.5,0.0,0.5,0.5,0.0,0.5,0.5,0.0,0.5,0.5,0.0,1.0,2,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,39.5,3.0,120,1.0,3.0,38.5,39.5,-140,1.0,0.5,0.6,0.5,1.0,1.0,-7.4,32.0,52.5,0.5190258251586375,8.0,20.9,-18.8,30.0,-50.4,29.2,3.0,-45.5,0.5294328528952108,27.0,-32.1,-4.5,22.0,8.8,3.0,2010,0.3888888888888889,0.4117647058823529,0.2,0.0,0.3888888888888889,0.4117647058823529,0.2,0.0,0.5555555555555556,0.4264705882352941,0.2,0.0,0.3888888888888889,0.4117647058823529,0.2,0.0,0.5526315789473685,0.6447368421052632,0.5,1.0,0.5263157894736842,0.6447368421052632,0.4,1.0,0.5789473684210527,0.631578947368421,0.6,1.0,0.5526315789473685,0.6447368421052632,0.5,1.0,6.0,13.0,13.0,0.0,1.0,0.0,2.0,13.0,7.0,0,13.586098004537686,13.586098004537686,13.586098004537686,0.0,0.0,13.0,6.0,7.8953424835152015,13.0,0,10.582115265536718,10.582115265536718,10.582115265536718,0.0,0.0,52.0,1,0,78.0,78.0,1.0,2,0.67791235
200810190htx,training,-1,1,7,2.0,3,0.5,0.5,0.4,0.0,0.0,0.2,0.5,0.5,0.2,0.5,0.5,0.4,1.0,2,0.0,0.3333333333333333,0.3333333333333333,0.2,0.3333333333333333,0.3333333333333333,0.2,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.2,1,47.5,-11.0,-500,-10.0,-11.5,47.0,47.5,350,0.5,0.5,0.5,0.5,0.0,0.0,-21.0,31.0,31.2,0.28,19.0,-0.6,3.8,7.0,-28.0,-46.4,30.0,30.5,0.2,29.0,-22.4,2.7,13.0,-50.1,11.0,2008,0.4761904761904762,0.4761904761904762,0.4,0.4,0.3809523809523809,0.3809523809523809,0.2,0.2,0.42857142857142855,0.42857142857142855,0.2,0.2,0.4761904761904762,0.4761904761904762,0.4,0.4,0.35714285714285715,0.35714285714285715,0.2,0.2,0.35714285714285715,0.35714285714285715,0.2,0.2,0.3333333333333333,0.3333333333333333,0.0,0.0,0.3809523809523809,0.3809523809523809,0.2,0.2,6.0,16.0,15.0,0.0,1.0,0.0,7.0,15.0,7.0,1,0.0,0.0,0.0,0.0,0.0,15.0,7.0,17.693388992821593,16.0,0,15.43998503761581,15.43998503761581,15.43998503761581,0.0,0.0,0.0,1,1,68.0,68.0,0.0,7,0.87087214
200911300nor,training,1,1,21,2.0,1,0.5,0.6,0.7,0.5,0.6,0.7,1.0,1.0,1.0,0.5,0.6,0.7,1.0,1,0.0,0.3333333333333333,0.3333333333333333,0.5555555555555556,0.3333333333333333,0.3333333333333333,0.5555555555555556,0.0,0.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.5555555555555556,1,56.5,-2.0,-130,-3.0,-1.5,56.0,56.5,110,0.5,0.5,0.5,0.5,0.0,0.0,30.4,7.0,-7.9,0.8099999999999999,3.0,26.0,-1.4,23.0,32.5,42.0,9.0,-5.9,0.75,1.0,32.5,1.2,12.0,39.7,2.0,2009,0.6730769230769231,0.5595238095238095,0.4,0.7,0.7115384615384616,0.5833333333333334,0.4,0.7,0.6923076923076923,0.5952380952380952,1.0,1.0,0.6730769230769231,0.5595238095238095,0.4,0.7,0.5961538461538461,0.5666666666666667,0.8,0.6,0.5961538461538461,0.5777777777777777,0.8,0.6,0.6923076923076923,0.8,0.8,0.7,0.5769230769230769,0.5555555555555556,0.8,0.6,0.0,21.0,20.0,0.0,0.0,0.0,12.0,21.0,8.0,0,7.8309242576084115,7.8309242576084115,5.611102622827172,-1.0,-1.0,21.0,8.0,22.39314728416777,21.0,0,22.39314728416777,22.39314728416777,16.045391747655973,-1.0,-1.0,0.0,1,0,68.0,68.0,0.0,12,0.5489495
