game_id,dataset,did_cover_sbr,did_win,final_margin,fold,home_field___h_consecutive_home,home_field___h_home__close_wr_last_4_games,home_field___h_home__close_wr_last_8_games,home_field___h_home__close_wr_ytd,home_field___h_home__open_wr_last_4_games,home_field___h_home__open_wr_last_8_games,home_field___h_home__open_wr_ytd,home_field___h_home__ovr_wr_last_4_games,home_field___h_home__ovr_wr_last_8_games,home_field___h_home__ovr_wr_ytd,home_field___h_home__pfr_wr_last_4_games,home_field___h_home__pfr_wr_last_8_games,home_field___h_home__pfr_wr_ytd,home_field___h_is_home,home_field___v_consecutive_visitor,home_field___v_is_home,home_field___v_visitor__close_wr_last_4_games,home_field___v_visitor__close_wr_last_8_games,home_field___v_visitor__close_wr_ytd,home_field___v_visitor__open_wr_last_4_games,home_field___v_visitor__open_wr_last_8_games,home_field___v_visitor__open_wr_ytd,home_field___v_visitor__ovr_wr_last_4_games,home_field___v_visitor__ovr_wr_last_8_games,home_field___v_visitor__ovr_wr_ytd,home_field___v_visitor__pfr_wr_last_4_games,home_field___v_visitor__pfr_wr_last_8_games,home_field___v_visitor__pfr_wr_ytd,label,line___close_ou,line___h_close_line,line___h_ml,line___h_open_line,line___h_pfr_line,line___open_ou,line___pfr_ou,line___v_ml,matchup___h_wr_past_2_seasons,matchup___h_wr_past_3_seasons,matchup___h_wr_past_5_games,matchup___h_wr_ytd,matchup___is_same_conf,matchup___is_same_division,rankings___h__dave_or_wtddvoa,rankings___h__def_rank,rankings___h__defensedvoa,rankings___h__estim_winrate,rankings___h__off_rank,rankings___h__offensedvoa,rankings___h__s_t_dvoa,rankings___h__s_t_rank,rankings___h__totaldvoa,rankings___v__dave_or_wtddvoa,rankings___v__def_rank,rankings___v__defensedvoa,rankings___v__estim_winrate,rankings___v__off_rank,rankings___v__offensedvoa,rankings___v__s_t_dvoa,rankings___v__s_t_rank,rankings___v__totaldvoa,sbr_spread,season,team_history___h_close_wr_past_2_seasons,team_history___h_close_wr_past_3_seasons,team_history___h_close_wr_past_5_games,team_history___h_close_wr_ytd,team_history___h_open_wr_past_2_seasons,team_history___h_open_wr_past_3_seasons,team_history___h_open_wr_past_5_games,team_history___h_open_wr_ytd,team_history___h_ovr_wr_past_2_seasons,team_history___h_ovr_wr_past_3_seasons,team_history___h_ovr_wr_past_5_games,team_history___h_ovr_wr_ytd,team_history___h_pfr_wr_past_2_seasons,team_history___h_pfr_wr_past_3_seasons,team_history___h_pfr_wr_past_5_games,team_history___h_pfr_wr_ytd,team_history___v_close_wr_past_2_seasons,team_history___v_close_wr_past_3_seasons,team_history___v_close_wr_past_5_games,team_history___v_close_wr_ytd,team_history___v_open_wr_past_2_seasons,team_history___v_open_wr_past_3_seasons,team_history___v_open_wr_past_5_games,team_history___v_open_wr_ytd,team_history___v_ovr_wr_past_2_seasons,team_history___v_ovr_wr_past_3_seasons,team_history___v_ovr_wr_past_5_games,team_history___v_ovr_wr_ytd,team_history___v_pfr_wr_past_2_seasons,team_history___v_pfr_wr_past_3_seasons,team_history___v_pfr_wr_past_5_games,team_history___v_pfr_wr_ytd,time_date___day_of_week,time_date___game_time_eastern,time_date___game_time_local,time_date___is_playoffs,time_date___is_sunday,time_date___is_superbowl,time_date___week_id,travel___h_body_clock_from_last_wk,travel___h_days_since_last_game,travel___h_same_stadium_last_game,travel___h_travel_from_last_10_days,travel___h_travel_from_last_game,travel___h_travel_from_last_game_decay,travel___h_tz_change_last_10_days,travel___h_tz_change_last_game,travel___v_body_clock_from_last_wk,travel___v_days_since_last_game,travel___v_dist_from_home,travel___v_home_body_time,travel___v_same_stadium_last_game,travel___v_travel_from_last_10_days,travel___v_travel_from_last_game,travel___v_travel_from_last_game_decay,travel___v_tz_change_last_10_days,travel___v_tz_change_last_game,weather___humidity_pct,weather___is_dome,weather___is_grass,weather___temperature,weather___wind_chill,weather___wind_mph,week_id,score
200909130crd,training,-1,-1,-4,1.0,1,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,1,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,45.0,-4.5,-230,-6.5,-4.5,47.0,45.0,190,1.0,0.5,0.5,0.5,1.0,1.0,0.5583272990586526,16.55503258508327,1.1731354091238233,0.5190258251586375,16.30955829109341,1.3056480811006512,-0.05716871832005794,16.484069514844315,0.07465604634322998,1.3540188269370024,16.03874004344678,0.32541636495293264,0.5294328528952108,16.07313540912382,1.7395365677045609,0.08030412744388128,16.32440260680666,1.493229543808834,4.5,2009,0.65,0.6111111111111112,1.0,0.5,0.65,0.6111111111111112,1.0,0.5,0.6,0.5555555555555556,0.8,0.5,0.65,0.5972222222222222,1.0,0.5,0.46875,0.390625,0.7,0.5,0.53125,0.46875,0.7,0.5,0.4375,0.375,0.8,0.5,0.46875,0.40625,0.7,0.5,6.0,13.0,11.0,0.0,1.0,0.0,1.0,11.0,300.0,0,0.0,0.0,0.0,0.0,0.0,11.0,300.0,10.954953051665726,10.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,68.0,68.0,0.0,1,0.74752736
201309150clt,training,-1,-1,-4,1.0,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,44.0,-3.0,-135,-3.0,-3.0,42.5,43.5,115,1.0,1.0,1.0,0.5,1.0,0.0,-3.3,20.0,5.6,0.5190258251586375,4.0,32.9,2.0,12.0,29.3,-2.5,2.0,-43.7,0.5294328528952108,17.0,2.5,8.7,8.0,54.9,3.0,2013,0.6111111111111112,0.5,0.4,0.0,0.5555555555555556,0.4705882352941176,0.4,0.0,0.6666666666666666,0.4117647058823529,0.6,1.0,0.5833333333333334,0.4852941176470588,0.4,0.0,0.5588235294117647,0.5606060606060606,0.6,1.0,0.5588235294117647,0.5757575757575758,0.6,1.0,0.4705882352941176,0.42424242424242425,0.6,1.0,0.5588235294117647,0.5454545454545454,0.6,1.0,6.0,13.0,13.0,0.0,1.0,0.0,2.0,13.0,7.0,1,0.0,0.0,0.0,0.0,0.0,13.0,7.0,15.019977469725847,13.0,0,4.793669612402602,4.793669612402602,4.793669612402602,0.0,0.0,0.0,1,0,68.0,68.0,0.0,2,0.88560176
200709300car,training,-1,-1,-13,1.0,1,0.0,0.0,0.6666666666666666,0.0,0.0,0.6666666666666666,0.0,0.0,0.6666666666666666,0.0,0.0,0.6666666666666666,1.0,1,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.6666666666666666,0.0,0.0,0.6666666666666666,0.0,0.0,0.6666666666666666,0,38.5,-3.0,-155,-3.0,-3.0,39.5,39.5,135,0.5,0.5,0.5,0.5,1.0,1.0,2.4,23.0,15.8,0.5190258251586375,8.0,17.4,-9.0,27.0,-7.3,24.8,3.0,-20.4,0.5294328528952108,7.0,18.0,3.9,12.0,42.3,3.0,2007,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,6.0,16.0,16.0,0.0,1.0,0.0,4.0,16.0,7.0,0,3.839842454749935,3.839842454749935,3.839842454749935,0.0,0.0,16.0,7.0,7.435510426493937,16.0,0,7.435510426493937,7.435510426493937,7.435510426493937,0.0,0.0,33.0,1,1,78.0,78.0,12.0,4,0.22938925
201309220nor,training,1,1,24,1.0,1,1.0,1.0,0.5,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,0.5,1.0,1,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5,1.0,1.0,1.0,1,49.0,-7.0,-370,-7.5,-7.5,48.5,48.5,300,0.5,0.5,0.6666666666666667,0.5,1.0,0.0,7.9,8.0,-12.3,0.5190258251586375,19.0,-3.3,-1.2,19.0,7.9,-12.4,18.0,2.3,0.5294328528952108,21.0,-9.7,-4.6,24.0,-16.6,7.0,2013,0.5,0.6111111111111112,0.6,0.5,0.5,0.6111111111111112,0.6,0.5,0.5,0.6388888888888888,0.8,1.0,0.5,0.6111111111111112,0.6,0.5,0.5277777777777778,0.5441176470588235,0.8,1.0,0.5,0.5147058823529411,0.8,1.0,0.3333333333333333,0.4117647058823529,0.4,0.5,0.5,0.5147058823529411,0.8,1.0,6.0,13.0,12.0,0.0,1.0,0.0,3.0,13.0,7.0,0,7.8309242576084115,7.8309242576084115,7.8309242576084115,-1.0,-1.0,11.0,7.0,22.467902230092612,11.0,0,22.467902230092612,22.467902230092612,22.467902230092612,1.0,1.0,0.0,1,0,68.0,68.0,0.0,3,0.84880424
200712230sfo,training,1,1,2,1.0,3,0.25,0.2857142857142857,0.2857142857142857,0.25,0.35714285714285715,0.32142857142857145,0.25,0.2857142857142857,0.2857142857142857,0.25,0.35714285714285715,0.32142857142857145,1.0,1,0.0,0.5,0.42857142857142855,0.6428571428571429,0.5,0.42857142857142855,0.6071428571428571,0.5,0.42857142857142855,0.6428571428571429,0.5,0.42857142857142855,0.6428571428571429,1,36.5,6.5,240,7.0,7.0,37.0,37.0,-290,0.5,0.5,0.5,0.5,1.0,0.0,-39.4,31.0,14.9,0.2285714285714286,32.0,-30.6,5.6,4.0,-39.9,22.9,3.0,-12.0,0.6785714285714286,9.0,11.0,-0.4,16.0,22.7,6.5,2007,0.2857142857142857,0.2857142857142857,0.4,0.2857142857142857,0.32142857142857145,0.32142857142857145,0.4,0.32142857142857145,0.2857142857142857,0.2857142857142857,0.4,0.2857142857142857,0.32142857142857145,0.32142857142857145,0.4,0.32142857142857145,0.6428571428571429,0.6428571428571429,0.8,0.6428571428571429,0.6071428571428571,0.6071428571428571,0.8,0.6071428571428571,0.6428571428571429,0.6428571428571429,0.8,0.6428571428571429,0.6428571428571429,0.6428571428571429,0.8,0.6428571428571429,6.0,16.0,13.0,0.0,1.0,0.0,16.0,13.0,8.0,1,0.0,0.0,0.0,0.0,0.0,16.0,7.0,41.05436030261342,16.0,0,41.05436030261342,41.05436030261342,41.05436030261342,-3.0,-3.0,65.0,1,1,51.0,51.0,5.0,16,0.5298897
201311030nwe,training,1,1,24,1.0,2,0.75,0.75,0.5,0.625,0.625,0.4375,1.0,1.0,0.75,0.75,0.75,0.5,1.0,2,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,1,42.5,-5.5,-245,-5.5,-5.5,42.0,42.5,205,0.5,0.0,0.5,0.5,1.0,0.0,7.2,6.0,-6.2,0.6125,20.0,-6.4,7.4,1.0,7.2,-4.0,19.0,0.8,0.4571428571428572,17.0,-2.7,-0.6,20.0,-4.1,5.5,2013,0.5384615384615384,0.5222222222222223,0.6,0.5,0.5384615384615384,0.5333333333333333,0.5,0.4375,0.7307692307692307,0.7555555555555555,0.6,0.75,0.5384615384615384,0.5333333333333333,0.6,0.5,0.3695652173913043,0.3875,0.4,0.2857142857142857,0.3478260869565217,0.375,0.4,0.2857142857142857,0.43478260869565216,0.55,0.4,0.2857142857142857,0.3695652173913043,0.3875,0.4,0.2857142857142857,6.0,16.0,16.0,0.0,1.0,0.0,9.0,16.0,7.0,1,0.0,0.0,0.0,0.0,0.0,13.0,7.0,8.904613327343466,16.0,0,51.120713629292965,51.120713629292965,51.120713629292965,3.0,3.0,44.0,1,0,44.0,44.0,6.0,9,0.66849303
201401050cin,training,-1,-1,-17,1.0,3,1.0,1.0,0.65625,1.0,1.0,0.71875,1.0,1.0,0.6875,1.0,1.0,0.65625,1.0,1,0.0,0.5,0.5625,0.59375,0.5,0.5625,0.59375,0.5,0.5,0.5625,0.5,0.5625,0.59375,0,48.0,-6.0,-275,-7.0,-6.0,46.0,47.5,227,1.0,1.0,0.75,1.0,1.0,0.0,18.0,5.0,-12.7,0.5190258251586375,17.0,0.5,1.3,12.0,14.5,13.8,32.0,17.5,0.5294328528952108,3.0,22.5,0.8,15.0,5.8,6.0,2013,0.6060606060606061,0.58,0.8,0.65625,0.6363636363636364,0.62,0.8,0.71875,0.6363636363636364,0.6,0.8,0.6875,0.6060606060606061,0.58,0.8,0.65625,0.515625,0.46875,0.6,0.59375,0.5,0.4375,0.6,0.59375,0.5,0.5,0.8,0.5625,0.515625,0.46875,0.6,0.59375,6.0,13.0,13.0,1.0,1.0,0.0,18.0,13.0,7.0,1,0.0,0.0,0.0,0.0,0.0,10.0,7.0,33.20880736186109,10.0,0,33.20880736186109,33.20880736186109,33.20880736186109,3.0,3.0,84.0,1,0,42.0,42.0,5.0,18,0.6551528
201001030cle,training,1,1,6,1.0,2,0.75,0.5714285714285714,0.6,0.75,0.5714285714285714,0.6,0.5,0.2857142857142857,0.26666666666666666,0.75,0.5714285714285714,0.6,1.0,2,0.0,0.25,0.42857142857142855,0.3333333333333333,0.25,0.42857142857142855,0.4,0.25,0.2857142857142857,0.4666666666666667,0.25,0.42857142857142855,0.3333333333333333,1,35.5,-2.0,-125,-2.5,-2.0,40.0,35.0,105,1.0,1.0,1.0,0.5,1.0,0.0,-19.8,31.0,19.4,0.3266666666666667,24.0,-13.9,9.2,1.0,-24.1,-13.8,28.0,14.0,0.4733333333333333,17.0,7.7,-0.4,21.0,-6.7,2.0,2009,0.5161290322580645,0.5957446808510638,1.0,0.6,0.5161290322580645,0.5638297872340425,1.0,0.6,0.25806451612903225,0.3829787234042553,0.6,0.26666666666666666,0.5,0.5851063829787234,1.0,0.6,0.2903225806451613,0.4387755102040816,0.2,0.3333333333333333,0.3548387096774194,0.4897959183673469,0.4,0.4,0.3870967741935484,0.4897959183673469,0.2,0.4666666666666667,0.2903225806451613,0.42857142857142855,0.2,0.3333333333333333,6.0,13.0,13.0,0.0,1.0,0.0,17.0,13.0,7.0,1,0.0,0.0,0.0,0.0,0.0,13.0,7.0,11.182391546176513,13.0,0,10.45147125798864,10.45147125798864,10.45147125798864,0.0,0.0,81.0,1,1,16.0,-1.0,20.0,17,0.36471954
200801060tam,training,-1,-1,-10,1.0,2,0.75,0.75,0.5625,0.75,0.6875,0.53125,0.75,0.75,0.5625,0.75,0.75,0.5625,1.0,1,0.0,1.0,0.8571428571428571,0.6428571428571429,1.0,0.8571428571428571,0.6428571428571429,1.0,0.8571428571428571,0.5714285714285714,1.0,0.8571428571428571,0.6428571428571429,0,39.5,-3.0,-165,-3.0,-3.0,39.5,39.5,145,0.5,0.5,0.5,0.5,1.0,0.0,13.5,4.0,-10.2,0.5190258251586375,10.0,7.7,-0.1,12.0,17.8,-1.7,14.0,-2.9,0.5294328528952108,19.0,-2.5,-1.0,20.0,-0.6,3.0,2007,0.5625,0.5625,0.4,0.5625,0.53125,0.53125,0.4,0.53125,0.5625,0.5625,0.4,0.5625,0.5625,0.5625,0.4,0.5625,0.625,0.625,0.8,0.625,0.625,0.625,0.8,0.625,0.625,0.625,0.6,0.625,0.625,0.625,0.8,0.625,6.0,13.0,13.0,1.0,1.0,0.0,18.0,13.0,7.0,1,0.0,0.0,0.0,0.0,0.0,13.0,8.0,15.355030337456196,13.0,0,15.355030337456196,15.355030337456196,11.002360406740083,0.0,0.0,65.0,1,1,70.0,70.0,5.0,18,0.78511244
201110160tam,training,1,1,6,1.0,1,0.3333333333333333,0.3333333333333333,0.4,0.3333333333333333,0.3333333333333333,0.4,0.6666666666666666,0.6666666666666666,0.6,0.3333333333333333,0.3333333333333333,0.4,1.0,3,0.0,0.3333333333333333,0.3333333333333333,0.6,0.3333333333333333,0.3333333333333333,0.6,0.6666666666666666,0.6666666666666666,0.8,0.3333333333333333,0.3333333333333333,0.6,1,50.0,6.5,235,5.0,6.5,49.0,49.5,-275,0.5,0.5,0.6,0.5,1.0,1.0,-7.5,30.0,19.7,0.46,18.0,6.4,5.9,5.0,-7.5,16.2,22.0,10.7,0.6799999999999999,4.0,26.8,2.2,9.0,18.3,6.5,2011,0.5952380952380952,0.5,0.4,0.4,0.6190476190476191,0.5135135135135135,0.4,0.4,0.6190476190476191,0.4324324324324325,0.6,0.6,0.5714285714285714,0.4864864864864865,0.4,0.4,0.4318181818181818,0.475609756097561,0.6,0.6,0.4772727272727273,0.5,0.6,0.6,0.6818181818181818,0.7560975609756098,0.8,0.8,0.4318181818181818,0.475609756097561,0.6,0.6,6.0,16.0,16.0,0.0,1.0,0.0,6.0,13.0,7.0,0,41.05436030261342,41.05436030261342,41.05436030261342,3.0,3.0,16.0,7.0,7.8309242576084115,15.0,0,7.435510426493937,7.435510426493937,7.435510426493937,0.0,0.0,0.0,1,1,84.0,84.0,11.0,6,0.7568887
201012250crd,training,1,1,1,1.0,1,0.25,0.2857142857142857,0.2857142857142857,0.25,0.2857142857142857,0.2857142857142857,0.25,0.42857142857142855,0.2857142857142857,0.25,0.2857142857142857,0.2857142857142857,1.0,1,0.0,0.5,0.5,0.42857142857142855,0.5,0.5,0.35714285714285715,0.5,0.5,0.35714285714285715,0.5,0.5,0.42857142857142855,1,45.0,7.5,280,6.0,7.5,45.0,45.0,-340,0.5,1.0,1.0,0.5,1.0,0.0,-37.9,22.0,8.3,0.24285714285714285,31.0,-30.5,2.3,8.0,-36.5,-15.5,28.0,13.6,0.4142857142857143,19.0,1.2,1.5,12.0,-10.9,7.5,2010,0.4375,0.5192307692307693,0.2,0.2857142857142857,0.40625,0.5,0.2,0.2857142857142857,0.46875,0.5192307692307693,0.2,0.2857142857142857,0.40625,0.5,0.2,0.2857142857142857,0.5,0.4791666666666667,0.8,0.42857142857142855,0.46875,0.4583333333333333,0.6,0.35714285714285715,0.53125,0.5416666666666666,0.6,0.35714285714285715,0.5,0.4791666666666667,0.8,0.42857142857142855,5.0,20.0,18.0,0.0,0.0,0.0,16.0,20.0,6.0,0,31.455601015833405,31.455601015833405,31.455601015833405,-2.0,-2.0,19.0,6.0,15.189745493483427,19.0,0,15.189745493483427,15.189745493483427,15.189745493483427,-1.0,-1.0,0.0,1,1,68.0,68.0,0.0,16,0.5989091
201112040buf,training,-1,-1,-6,1.0,1,0.75,0.6,0.5,0.75,0.6,0.5,0.75,0.8,0.4545454545454545,0.75,0.6,0.5,1.0,1,0.0,0.5,0.4,0.4545454545454545,0.75,0.8,0.6363636363636364,0.5,0.4,0.5454545454545454,0.75,0.6,0.5454545454545454,0,43.5,-1.0,-115,-1.5,-1.0,44.0,44.0,-105,0.5,0.0,0.0,0.5,1.0,0.0,-9.4,28.0,12.9,0.4818181818181818,11.0,10.0,-1.0,22.0,-4.0,6.2,12.0,2.7,0.5636363636363636,13.0,7.4,4.2,4.0,8.9,1.0,2011,0.5185185185185185,0.5232558139534884,0.4,0.5,0.462962962962963,0.4883720930232558,0.4,0.5,0.3333333333333333,0.3488372093023256,0.2,0.4545454545454545,0.5185185185185185,0.5232558139534884,0.4,0.5,0.4814814814814815,0.4418604651162791,0.6,0.4545454545454545,0.5370370370370371,0.5116279069767442,0.8,0.6363636363636364,0.4444444444444444,0.4651162790697674,0.6,0.5454545454545454,0.5185185185185185,0.4883720930232558,0.8,0.5454545454545454,6.0,13.0,13.0,0.0,1.0,0.0,13.0,13.0,7.0,0,5.1041568164688,5.1041568164688,5.1041568164688,0.0,0.0,12.0,7.0,10.363927517316974,12.0,0,10.363927517316974,10.363927517316974,10.363927517316974,1.0,1.0,41.0,1,0,57.0,57.0,18.0,13,0.5306562
201511160cin,training,-1,-1,-4,1.0,2,0.875,0.875,0.9375,0.875,0.875,0.9375,1.0,1.0,1.0,0.875,0.875,0.9375,1.0,1,0.0,0.25,0.25,0.375,0.25,0.25,0.375,0.25,0.25,0.375,0.25,0.25,0.375,0,47.0,-10.0,-545,-12.0,-10.5,48.0,47.0,420,1.0,1.0,0.2,0.5,1.0,0.0,28.5,10.0,-3.7,0.9375,2.0,23.2,3.1,9.0,30.0,-22.9,21.0,4.6,0.35,26.0,-12.6,-6.3,31.0,-23.5,10.0,2015,0.64,0.6309523809523809,0.9,0.9375,0.6,0.6309523809523809,0.9,0.9375,0.74,0.7023809523809523,1.0,1.0,0.64,0.6309523809523809,0.9,0.9375,0.5,0.4,0.4,0.375,0.5,0.3875,0.4,0.375,0.5,0.35,0.4,0.375,0.5,0.4,0.4,0.375,0.0,21.0,21.0,0.0,0.0,0.0,10.0,21.0,11.0,1,0.0,0.0,0.0,0.0,0.0,20.0,15.0,14.39620402770466,20.0,0,0.0,14.39620402770466,1.000297944994384,0.0,1.0,60.0,1,0,53.0,53.0,4.0,10,0.94462615
200809280chi,training,1,1,4,1.0,2,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.3333333333333333,0.0,0.0,0.5,1.0,1,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.6666666666666666,1.0,1.0,1.0,1,39.5,3.0,150,2.5,3.0,41.0,39.0,-170,1.0,1.0,1.0,0.5,1.0,0.0,4.5,11.0,-7.1,0.5190258251586375,19.0,1.4,4.1,9.0,12.6,38.8,5.0,-20.6,0.5294328528952108,7.0,21.4,3.4,10.0,45.4,3.0,2008,0.4473684210526316,0.4473684210526316,0.7,0.5,0.42105263157894735,0.42105263157894735,0.7,0.5,0.42105263157894735,0.42105263157894735,0.6,0.3333333333333333,0.4473684210526316,0.4473684210526316,0.7,0.5,0.5789473684210527,0.5789473684210527,0.8,1.0,0.5789473684210527,0.5789473684210527,1.0,1.0,0.5263157894736842,0.5263157894736842,0.8,0.6666666666666666,0.5789473684210527,0.5789473684210527,0.8,1.0,6.0,20.0,19.0,0.0,1.0,0.0,4.0,19.0,7.0,1,0.0,0.0,0.0,0.0,0.0,20.0,7.0,12.602775297564412,20.0,0,12.602775297564412,12.602775297564412,12.602775297564412,-1.0,-1.0,75.0,1,1,65.0,65.0,8.0,4,0.5643859
201511150nyg,training,1,-1,-1,1.0,1,0.5,0.5,0.6111111111111112,0.5,0.5,0.6111111111111112,0.75,0.75,0.5555555555555556,0.5,0.5,0.6111111111111112,1.0,1,0.0,0.6666666666666666,0.6666666666666666,0.75,0.8333333333333334,0.8333333333333334,0.8125,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.6875,0,52.5,7.0,280,7.0,7.5,54.0,54.0,-340,0.5,0.5,0.75,0.5,0.0,0.0,0.6,20.0,4.6,0.5333333333333333,17.0,-1.9,7.0,2.0,0.5,39.7,8.0,-7.3,1.1125,1.0,25.2,7.5,1.0,40.0,7.0,2015,0.5,0.475609756097561,0.5,0.6111111111111112,0.48,0.4634146341463415,0.5,0.6111111111111112,0.44,0.4390243902439024,0.6,0.5555555555555556,0.5,0.475609756097561,0.5,0.6111111111111112,0.6296296296296297,0.5777777777777777,0.7,0.75,0.6481481481481481,0.5777777777777777,0.7,0.8125,0.8518518518518519,0.8,1.0,1.0,0.6111111111111112,0.5666666666666667,0.6,0.6875,6.0,17.0,17.0,0.0,1.0,0.0,10.0,17.0,7.0,0,15.357539136924427,15.357539136924427,15.357539136924427,0.0,0.0,17.0,7.0,3.0867435836597257,17.0,0,3.0867435836597257,3.0867435836597257,3.0867435836597257,0.0,0.0,31.0,1,0,60.0,60.0,8.0,10,0.45436186
200810200nwe,training,1,1,34,1.0,1,0.0,0.0,0.4,0.0,0.0,0.4,0.5,0.5,0.6,0.0,0.0,0.4,1.0,1,0.0,0.5,0.5,0.25,0.5,0.5,0.4166666666666667,0.5,0.5,0.6666666666666666,0.5,0.5,0.25,1,48.0,-3.0,-135,-3.5,-3.0,46.0,48.0,115,0.5,0.5,0.5,0.5,1.0,0.0,-10.9,28.0,19.7,0.64,21.0,-5.4,5.2,2.0,-19.9,4.5,29.0,20.7,0.5,2.0,26.6,-0.5,21.0,5.4,3.0,2008,0.5,0.5,0.4,0.4,0.5208333333333334,0.5208333333333334,0.4,0.4,0.875,0.875,0.6,0.6,0.5,0.5,0.4,0.4,0.2954545454545455,0.2954545454545455,0.1,0.25,0.3409090909090909,0.3409090909090909,0.3,0.4166666666666667,0.5,0.5,0.6,0.6666666666666666,0.2954545454545455,0.2954545454545455,0.1,0.25,0.0,21.0,21.0,0.0,0.0,0.0,7.0,18.0,8.0,0,46.79023941474229,46.79023941474229,33.52667277399435,3.0,3.0,19.0,8.0,33.83715338710351,19.0,0,33.83715338710351,33.83715338710351,24.245380733304,2.0,2.0,54.0,1,0,40.0,40.0,0.0,7,0.36729306
201109250oti,training,-1,1,3,1.0,2,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,0.5,1.0,1,0.0,0.5,0.5,0.0,0.5,0.5,0.0,0.5,0.5,0.5,0.5,0.5,0.0,1,44.0,-7.0,-300,-4.5,-7.0,41.0,44.0,250,0.0,0.0,0.0,0.5,1.0,0.0,-5.1,3.0,-22.0,0.5190258251586375,7.0,21.2,-4.8,24.0,38.5,-14.9,22.0,12.6,0.5294328528952108,23.0,-8.0,4.9,11.0,-15.6,7.0,2011,0.5,0.4411764705882353,0.6,0.5,0.5277777777777778,0.5,0.8,1.0,0.3888888888888889,0.4411764705882353,0.4,0.5,0.5,0.4705882352941176,0.6,0.5,0.3333333333333333,0.4411764705882353,0.4,0.0,0.2777777777777778,0.4117647058823529,0.2,0.0,0.2777777777777778,0.38235294117647056,0.4,0.5,0.2777777777777778,0.4117647058823529,0.2,0.0,6.0,13.0,12.0,0.0,1.0,0.0,3.0,12.0,7.0,1,0.0,0.0,0.0,0.0,0.0,11.0,7.0,18.5959746499639,11.0,0,18.5959746499639,18.5959746499639,18.5959746499639,1.0,1.0,51.0,1,1,73.0,73.0,11.0,3,0.50547403
200712290nyg,training,1,-1,-3,1.0,1,0.25,0.3333333333333333,0.6153846153846154,0.25,0.3333333333333333,0.6153846153846154,0.25,0.3333333333333333,0.6153846153846154,0.25,0.3333333333333333,0.6153846153846154,1.0,1,0.0,0.5,0.7142857142857143,0.6666666666666666,0.625,0.7857142857142857,0.7,1.0,1.0,1.0,0.5,0.7142857142857143,0.6666666666666666,0,46.5,13.0,600,12.0,13.5,45.0,46.5,-800,0.5,0.5,0.5,0.5,0.0,0.0,-3.3,12.0,-4.3,0.5190258251586375,20.0,-4.6,-1.6,18.0,-1.9,45.2,7.0,-8.9,0.5294328528952108,1.0,41.8,3.5,7.0,54.3,13.0,2007,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6666666666666666,0.6666666666666666,0.6,0.6666666666666666,0.6,0.6,0.6,0.6,0.6666666666666666,0.6666666666666666,0.2,0.6666666666666666,0.7,0.7,0.2,0.7,1.0,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.2,0.6666666666666666,5.0,20.0,20.0,0.0,0.0,0.0,17.0,20.0,6.0,0,5.102278507882513,5.102278507882513,5.102278507882513,0.0,0.0,20.0,6.0,3.089632680480765,20.0,0,3.089632680480765,3.089632680480765,3.089632680480765,0.0,0.0,53.0,1,0,44.0,44.0,8.0,17,0.23541713
